0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_34_03_296,0.5,0.001394239,3083.0,3219.0,26.01316,-49.99931,1.7004,6.262132,6.241547,0.02262249,0.78,-0.04953148,-0.05726967,-0.06028495,-0.6293058,-0.252543,0.0610277,1.488067599067599
2024_04_23_13_34_03_406,0.5,0.0,3302.0,3463.0,26.10176,-49.99484,1.704837,6.258301,6.220715,0.0147864,0.85,-0.05868981,-0.2736922,-0.09808461,0.9140968,-0.1450442,-0.6598308,1.488067599067599
2024_04_23_13_34_03_534,0.5,0.0,3585.0,3749.0,26.215,-49.99065,1.708385,6.260866,6.184155,0.003327353,0.89,0.05511413,-0.4434215,-0.116091,-0.4053116,-0.2408926,-0.1538917,1.488067599067599
2024_04_23_13_34_03_639,0.5,0.0,3833.0,3998.0,26.31218,-49.98867,1.710921,6.266696,6.134482,6.275872,0.87,0.01718199,-0.4079423,-0.1043804,0.118196,0.3986927,-0.6027222,1.488067599067599
2024_04_23_13_34_03_763,0.5,0.0,4126.0,4286.0,26.42814,-49.98744,1.715648,6.268541,6.08765,6.263,0.89,-0.0031409,-0.3858747,-0.1056698,1.976251,-1.06515,-3.108978,1.488067599067599
2024_04_23_13_34_03_867,0.5,0.0,4371.0,4520.0,26.52604,-49.98593,1.722397,6.25291,6.064958,6.250194,0.93,-0.2409248,-0.1554191,-0.1172688,0.1956224,0.6853528,-1.431748,1.488067599067599
2024_04_23_13_34_03_968,0.5,0.0,4608.0,4747.0,26.62157,-49.98399,1.731752,6.230001,6.052041,6.237576,0.95,-0.2226585,0.0220634,-0.1208571,0.4549622,-0.6121434,-1.163669,1.488067599067599
2024_04_23_13_34_04_093,0.5,0.0,4897.0,5030.0,26.74035,-49.98444,1.747458,6.206911,6.051323,6.225405,0.9,-0.08535805,-0.1132471,0.01272351,-1.514494,-0.2173837,0.1138002,1.488067599067599
2024_04_23_13_34_04_217,0.5,0.0,5152.0,5263.0,26.83534,-49.9888,1.771882,6.203197,6.055642,6.228981,0.72,-0.008761652,0.07453569,0.01875787,-0.6187558,-0.05323439,-0.1997501,1.488067599067599
2024_04_23_13_34_04_323,0.5,0.0,5350.0,5442.0,26.90859,-49.99204,1.790912,6.200989,6.060331,6.230676,0.7,-0.06777014,-0.001975751,-0.002096428,0.1021624,0.3743581,-0.3095716,1.488067599067599
2024_04_23_13_34_04_422,0.5,0.0,5521.0,5613.0,26.97682,-49.99336,1.807707,6.193316,6.06202,6.229548,0.71,-0.09288595,0.03938196,-0.03127606,-0.1174807,-0.1359843,-0.1373887,1.488067599067599
2024_04_23_13_34_04_527,0.5,0.0,5702.0,5790.0,27.04817,-49.99538,1.82432,6.189592,6.067759,6.228618,0.72,-0.01251859,0.04763091,0.006689025,0.2120137,-0.117002,0.2193302,1.488067599067599
2024_04_23_13_34_04_627,0.5,0.0,5876.0,5967.0,27.11759,-49.9972,1.840808,6.184989,6.073195,6.227267,0.69,-0.0586633,0.07359233,-0.02926998,-1.466453,0.01371466,0.3255456,1.488067599067599
2024_04_23_13_34_04_744,0.5,0.0,6042.0,6225.0,27.18604,-49.99731,1.857665,6.180262,6.075448,6.222778,0.57,0.0026182,0.04116851,-0.02306983,0.9188651,-2.153179,-0.1269132,1.488067599067599
2024_04_23_13_34_04_872,0.5,0.0,6250.0,6463.0,27.26961,-50.00105,1.874371,6.189399,6.068305,6.216258,0.75,0.02677248,-0.01466226,-0.08071204,1.344979,0.3768056,0.1860559,1.488067599067599
2024_04_23_13_34_04_997,0.5,0.0,6486.0,6705.0,27.36426,-50.00664,1.898073,6.203887,6.069681,6.209421,0.81,0.08985329,0.01672166,-0.05258015,0.7513165,-0.116799,-0.3303289,1.488067599067599
2024_04_23_13_34_05_128,0.5,0.0,6742.0,6961.0,27.47026,-50.01361,1.921545,6.209549,6.088723,6.200144,0.9,-0.1134064,0.2875831,-0.07584939,0.4882812,0.5616881,0.2102554,1.488067599067599
2024_04_23_13_34_05_250,0.5,0.0,7004.0,7230.0,27.5819,-50.01844,1.944932,6.195959,6.122451,6.188028,0.96,0.007718991,0.1993793,-0.06430773,0.3260374,-0.3767684,0.08280575,1.488067599067599
