0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_35_01_306,0.4,-0.4706998,15621.0,15704.0,27.39348,-45.39154,1.472903,6.23969,0.06254485,0.08611811,0.72,0.04200622,-0.007680189,-0.515846,-0.7061958,-0.1194477,0.11722,1.2070699300699301
2024_04_23_13_35_01_406,0.4,-0.4712525,15821.0,15838.0,27.46306,-45.38815,1.468673,6.23691,0.05973123,0.02887719,0.68,-0.04483504,-0.04591942,-0.56637,0.06556511,0.4608556,0.04291534,1.2070699300699301
2024_04_23_13_35_01_522,0.4,-0.2877863,16046.0,16007.0,27.54484,-45.38812,1.463166,6.232732,0.05279545,6.263681,0.71,0.008449831,-0.01612854,-0.2906046,0.1366138,0.2010688,-0.5932562,1.2070699300699301
2024_04_23_13_35_01_639,0.4,-0.1050209,16269.0,16192.0,27.62914,-45.39176,1.457984,6.232261,0.04824944,6.2414,0.73,0.02578657,-0.06589568,-0.09090374,-0.2411604,-0.2296567,0.4335847,1.2070699300699301
2024_04_23_13_35_01_739,0.4,0.0,16461.0,16361.0,27.70169,-45.3959,1.45449,6.233363,0.04166318,6.241656,0.71,-0.0265584,-0.0891637,0.03386123,-0.07098913,0.1786779,-0.0711754,1.2070699300699301
2024_04_23_13_35_01_857,0.4,-0.05327908,16680.0,16573.0,27.79032,-45.39984,1.451575,6.229848,0.03168024,6.247236,0.81,-0.004108956,-0.07520346,0.008695697,0.7629394,-0.3229379,-0.2033729,1.2070699300699301
2024_04_23_13_35_01_973,0.4,-0.2354813,16920.0,16792.0,27.88592,-45.4048,1.448317,6.229568,0.0209678,6.232921,0.79,-0.007335931,-0.06717379,-0.3024752,0.4076957,0.3765076,-7.730333,1.2070699300699301
2024_04_23_13_35_02_073,0.4,-0.393009,17126.0,16951.0,27.96108,-45.41064,1.444865,6.229769,0.01026093,6.198283,0.7,0.0001993808,-0.09105732,-0.4170486,-0.4218816,-0.08177757,-0.2320856,1.2070699300699301
2024_04_23_13_35_02_189,0.4,-0.5235988,17351.0,17102.0,28.03814,-45.41965,1.442753,6.228057,0.0012751,6.13956,0.63,-0.029884,-0.04408763,-0.5233027,-0.262022,0.3360957,-1.478758,1.2070699300699301
2024_04_23_13_35_02_307,0.4,-0.5235988,17567.0,17241.0,28.1098,-45.43206,1.440634,6.224711,6.273652,6.077613,0.6,0.02589927,-0.0303972,-0.5700434,0.02336502,-0.2780408,0.01395401,1.2070699300699301
2024_04_23_13_35_02_423,0.4,-0.5235988,17771.0,17384.0,28.1778,-45.44832,1.440242,6.229061,6.266922,6.01095,0.6,0.01000297,-0.04906984,-0.5878782,0.02235174,0.07347763,-0.0746334,1.2070699300699301
2024_04_23_13_35_02_522,0.4,-0.5235988,17948.0,17511.0,28.23602,-45.46576,1.43957,6.229888,6.259855,5.95177,0.6,0.01759216,-0.04194767,-0.5959432,-0.1544952,-0.4257112,2.43233,1.2070699300699301
2024_04_23_13_35_02_622,0.4,-0.4708859,18123.0,17645.0,28.29259,-45.48669,1.440457,6.232711,6.254278,5.893515,0.6,0.01113514,-0.02790548,-0.5397366,0.05239248,0.1351684,-0.03263005,1.2070699300699301
2024_04_23_13_35_02_739,0.4,-0.2880245,18325.0,17815.0,28.36033,-45.51678,1.442499,6.239976,6.246731,5.843864,0.68,0.1214813,-0.07977875,-0.365043,1.261473,-0.1054257,-0.2640616,1.2070699300699301
2024_04_23_13_35_02_839,0.4,-0.1303473,18518.0,17982.0,28.42688,-45.54957,1.444292,6.249444,6.236631,5.814776,0.78,0.002841774,-0.1138117,-0.2311711,0.6899833,0.3602504,-0.2397336,1.2070699300699301
2024_04_23_13_35_02_956,0.4,0.0,18748.0,18204.0,28.51209,-45.59099,1.446973,6.244981,6.231269,5.80023,0.82,-0.04008062,-0.04963453,-0.07617424,0.1335144,-0.3759265,-0.2254397,1.2070699300699301
2024_04_23_13_35_03_056,0.4,0.0,18943.0,18399.0,28.58623,-45.62773,1.450843,6.242804,6.231443,5.792894,0.84,-0.09421616,0.07114911,-0.08059927,0.400424,0.7121562,-1.433765,1.2070699300699301
2024_04_23_13_35_03_173,0.4,0.0,19172.0,18629.0,28.67365,-45.67012,1.456255,6.230085,6.235888,5.782957,0.84,-0.1019327,-0.002266482,-0.08097096,-0.2405047,0.204891,0.3444683,1.2070699300699301
