0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_20_16_06_31_674,0.2,-0.5235988,4042.0,3070.0,26.0925,-50.4398,1.705938,0.03027535,6.159279,5.496094,0.2,-0.03645267,-0.1334746,-0.1488751,1.331419,-0.02527237,0.2198527,0.6471794871794874
2024_04_20_16_06_31_788,0.2,-0.5235988,4119.0,3124.0,26.10909,-50.45888,1.70646,0.03251507,6.145509,5.479341,0.21,0.01009772,-0.1227501,-0.1430876,-0.9630471,0.02970546,0.01601409,0.6471794871794874
2024_04_20_16_06_31_893,0.2,-0.5235988,4194.0,3175.0,26.12567,-50.47826,1.707011,0.03556492,6.13815,5.460898,0.25,0.005732019,-0.06117895,-0.1965693,-0.7828175,-0.03362447,0.08833408,0.6471794871794874
2024_04_20_16_06_32_004,0.2,-0.5235988,4283.0,3235.0,26.14484,-50.50153,1.707792,0.03959854,6.131124,5.438192,0.27,-0.00319216,-0.08172712,-0.2159452,-1.178563,0.07662922,0.2057142,0.6471794871794874
2024_04_20_16_06_32_123,0.2,-0.5235988,4378.0,3298.0,26.16489,-50.52659,1.709059,0.04193201,6.122496,5.412764,0.26,-0.02435919,-0.07150225,-0.2082655,1.046747,-0.03959238,-0.0999011,0.6471794871794874
2024_04_20_16_06_32_237,0.2,-0.5235988,4470.0,3358.0,26.18318,-50.55137,1.711102,0.04623514,6.116594,5.388521,0.25,-0.0292964,-0.1106013,-0.2014334,1.000583,0.0861138,-0.3345106,0.6471794871794874
2024_04_20_16_06_32_338,0.2,-0.5235988,4549.0,3410.0,26.19858,-50.57254,1.711885,0.04687164,6.106671,5.367311,0.25,-0.0067406,-0.1142762,-0.190586,0.2141595,-0.222221,-0.3175959,0.6471794871794874
2024_04_20_16_06_32_440,0.2,-0.5235988,4626.0,3464.0,26.21326,-50.59499,1.712901,0.05380118,6.103714,5.348291,0.29,0.03962893,0.06066114,-0.1999552,1.785099,-0.2955124,-0.3659948,0.6471794871794874
2024_04_20_16_06_32_540,0.2,-0.5235988,4711.0,3520.0,26.23012,-50.62131,1.714703,0.06215765,6.112985,5.325028,0.34,0.0299527,0.09009324,-0.2628613,1.006305,-0.04456937,-0.2055615,0.6471794871794874
2024_04_20_16_06_32_657,0.2,-0.5235988,4823.0,3591.0,26.25121,-50.65559,1.717821,0.07090986,6.124556,5.292999,0.35,0.04397593,0.02830001,-0.2743287,-1.376301,-0.6298124,6.736552,0.6471794871794874
2024_04_20_16_06_32_773,0.2,-0.5235988,4929.0,3660.0,26.26888,-50.68721,1.720901,0.07826551,6.120976,5.263778,0.28,0.03191689,-0.03884231,-0.2180816,0.7373094,0.03571063,-0.2705138,0.6471794871794874
2024_04_20_16_06_32_892,0.2,-0.5235988,5023.0,3722.0,26.28354,-50.71582,1.724345,0.08641105,6.121261,5.238468,0.27,0.06138477,0.02391525,-0.2074149,-1.228124,-0.01707673,0.1033088,0.6471794871794874
2024_04_20_16_06_33_007,0.2,-0.5235988,5113.0,3780.0,26.29652,-50.74432,1.728654,0.09856839,6.129245,5.214984,0.29,0.1026482,0.0724116,-0.2051817,-0.8903741,-0.07362664,0.2444424,0.6471794871794874
2024_04_20_16_06_33_125,0.2,-0.5235988,5209.0,3842.0,26.30923,-50.77586,1.732967,0.1149085,6.139506,5.190953,0.3,0.1130603,0.05556913,-0.2133727,1.292229,-0.08657574,0.198734,0.6471794871794874
2024_04_20_16_06_33_225,0.2,-0.5235988,5294.0,3897.0,26.32019,-50.80404,1.736333,0.1276149,6.148461,5.168794,0.32,0.06483144,0.08016431,-0.2460874,1.581788,-0.08593499,-0.2196133,0.6471794871794874
2024_04_20_16_06_33_339,0.2,-0.5235988,5400.0,3963.0,26.33397,-50.83894,1.740425,0.1365802,6.163279,5.138461,0.34,0.03997075,0.09268938,-0.2785476,1.174271,-0.0603795,-0.01527369,0.6471794871794874
2024_04_20_16_06_33_440,0.2,-0.5235988,5495.0,4021.0,26.34545,-50.8705,1.744002,0.1436765,6.177899,5.111176,0.35,0.05315764,0.1775801,-0.2802184,0.6855428,-0.3577321,0.07089972,0.6471794871794874
2024_04_20_16_06_33_557,0.2,-0.5235988,5609.0,4090.0,26.35816,-50.91134,1.748313,0.1577587,6.210938,5.080184,0.42,0.1299828,0.2885676,-0.3211444,0.6241202,-0.298433,-0.3953539,0.6471794871794874
2024_04_20_16_06_33_673,0.2,-0.5235988,5742.0,4173.0,26.3713,-50.95896,1.751103,0.1725835,6.238502,5.044186,0.42,0.107014,0.009342257,-0.3289784,-0.7000863,0.2299845,-0.004320405,0.6471794871794874
2024_04_20_16_06_33_787,0.2,-0.5235988,5870.0,4255.0,26.38198,-51.00348,1.752756,0.1825805,6.24631,5.009181,0.39,0.0458228,0.02398911,-0.3117107,0.6137192,0.1948252,0.1469068,0.6471794871794874
2024_04_20_16_06_33_897,0.2,-0.5235988,5985.0,4328.0,26.3908,-51.04355,1.754466,0.189543,6.259525,4.97783,0.4,0.08164676,0.1069513,-0.312389,0.1772344,-0.1186132,0.03130175,0.6471794871794874
2024_04_20_16_06_34_006,0.2,-0.5235988,6095.0,4399.0,26.39761,-51.08252,1.757389,0.1953903,6.271165,4.945022,0.33,0.05208509,0.03836578,-0.2858333,-0.451684,0.07102638,-0.1290422,0.6471794871794874
2024_04_20_16_06_34_107,0.2,-0.5235988,6180.0,4457.0,26.40183,-51.11277,1.759738,0.1985163,6.281766,4.920238,0.28,0.01961091,0.04696431,-0.2373813,-0.6257296,0.128217,0.191478,0.6471794871794874
2024_04_20_16_06_34_223,0.2,-0.5235988,6264.0,4519.0,26.40597,-51.14276,1.760493,0.1992907,0.004578226,4.894432,0.27,-0.02325826,-0.0236304,-0.2502405,0.3969669,-0.103768,-0.08522253,0.6471794871794874
2024_04_20_16_06_34_323,0.2,-0.5235988,6360.0,4582.0,26.41015,-51.17499,1.759483,0.2029558,0.001556591,4.861587,0.36,0.04102923,-0.1037444,-0.37034,0.8013248,-0.06015598,-0.04835706,0.6471794871794874
