0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_18_31_04_864,0.4,0.0,2083.0,2083.0,0.853339,9.494996e-07,0.1357474,4.431536e-07,0.008197747,0.0001288127,1.22,-1.94734e-05,0.002625061,2.083487e-06,0.01454353,0.0001909232,-0.02359133,1.223
2024_02_11_18_31_04_897,0.4,0.0,2181.0,2181.0,0.8937189,8.702837e-07,0.1357698,-6.619828e-07,0.008279377,0.0001288581,1.22,1.880296e-06,0.002395426,-4.479969e-06,-0.00846386,5.181459e-05,-0.01259241,1.223
2024_02_11_18_31_04_935,0.4,0.0,2294.0,2295.0,0.9402195,7.598026e-07,0.135793,-1.035627e-06,0.008363748,0.0001258859,1.22,2.097693e-05,0.002066015,1.24829e-05,0.002861023,-6.303185e-05,0.02151821,1.223
2024_02_11_18_31_04_972,0.4,0.0,2405.0,2405.0,0.9854942,6.729927e-07,0.1358129,9.020575e-07,0.008436585,0.0001295926,1.22,4.532516e-07,0.001901239,1.783574e-06,-0.02133846,-3.746982e-05,0.03269594,1.223
2024_02_11_18_31_05_012,0.4,0.0,2518.0,2518.0,1.031991,5.886746e-07,0.1358313,-9.201555e-08,0.008503463,0.000128522,1.22,1.29654e-06,0.001647607,4.094875e-07,0.005602836,-0.0001405613,0.001822598,1.223
2024_02_11_18_31_05_043,0.4,0.0,2616.0,2616.0,1.072369,5.086052e-07,0.1358455,5.491069e-08,0.008555171,0.0001271545,1.22,-4.68457e-07,0.001519153,-3.778533e-06,-0.005483627,8.521738e-06,-0.0138944,1.223
2024_02_11_18_31_05_080,0.4,0.0,2729.0,2729.0,1.118863,4.306583e-07,0.1358601,-2.10189e-09,0.008608487,0.000128279,1.22,-6.792058e-07,0.001359845,-2.946483e-07,-0.007867813,-1.351213e-05,0.008913688,1.223
2024_02_11_18_31_05_118,0.4,0.0,2839.0,2839.0,1.164135,3.418595e-07,0.1358726,3.105986e-07,0.008654621,0.0001270255,1.22,-1.27614e-06,0.001223938,1.32702e-06,-0.009655952,-6.052414e-05,0.008770265,1.223
2024_02_11_18_31_05_151,0.4,0.0,2940.0,2940.0,1.205734,2.543309e-07,0.1358831,7.919019e-07,0.008692681,0.000129253,1.22,-2.020077e-06,0.001058305,2.594078e-06,0.009417534,0.0001510616,0.0165971,1.223
2024_02_11_18_31_05_190,0.4,0.0,3050.0,3050.0,1.251002,1.476563e-07,0.1358932,2.62413e-06,0.008729574,0.0001272299,1.22,-7.471116e-07,0.0009982223,1.036067e-06,-0.007748603,-0.0001316762,0.03923662,1.223
2024_02_11_18_31_05_226,0.4,0.0,3163.0,3164.0,1.297491,-6.009827e-09,0.1359025,3.304671e-07,0.00876346,0.0001203255,1.22,1.839506e-05,0.0008578888,1.682722e-05,0.01442432,-2.678484e-05,-0.01061615,1.223
2024_02_11_18_31_05_260,0.4,0.0,3262.0,3262.0,1.337861,-8.188925e-08,0.1359096,-1.004925e-07,0.008789598,0.0001226465,1.22,-2.583857e-07,0.0007841361,7.50547e-07,0.003695488,3.547484e-06,0.02379808,1.223
2024_02_11_18_31_05_293,0.4,0.0,3360.0,3360.0,1.378232,-1.58275e-07,0.1359161,3.439553e-07,0.00881332,0.0001235097,1.22,-1.192663e-06,0.0006898214,5.958332e-06,0.00166893,7.451353e-05,-0.01464505,1.223
2024_02_11_18_31_05_331,0.4,0.0,3473.0,3473.0,1.424718,-2.415946e-07,0.1359229,4.034671e-07,0.008837909,0.0001249825,1.22,2.149287e-06,0.0005268851,-4.286721e-06,0.004172325,3.491868e-05,0.008272938,1.223
2024_02_11_18_31_05_368,0.4,0.0,3583.0,3583.0,1.469978,-3.380857e-07,0.1359286,-2.826969e-07,0.008858918,0.0001244575,1.22,2.145034e-05,0.0005557126,-1.122283e-05,-0.001788139,-5.026913e-05,0.0044154,1.223
2024_02_11_18_31_05_402,0.4,0.0,3684.0,3684.0,1.511569,-4.119738e-07,0.1359334,-1.179831e-07,0.008876325,0.0001241764,1.22,9.945699e-07,0.000481444,-3.826244e-06,0.00166893,-0.000130093,-0.00325311,1.223
2024_02_11_18_31_05_438,0.4,0.0,3794.0,3794.0,1.556828,-4.682507e-07,0.135938,-2.509065e-07,0.008893102,0.0001265345,1.22,7.432319e-07,0.0003868185,4.455777e-06,-0.006198883,-2.066645e-05,0.02332311,1.223
2024_02_11_18_31_05_477,0.4,0.0,3907.0,3907.0,1.603308,-5.628715e-07,0.1359421,2.162484e-06,0.008908422,0.0001264661,1.22,-5.361119e-06,0.0003787254,-4.612815e-06,-0.002861023,-0.0003405787,0.01189206,1.223
2024_02_11_18_31_05_510,0.4,0.0,4006.0,4006.0,1.643673,-6.728324e-07,0.1359454,1.203653e-06,0.008920372,0.0001267186,1.22,-5.274425e-06,0.0003535997,-2.687603e-06,-0.01788139,0.0001372932,0.04619639,1.223
2024_02_11_18_31_05_547,0.4,0.0,4116.0,4116.0,1.68893,-7.664389e-07,0.1359486,6.142378e-07,0.008932205,0.0001271246,1.22,2.037187e-06,0.0003041924,2.393977e-06,-0.007390975,-0.0001641647,0.01559313,1.223
2024_02_11_18_31_05_584,0.4,0.0,4217.0,4217.0,1.730519,-8.476854e-07,0.1359513,4.555367e-08,0.0089418,0.0001289347,1.22,1.880035e-05,0.0002976674,-1.194686e-05,0.001788139,0.0001001504,-0.003494322,1.223
2024_02_11_18_31_05_616,0.4,0.0,4315.0,4315.0,1.77088,-9.441202e-07,0.1359536,1.122377e-06,0.008950591,0.0001282508,1.22,1.850671e-05,0.0002867625,1.988223e-05,-0.001549721,-6.553409e-05,0.004103407,1.223
2024_02_11_18_31_05_651,0.4,0.0,4425.0,4425.0,1.816134,-1.026537e-06,0.135956,1.929546e-07,0.008959206,0.0001304595,1.22,6.373738e-07,0.0001750285,5.489413e-06,-0.000834465,0.0001322057,0.02693757,1.223
2024_02_11_18_31_05_689,0.4,0.0,4538.0,4538.0,1.862612,-1.095521e-06,0.1359582,5.294141e-08,0.008966925,0.000133894,1.22,-1.584172e-05,0.0001898898,-1.05351e-05,-0.01990795,0.0002591272,0.06130803,1.223
2024_02_11_18_31_05_723,0.4,0.0,4636.0,4636.0,1.902972,-1.153768e-06,0.1359598,8.197592e-07,0.008973271,0.0001335572,1.22,-1.991244e-05,0.0001536348,8.723136e-06,0.02896786,5.804031e-05,-0.05691964,1.223
2024_02_11_18_31_05_760,0.4,0.0,4749.0,4750.0,1.949448,-1.248062e-06,0.1359616,8.104371e-07,0.00897959,0.0001319905,1.22,-5.689726e-07,0.0001392659,-1.410641e-06,0.009059906,4.051458e-05,-0.01524947,1.223
2024_02_11_18_31_05_797,0.4,0.0,4860.0,4860.0,1.994702,-1.346838e-06,0.1359631,-1.512173e-06,0.008984924,0.0001304893,1.22,3.865653e-05,0.0001346439,3.051537e-05,-0.002264977,7.6373e-05,-0.03057997,1.223
2024_02_11_18_31_05_834,0.4,0.0,4973.0,4973.0,2.041176,-1.40656e-06,0.1359644,-3.588343e-07,0.008989751,0.0001362675,1.22,3.145043e-06,0.000140866,2.691959e-07,-0.01144409,-0.000232422,0.01157354,1.223
2024_02_11_18_31_05_868,0.4,0.0,5071.0,5071.0,2.081537,-1.453103e-06,0.1359656,2.317031e-07,0.008993746,0.0001361185,1.22,-5.148816e-07,9.518888e-05,5.727569e-06,-0.01180172,-0.0002110893,-0.0003157183,1.223
2024_02_11_18_31_05_901,0.4,0.0,5169.0,5169.0,2.121897,-1.530713e-06,0.1359665,7.867386e-07,0.008997442,0.0001343375,1.22,1.142316e-05,8.215587e-05,-1.558721e-05,0.009536743,-0.0001445296,-0.003552995,1.223
2024_02_11_18_31_05_939,0.4,0.0,5282.0,5282.0,2.168371,-1.649088e-06,0.1359674,4.800389e-07,0.009001107,0.0001340334,1.22,-4.993055e-06,9.33448e-05,-8.873178e-07,0.004053116,0.0002354688,-0.0150688,1.223
2024_02_11_18_31_05_973,0.4,0.0,5380.0,5380.0,2.208731,-1.730335e-06,0.1359682,9.059906e-07,0.00900382,0.000135266,1.22,-5.594497e-07,7.821157e-05,3.379029e-07,-0.009298325,0.000170452,0.0115307,1.223
2024_02_11_18_31_06_010,0.4,0.0,5493.0,5493.0,2.255207,-1.837264e-06,0.135969,2.980851e-06,0.009006712,0.00013606,1.22,-6.678771e-06,7.146509e-06,2.237881e-06,0.02646446,0.0001974863,-0.02649054,1.223
2024_02_11_18_31_06_048,0.4,0.0,5603.0,5604.0,2.300461,-1.972253e-06,0.1359696,-5.186336e-07,0.009008976,0.0001333561,1.22,2.006958e-05,6.421345e-05,-9.483975e-06,0.006318092,8.311713e-05,-0.003741123,1.223
2024_02_11_18_31_06_084,0.4,0.0,5716.0,5717.0,2.346933,-2.100934e-06,0.1359702,1.09263e-07,0.009011179,0.0001288507,1.22,-1.964361e-06,0.0001044514,-2.976158e-06,-0.007033348,0.0001743526,0.03082398,1.223
2024_02_11_18_31_06_119,0.4,0.0,5815.0,5815.0,2.387294,-2.193032e-06,0.1359708,6.865658e-07,0.009013089,0.0001301924,1.22,-3.07491e-06,-5.272214e-05,-6.113362e-06,-0.01978874,0.0003503664,-0.0003017485,1.223
2024_02_11_18_31_06_156,0.4,0.0,5928.0,5928.0,2.433771,-2.289462e-06,0.1359713,2.094178e-06,0.009014756,0.0001318788,1.22,-1.958001e-05,-3.133869e-05,1.204645e-05,-0.01251697,0.0001453241,0.02265721,1.223
2024_02_11_18_31_06_193,0.4,0.0,6038.0,6038.0,2.479018,-2.391636e-06,0.1359717,2.47029e-07,0.009016305,0.0001292366,1.22,-1.016149e-06,1.142915e-05,1.584365e-06,-0.01990795,-4.535377e-05,0.02295896,1.223
2024_02_11_18_31_06_231,0.4,0.0,6151.0,6151.0,2.525493,-2.459054e-06,0.1359721,1.289161e-06,0.009017588,0.0001321586,1.22,1.573404e-06,3.415475e-05,2.152375e-06,0.004410744,-0.0001510352,-0.03847666,1.223
