0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_09_23_48_11_113,0.2,0.3141992,1518.0,1924.0,0.7096299,0.1305438,0.1359971,0.0003723099,0.00910989,0.3565882,0.59,-0.002646729,0.0003734452,0.2943945,-0.009119511,0.001832843,0.0459752,0.626
2024_02_09_23_48_11_150,0.2,0.3141992,1565.0,1983.0,0.7306107,0.1386379,0.1359995,0.0003723099,0.009118517,0.3677762,0.59,-0.002664207,0.0003015317,0.2944189,-0.00411272,0.003024935,0.04599196,0.626
2024_02_09_23_48_11_184,0.2,0.3141992,1606.0,2035.0,0.7487565,0.1458565,0.1360013,0.0003723099,0.009124902,0.3774924,0.59,-0.002665642,0.0003299935,0.2944068,-0.007688999,0.001296401,0.06882241,0.626
2024_02_09_23_48_11_221,0.2,0.3141992,1653.0,2095.0,0.7695632,0.1543872,0.1360032,0.0003723099,0.009132092,0.3886798,0.59,-0.002712478,0.0002419275,0.294369,-0.005483627,4.470348e-05,-0.0304603,0.626
2024_02_09_23_48_11_254,0.2,0.3141992,1694.0,2146.0,0.7875531,0.1619841,0.1360047,0.0003723099,0.009137194,0.3983935,0.59,-0.002709548,0.0002695638,0.2943453,0.009596348,-0.001937151,-0.02666423,0.626
2024_02_09_23_48_11_293,0.2,0.3141992,1741.0,2206.0,0.8081768,0.1709476,0.1360063,0.0003723099,0.00914267,0.4095814,0.59,-0.002665318,0.0002186958,0.2943855,0.01460314,-0.002399087,-0.06503192,0.626
2024_02_09_23_48_11_330,0.2,0.3141992,1786.0,2264.0,0.8281591,0.1798963,0.1360074,0.0003723099,0.009147285,0.4204758,0.59,-0.002673912,0.0002233803,0.2944137,-0.006914138,0.001981854,0.04593888,0.626
2024_02_09_23_48_11_367,0.2,0.3141992,1833.0,2324.0,0.848578,0.1893134,0.1360086,0.0003723099,0.009151701,0.4316611,0.59,-0.002710184,0.0002085418,0.2943579,0.01126528,-0.002607703,-0.03034435,0.626
2024_02_09_23_48_11_400,0.2,0.3141992,1874.0,2376.0,0.8662232,0.1976762,0.1360095,0.0003723099,0.009154866,0.4413747,0.59,-0.002694927,0.00023674,0.2943746,0.0002980232,0.001132488,-0.003811437,0.626
2024_02_09_23_48_11_444,0.2,0.3141992,1920.0,2434.0,0.8859125,0.2072557,0.1360104,0.0003723099,0.009158169,0.4522671,0.59,-0.002737253,0.0002699411,0.2943718,0.01901388,-0.004470348,-0.08395872,0.626
2024_02_09_23_48_11_471,0.2,0.3141992,1962.0,2487.0,0.9039123,0.2162475,0.1360112,0.0003723099,0.009161,0.4622768,0.59,-0.002682983,0.0001806634,0.2943919,-0.002503395,0.0001341105,0.01919502,0.626
2024_02_09_23_48_11_508,0.2,0.3141992,2007.0,2545.0,0.9233966,0.2262367,0.1360119,0.0003723099,0.009163612,0.4731697,0.59,-0.002692072,0.0001579041,0.2943985,0.006139278,-0.0001937151,-0.03831415,0.626
2024_02_09_23_48_11_546,0.2,0.3141992,2054.0,2605.0,0.9432923,0.2367159,0.1360125,0.0003717773,0.009166043,0.4843571,0.59,-0.00275667,0.0001762161,0.2944016,-0.01096725,0.002816319,0.02681417,0.626
2024_02_09_23_48_11_579,0.2,0.3141992,2095.0,2656.0,0.9604739,0.2459964,0.1360131,0.0003723099,0.00916804,0.4940712,0.59,-0.00270002,0.0001124014,0.294382,0.003397465,-0.0001788139,-0.03838027,0.626
2024_02_09_23_48_11_612,0.2,0.3141992,2136.0,2708.0,0.9775639,0.2554435,0.1360135,0.0003717773,0.009169569,0.5037843,0.59,-0.002693309,0.0001732015,0.2943713,-0.004649162,-0.0006258487,0.01532724,0.626
2024_02_09_23_48_11_650,0.2,0.3141992,2183.0,2768.0,0.9971291,0.2665265,0.136014,0.0003717773,0.009171379,0.5149717,0.59,-0.002685532,0.0001507087,0.2944082,-0.009357929,0.0008195638,0.03813021,0.626
2024_02_09_23_48_11_687,0.2,0.3141992,2228.0,2826.0,1.016059,0.277528,0.1360144,0.0003717773,0.009172725,0.5258635,0.59,-0.002675588,0.0002383533,0.2943769,-0.005662441,-0.0004172325,0.01145853,0.626
