0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_12_57_04_384,0.8,0.0,4400.0,4400.0,1.727085,1.388919e-05,0.1354294,-2.175068e-06,0.007036556,-0.0005062436,2.51,1.134801e-05,0.005584232,2.171729e-06,0.01382828,1.583066e-05,-0.03974884,2.5
2024_02_12_12_57_04_417,0.8,0.0,4611.0,4611.0,1.809913,1.460084e-05,0.1354771,-1.301127e-06,0.007210275,-0.0005100777,2.51,-1.123958e-05,0.004961227,1.748698e-05,-0.04601478,0.0002264096,0.05768053,2.5
2024_02_12_12_57_04_455,0.8,0.0,4853.0,4853.0,1.905254,1.545295e-05,0.1355266,-2.215692e-06,0.007390939,-0.0005058792,2.51,6.820392e-06,0.004487801,1.825163e-06,0.00500679,5.989022e-05,0.0109598,2.5
2024_02_12_12_57_04_488,0.8,0.0,5064.0,5064.0,1.988018,1.616278e-05,0.1355644,8.10508e-07,0.007529072,-0.0005060014,2.51,-3.408586e-05,0.003959937,-1.016826e-05,-0.01740456,0.0001970457,-0.009505078,2.5
2024_02_12_12_57_04_525,0.8,0.0,5307.0,5307.0,2.083289,1.701543e-05,0.1356035,-2.34022e-07,0.00767147,-0.0005045498,2.51,-3.320091e-05,0.003474402,3.617166e-05,0.003576278,1.885928e-05,0.01613609,2.5
2024_02_12_12_57_04_562,0.8,0.0,5543.0,5543.0,2.176038,1.785256e-05,0.1356368,2.545724e-07,0.007793213,-0.000501374,2.51,-1.53222e-05,0.003191592,2.255478e-05,-0.02908706,-0.0001755852,0.003624707,2.5
2024_02_12_12_57_04_601,0.8,0.0,5786.0,5786.0,2.271268,1.869279e-05,0.1356678,-1.050698e-06,0.007906253,-0.0005006921,2.51,-1.570445e-05,0.002723621,2.659828e-05,-0.01215935,-0.0001749813,-0.001244247,2.5
2024_02_12_12_57_04_639,0.8,0.0,6022.0,6022.0,2.363973,1.951393e-05,0.1356944,-4.618325e-07,0.008002845,-0.0005012085,2.51,4.583176e-06,0.002502575,1.482637e-06,-0.04863739,-0.0001007447,0.02067908,2.5
2024_02_12_12_57_04_680,0.8,0.0,6290.0,6290.0,2.469176,2.044622e-05,0.1357215,-9.853478e-07,0.008102207,-0.0004989496,2.5,5.277595e-06,0.002229104,8.510112e-06,-0.05507469,-2.655542e-05,0.02385676,2.5
2024_02_12_12_57_04_716,0.8,0.0,6527.0,6527.0,2.561827,2.125144e-05,0.1357423,-1.335733e-06,0.008177934,-0.0005024839,2.5,4.268722e-06,0.001938494,2.040408e-06,-0.06365776,-4.14584e-05,0.02722069,2.5
2024_02_12_12_57_04_751,0.8,0.0,6744.0,6744.0,2.646961,2.199996e-05,0.1357589,5.737915e-08,0.008238642,-0.0005075132,2.5,3.72981e-06,0.001766065,-2.374738e-06,-0.02932548,-4.083085e-05,0.05726143,2.5
2024_02_12_12_57_04_787,0.8,0.0,6980.0,6980.0,2.739589,2.282418e-05,0.1357757,-2.694652e-06,0.008300005,-0.0005021953,2.5,-7.214823e-07,0.001588396,4.225441e-06,-0.03004074,-0.0002153119,0.00747852,2.5
2024_02_12_12_57_04_821,0.8,0.0,7197.0,7197.0,2.824693,2.355878e-05,0.1357893,1.303186e-06,0.008349865,-0.0004965225,2.5,-2.881761e-06,0.001373374,2.233444e-06,-0.01430511,-5.999209e-05,-0.004578382,2.5
