2024_02_12_13_06_20_705,1,0.0,13197.0,13198.0,5.219643,2.053685e-05,0.1357954,1.800247e-08,0.008372543,-0.0002346997,3.56,-4.395523e-07,0.0007765124,-4.383888e-06,-0.03314018,0.0001016924,0.05609728,3.561
2024_02_12_13_06_20_742,1,0.0,13539.0,13539.0,5.35502,2.109913e-05,0.1358018,9.346936e-08,0.008395789,-0.0002331536,3.56,1.247633e-06,0.0006285982,4.67793e-07,-0.0333786,9.973245e-05,0.0441689,3.561
2024_02_12_13_06_20_780,1,0.0,13872.0,13872.0,5.486829,2.162598e-05,0.1358079,6.269141e-07,0.008417754,-0.0002364481,3.56,-3.895117e-07,0.0005453793,-8.418894e-07,-0.00166893,2.780871e-05,0.005684793,3.561
2024_02_12_13_06_20_814,1,0.0,14178.0,14178.0,5.607947,2.211576e-05,0.135812,1.741799e-06,0.008432774,-0.0002358964,3.56,-2.173513e-05,0.0005172958,1.543919e-05,-0.008106232,1.605531e-05,-0.02508983,3.561
2024_02_12_13_06_20_851,1,0.0,14511.0,14511.0,5.739755,2.267767e-05,0.1358162,-1.392386e-07,0.008448121,-0.0002322724,3.56,-5.021283e-09,0.0004210647,3.582929e-06,0.00333786,-3.165133e-05,-0.01018867,3.561
2024_02_12_13_06_20_884,1,0.0,14808.0,14808.0,5.85731,2.316538e-05,0.1358203,-1.458158e-06,0.008463291,-0.000230698,3.56,2.014808e-05,0.0004435873,3.425828e-05,-0.01716614,-0.0002009346,0.02799555,3.561
2024_02_12_13_06_20_922,1,0.0,15149.0,15149.0,5.992676,2.371917e-05,0.1358227,3.596425e-07,0.008472024,-0.0002329273,3.56,-1.652997e-07,0.000251408,7.624255e-06,0.05173683,-0.0001528051,-0.04536099,3.561
2024_02_12_13_06_20_955,1,0.0,15446.0,15446.0,6.110245,2.4188e-05,0.1358263,1.1539e-06,0.008484779,-0.0002349634,3.56,-8.864214e-07,0.000429121,6.092463e-06,-0.02074241,-6.511345e-05,0.001024455,3.561
2024_02_12_13_06_20_993,1,0.0,15788.0,15788.0,6.245606,2.473904e-05,0.1358292,5.460391e-07,0.008495568,-0.0002356072,3.56,-2.206336e-05,0.0002404243,1.475781e-05,-0.01001358,-1.041644e-05,0.0118427,3.561
2024_02_12_13_06_21_026,1,0.0,16085.0,16085.0,6.363155,2.522326e-05,0.135832,2.082576e-06,0.008506118,-0.000234751,3.56,-1.285055e-06,0.0003614291,3.088042e-06,0.004053116,-6.989012e-05,-0.044832,3.561
2024_02_12_13_06_21_064,1,0.0,16427.0,16427.0,6.498506,2.577991e-05,0.1358341,1.800314e-06,0.008513658,-0.0002310736,3.56,-2.218576e-05,0.0001468736,1.549555e-05,0.02741813,-5.064703e-05,-0.003587454,3.561
2024_02_12_13_06_21_097,1,0.0,16724.0,16724.0,6.616062,2.627239e-05,0.1358351,-3.356256e-07,0.008517116,-0.0002280494,3.56,8.993847e-07,0.0001350077,-5.302168e-07,0.020504,9.172254e-06,0.06922148,3.561
2024_02_12_13_06_21_134,1,0.0,17056.0,17056.0,6.747876,2.678816e-05,0.1358374,-1.122061e-06,0.008526176,-0.0002334256,3.56,-3.019203e-07,0.0004553242,-6.645453e-06,-0.07939338,9.987888e-05,-0.01825579,3.561
2024_02_12_13_06_21_168,1,0.0,17362.0,17362.0,6.868974,2.727872e-05,0.13584,1.889692e-07,0.008535265,-0.0002290428,3.56,-2.872159e-06,0.0002290985,-2.149161e-06,-0.004529953,-1.650187e-05,-0.02647191,3.561
2024_02_12_13_06_21_201,1,0.0,17659.0,17659.0,6.98651,2.777924e-05,0.1358405,5.481494e-07,0.008537111,-0.000220977,3.56,-7.526492e-07,-0.0001011809,2.664847e-06,0.02455711,-5.149741e-05,0.000199303,3.561
2024_02_12_13_06_21_238,1,0.0,17992.0,17992.0,7.118319,2.826642e-05,0.135841,2.169049e-06,0.008539138,-0.0002267714,3.56,-4.060311e-06,0.0002788422,-2.827946e-06,0.002145767,-3.589776e-05,0.01577288,3.561
2024_02_12_13_06_21_272,1,0.0,18298.0,18298.0,7.239441,2.874484e-05,0.1358425,3.480317e-07,0.008544622,-0.0002220542,3.56,-9.157907e-07,0.0001827108,-5.617344e-06,-0.02717972,0.0001549688,0.02704561,3.561
2024_02_12_13_06_21_309,1,0.0,18631.0,18631.0,7.371223,2.92593e-05,0.1358449,1.256432e-06,0.008553266,-0.0002213408,3.56,-2.109226e-05,0.0002254055,-2.963989e-05,-0.02264976,0.0001159915,-0.02657436,3.561
2024_02_12_13_06_21_347,1,0.0,18972.0,18972.0,7.506544,2.980526e-05,0.1358464,-1.168351e-07,0.008559136,-0.0002155986,3.56,1.937089e-05,0.0001795113,-6.714596e-05,0.01096725,0.000340834,0.004211441,3.561
2024_02_12_13_06_21_384,1,0.0,19305.0,19305.0,7.638307,3.031679e-05,0.1358464,1.260017e-06,0.008559047,-0.0002124144,3.56,-1.408895e-06,6.5367e-05,-2.738583e-06,0.04029274,4.969388e-05,-0.01513585,3.561
2024_02_12_13_06_21_421,1,0.0,19647.0,19647.0,7.773637,3.082031e-05,0.1358465,1.207681e-06,0.008559405,-0.0002172313,3.56,-7.726658e-07,2.625498e-07,3.035591e-06,0.02169609,-8.714414e-05,-0.03046728,3.561
2024_02_12_13_06_21_455,1,0.0,19944.0,19944.0,7.891182,3.129563e-05,0.1358468,2.53507e-06,0.008560358,-0.0002134512,3.56,-2.243715e-05,7.782569e-05,-2.025499e-05,0.0,-6.423306e-05,0.003919005,3.561
2024_02_12_13_06_21_492,1,0.0,20285.0,20285.0,8.026537,3.180734e-05,0.1358469,8.443159e-07,0.008560537,-0.0002171654,3.56,-2.450812e-05,4.277128e-05,2.248301e-05,0.01263618,-2.901561e-05,0.04214048,3.561
2024_02_12_13_06_21_530,1,0.0,20618.0,20618.0,8.158329,3.230139e-05,0.1358475,8.303239e-07,0.008563041,-0.0002218304,3.56,1.864853e-05,0.0001359366,2.946949e-05,0.003814697,4.402864e-06,-0.01509115,3.561
2024_02_12_13_06_21_567,1,0.0,20960.0,20960.0,8.293681,3.282291e-05,0.1358483,1.264723e-06,0.008565783,-0.000220201,3.56,-4.153978e-07,3.768884e-05,2.621226e-06,-0.01645088,-4.596313e-05,0.01537055,3.561
2024_02_12_13_06_21_605,1,0.0,21293.0,21293.0,8.425474,3.332854e-05,0.1358483,1.771435e-07,0.008565722,-0.0002223751,3.56,-2.174626e-05,8.003632e-06,-2.468015e-05,0.01692772,-2.490014e-05,-0.01120381,3.561
2024_02_12_13_06_21_643,1,0.0,21635.0,21635.0,8.560851,3.388293e-05,0.1358485,5.259743e-07,0.008566885,-0.0002187192,3.56,1.426655e-07,0.0002046571,4.366602e-06,-0.02479553,-1.981516e-05,0.0007413327,3.561
2024_02_12_13_06_21_680,1,0.0,21967.0,21967.0,8.692644,3.437615e-05,0.1358494,4.916458e-07,0.008569807,-0.000223105,3.56,-1.934297e-06,3.715048e-05,9.241212e-08,0.04863739,-1.898479e-05,-0.049714,3.561
2024_02_12_13_06_21_718,1,0.0,22309.0,22309.0,8.827999,3.492998e-05,0.1358494,2.036682e-06,0.008569777,-0.0002138494,3.56,-2.298844e-05,5.515176e-06,-2.513294e-05,-0.0128746,0.0001153648,0.01136959,3.561
2024_02_12_13_06_21_751,1,0.0,22606.0,22606.0,8.945571,3.537648e-05,0.1358494,-3.127076e-07,0.008569806,-0.0002171153,3.56,-6.417055e-07,4.46537e-05,5.395077e-06,0.002861023,-2.694742e-05,0.003678724,3.561
2024_02_12_13_06_21_783,1,0.0,22903.0,22903.0,9.063148,3.580317e-05,0.1358494,2.134534e-06,0.008569806,-0.0002237508,3.56,-2.294156e-05,3.221134e-05,1.741722e-05,0.02002716,-1.338867e-05,0.01168065,3.561
2024_02_12_13_06_21_822,1,0.0,23245.0,23245.0,9.198526,3.633712e-05,0.1358508,9.022917e-07,0.008575319,-0.0002210138,3.56,-8.146336e-07,0.0003427047,7.751186e-07,-0.05936622,5.61522e-06,-0.02976134,3.561
2024_02_12_13_06_21_859,1,0.0,23578.0,23578.0,9.330295,3.685251e-05,0.1358526,-8.907257e-07,0.008581131,-0.0002166359,3.56,4.199601e-05,0.0001579631,1.092931e-05,-0.002145767,-6.574464e-05,-0.0380706,3.561
2024_02_12_13_06_21_896,1,0.0,23919.0,23919.0,9.465613,3.737864e-05,0.1358528,1.402336e-06,0.008582354,-0.0002135002,3.56,-6.99702e-07,5.541615e-05,1.83048e-06,0.03552437,-1.575154e-05,-0.01505762,3.561
2024_02_12_13_06_21_933,1,0.0,24252.0,24252.0,9.597371,3.786974e-05,0.1358529,-2.01478e-07,0.008582263,-0.0002191501,3.56,6.272336e-07,3.459746e-06,5.413448e-06,0.0295639,-0.0001002409,-0.01900271,3.561
2024_02_12_13_06_21_971,1,0.0,24594.0,24594.0,9.73269,3.841101e-05,0.1358527,1.129469e-06,0.008581787,-0.0002183756,3.56,2.144836e-05,-2.494914e-05,-1.324148e-05,-0.01263618,0.0001054404,1.490116e-05,3.561
2024_02_12_13_06_22_009,1,0.0,24927.0,24927.0,9.864448,3.894483e-05,0.1358523,9.415855e-07,0.008580476,-0.0002138599,3.56,2.134239e-05,-5.053266e-05,-2.273173e-05,0.01049042,0.0001633943,0.01125969,3.561
2024_02_12_13_06_22_047,1,0.0,25268.0,25268.0,9.999766,3.943937e-05,0.1358519,1.030974e-06,0.008579105,-0.0002187612,3.56,-6.924106e-07,8.981505e-06,3.055427e-06,0.02717972,-1.329681e-05,-0.0611078,3.561
2024_02_12_13_06_22_085,1,0.0,25601.0,25601.0,10.13152,3.996338e-05,0.135852,-1.120658e-06,0.008579105,-0.0002179551,3.56,4.687143e-07,6.059215e-06,2.08049e-06,0.006437301,6.238861e-05,-0.03068894,3.561
2024_02_12_13_06_22_121,1,0.0,25943.0,25943.0,10.26684,4.048059e-05,0.1358519,-3.210954e-07,0.008579223,-0.0002257324,3.56,1.044259e-06,3.355844e-05,3.373087e-06,0.001907349,-1.377521e-05,0.0002849847,3.561
2024_02_12_13_06_22_156,1,0.0,26240.0,26240.0,10.38436,4.09381e-05,0.1358519,-1.292132e-06,0.008579163,-0.0002304732,3.56,7.120226e-07,5.381915e-05,-4.23965e-06,-0.00667572,7.803465e-06,0.003891065,3.561
2024_02_12_13_06_22_193,1,0.0,26581.0,26581.0,10.51968,4.145024e-05,0.135852,1.644471e-06,0.008579314,-0.0002363829,3.56,-2.129908e-05,2.715131e-07,-2.99866e-05,0.02503395,9.207906e-05,-0.0116229,3.561
2024_02_12_13_06_22_230,1,0.0,26914.0,26914.0,10.65143,4.200347e-05,0.1358519,-3.235083e-07,0.008579222,-0.0002317372,3.56,2.355092e-05,9.836906e-05,2.733358e-05,-0.0398159,-8.401457e-05,-5.960464e-05,3.561
2024_02_12_13_06_22_268,1,0.0,27256.0,27256.0,10.78677,4.255864e-05,0.1358519,8.30646e-07,0.008579075,-0.0002315938,3.56,1.521533e-06,2.435506e-05,-2.7381e-06,-0.02193451,4.839421e-06,0.01521408,3.561
2024_02_12_13_06_22_305,1,0.0,27589.0,27589.0,10.91854,4.310873e-05,0.135852,1.589396e-06,0.008579493,-0.0002291001,3.56,-4.465095e-07,9.572679e-05,5.671227e-06,-0.003576278,-4.753019e-05,6.332994e-05,3.561
2024_02_12_13_06_22_342,1,0.0,27930.0,27930.0,11.05389,4.364702e-05,0.135852,7.836841e-07,0.008579433,-0.0002253791,3.56,-3.06027e-06,5.210582e-05,-1.717579e-06,0.01788139,0.0001007656,-0.0306163,3.561
2024_02_12_13_06_22_380,1,0.0,28263.0,28263.0,11.18565,4.419202e-05,0.1358524,5.34475e-08,0.008580655,-0.00021477,3.56,3.877644e-05,8.701479e-05,-3.97994e-05,0.009059906,0.000206076,0.007895753,3.561
2024_02_12_13_06_22_418,1,0.0,28596.0,28596.0,11.3174,4.468003e-05,0.1358527,1.499828e-06,0.008581907,-0.0002145937,3.56,-2.669782e-06,7.772969e-05,1.211798e-06,-0.001192093,-1.134595e-05,2.607703e-05,3.561
2024_02_12_13_06_22_450,1,0.0,28902.0,28902.0,11.43848,4.512334e-05,0.1358526,1.925003e-06,0.008581846,-0.0002172783,3.56,-1.591596e-06,3.420249e-05,-2.595083e-06,0.002861023,-5.533274e-05,2.980232e-05,3.561
2024_02_12_13_06_22_488,1,0.0,29234.0,29234.0,11.57024,4.563588e-05,0.1358526,6.565865e-07,0.008581875,-0.0002175789,3.56,4.131279e-07,4.466122e-05,-4.752219e-06,0.004053116,9.85974e-05,1.117587e-05,3.561
2024_02_12_13_06_22_526,1,0.0,29576.0,29576.0,11.70556,4.614831e-05,0.1358527,2.276957e-06,0.008581876,-0.000219051,3.56,-2.329076e-05,8.67084e-05,2.044585e-05,-0.009059906,-6.999471e-05,-0.004038215,3.561
2024_02_12_13_06_22_560,1,0.0,29873.0,29873.0,11.82307,4.658749e-05,0.1358527,9.445547e-08,0.008581936,-0.0002245633,3.56,-8.500277e-07,7.92338e-05,1.202994e-06,0.02813339,9.606992e-06,-0.01513027,3.561
2024_02_12_13_06_22_596,1,0.0,30215.0,30215.0,11.95839,4.712051e-05,0.1358528,1.101223e-06,0.008582233,-0.0002232466,3.56,-2.896186e-07,7.157488e-05,6.852583e-07,-0.01168251,-3.022251e-06,-0.01536682,3.561
2024_02_12_13_06_22_634,1,0.0,30547.0,30547.0,12.09015,4.761907e-05,0.1358527,7.211818e-07,0.008581758,-0.0002268168,3.56,-5.618599e-07,-2.728636e-06,-7.594097e-07,-0.00834465,5.30108e-05,-0.0002868474,3.561
2024_02_12_13_06_22_667,1,0.0,30844.0,30844.0,12.20766,4.806641e-05,0.1358525,4.908328e-07,0.008580982,-0.0002297568,3.56,-2.081021e-05,-3.340806e-05,1.311402e-05,0.01978874,-8.496681e-05,-0.007826835,3.561
2024_02_12_13_06_22_705,1,0.0,31186.0,31186.0,12.34298,4.863122e-05,0.1358522,-1.486524e-06,0.008580356,-0.0002227933,3.56,6.322625e-05,-4.685498e-05,-1.248883e-05,-0.002861023,7.290328e-05,0.03428198,3.561
2024_02_12_13_06_22_743,1,0.0,31519.0,31519.0,12.47474,4.915191e-05,0.1358523,1.572506e-06,0.008580625,-0.0002227068,3.56,2.614963e-06,6.329079e-05,5.07418e-06,0.002145767,-4.592948e-07,0.01539476,3.561
2024_02_12_13_06_22_780,1,0.0,31860.0,31860.0,12.61005,4.972245e-05,0.1358523,1.982413e-06,0.008580535,-0.0002204489,3.56,-2.009613e-05,-1.801821e-05,-2.019154e-05,0.005483627,2.017714e-05,-0.02684071,3.561
2024_02_12_13_06_22_817,1,0.0,32193.0,32193.0,12.74181,5.023651e-05,0.1358524,2.549583e-07,0.008580744,-0.0002215819,3.56,-4.164096e-05,6.345935e-05,-6.417456e-05,0.0007152557,0.00036031,-0.02288446,3.561
2024_02_12_13_06_22_855,1,0.0,32535.0,32535.0,12.87713,5.077831e-05,0.1358527,-1.624928e-06,0.008581877,-0.0002234334,3.56,-5.546445e-07,3.13594e-05,-1.877306e-07,-0.01192093,0.0001035169,0.03078952,3.561
2024_02_12_13_06_22_893,1,0.0,32868.0,32868.0,13.00889,5.129457e-05,0.1358527,1.772549e-06,0.008581815,-0.0002265279,3.56,-2.097084e-05,3.81498e-05,1.79294e-05,0.009298325,4.331014e-06,-0.03454834,3.561
2024_02_12_13_06_22_930,1,0.0,33210.0,33210.0,13.14421,5.184572e-05,0.1358526,1.708825e-07,0.008581815,-0.0002297323,3.56,2.366715e-05,-8.678932e-06,-1.883752e-05,0.01072884,6.953269e-05,0.007841736,3.561
2024_02_12_13_06_22_968,1,0.0,33542.0,33542.0,13.27597,5.238813e-05,0.1358526,1.585887e-06,0.008581666,-0.0002307343,3.56,-1.366235e-07,-8.222005e-05,2.198287e-06,0.00834465,-0.000165739,-0.0270009,3.561
2024_02_12_13_06_23_005,1,0.0,33884.0,33884.0,13.41128,5.295093e-05,0.1358523,-2.215545e-06,0.008580536,-0.0002295158,3.56,4.22781e-05,3.824567e-05,-3.750761e-05,-0.01120567,0.0001451544,-0.0077039,3.561
2024_02_12_13_06_23_042,1,0.0,34217.0,34217.0,13.54304,5.348764e-05,0.1358524,-3.150377e-07,0.008580715,-0.00023084,3.56,-1.953429e-06,8.90359e-05,2.124778e-06,-0.002622604,6.801474e-05,3.911554e-05,3.561
2024_02_12_13_06_23_076,1,0.0,34523.0,34523.0,13.66412,5.394906e-05,0.1358524,1.408796e-06,0.008580624,-0.0002393905,3.56,-4.210875e-05,5.778328e-05,3.489217e-05,-0.01907349,-0.0001169101,0.02296828,3.561
2024_02_12_13_06_23_113,1,0.0,34855.0,34855.0,13.79587,5.451945e-05,0.1358523,1.124061e-06,0.008580594,-0.0002356022,3.56,-6.209411e-07,3.852769e-05,1.414307e-05,-0.00500679,-0.000139059,-0.04184432,3.561
2024_02_12_13_06_23_152,1,0.0,35197.0,35197.0,13.93119,5.507629e-05,0.1358523,4.129509e-07,0.008580297,-0.0002389403,3.56,1.816565e-06,0.0001079826,2.382499e-06,-0.02241134,-7.578365e-05,-0.01529977,3.561
2024_02_12_13_06_23_184,1,0.0,35494.0,35494.0,14.04871,5.555868e-05,0.1358524,2.216006e-06,0.008580804,-0.0002421267,3.56,3.389488e-07,9.980424e-05,-6.59171e-07,0.006437301,2.922297e-05,-0.01150928,3.561
