0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_10_00_39_15_970,0.8,0.1046997,21.0,21.0,0.005250394,1.651206e-07,0.135429,-0.001308526,0.006992172,0.0001304949,0.45,0.002990003,-0.1167959,0.02198605,20.64961,0.5094821,0.1569604,2.5
2024_02_10_00_39_16_007,0.8,0.1046997,98.0,101.0,0.03445351,1.738657e-05,0.1344983,0.0001512676,0.003620701,0.002704174,1.09,0.002792172,-0.06994882,0.1099701,14.45424,0.4408788,-0.01258519,2.5
2024_02_10_00_39_16_046,0.8,0.1046997,227.0,235.0,0.08491099,0.0002687264,0.1339441,0.0002647182,0.001616071,0.008225972,1.55,0.002620224,-0.03894368,0.1763683,10.39243,0.3014915,-0.06176019,2.5
2024_02_10_00_39_16_082,0.8,0.1046997,386.0,403.0,0.1484252,0.0009618248,0.1336427,0.0003760383,0.0005270697,0.01579787,1.88,0.003065678,-0.02095554,0.2288465,7.726311,0.2541393,0.01408288,2.5
2024_02_10_00_39_16_115,0.8,0.1046997,555.0,580.0,0.2163784,0.002212731,0.1334985,0.0004830974,0.000365992,0.02425714,2.12,0.003213349,-0.009937823,0.2660932,6.269931,0.1717582,-0.01223304,2.5
2024_02_10_00_39_16_153,0.8,0.1046997,757.0,792.0,0.2985138,0.004479611,0.1334443,0.0006034723,6.282998,0.03461523,2.32,0.003267318,-0.0002314485,0.2888481,4.805803,0.1122877,-0.0182309,2.5
2024_02_10_00_39_16_190,0.8,0.1046997,981.0,1026.0,0.3893294,0.008060906,0.1335035,0.0007275756,0.001792512,0.04572541,2.46,0.003299398,0.01165852,0.2954819,2.579689,0.1320019,0.05504,2.5
2024_02_10_00_39_16_227,0.8,0.1046997,1208.0,1263.0,0.4812132,0.01280328,0.1336707,0.0008463526,0.0006419634,0.05693625,2.51,0.002855284,0.02065407,0.3115207,0.7646083,0.09185075,-0.004388858,2.5
2024_02_10_00_39_16_265,0.8,0.1046997,1446.0,1511.0,0.5766898,0.01884702,0.1338969,0.0009512811,0.001464166,0.06903712,2.52,0.002041142,0.02220832,0.3232439,0.120163,0.02758205,0.03362307,2.5
2024_02_10_00_39_16_304,0.8,0.1046997,1678.0,1753.0,0.6697624,0.02585508,0.134114,0.001037035,0.002252749,0.08107781,2.52,0.001440515,0.02091757,0.3267199,-0.1268387,0.01856685,0.1440477,2.5
2024_02_10_00_39_16_340,0.8,0.1046997,1916.0,2002.0,0.7651848,0.03421161,0.1343184,0.001113734,0.002995302,0.09351211,2.52,0.0009003385,0.01881038,0.3273854,-0.1046657,0.003144145,0.04232209,2.5
2024_02_10_00_39_16_373,0.8,0.1046997,2123.0,2218.0,0.8478618,0.04242191,0.1344779,0.001172323,0.003574422,0.1043144,2.52,0.0005031977,0.01707848,0.3272462,-0.0679493,-0.003486871,-0.01686253,2.5
2024_02_10_00_39_16_411,0.8,0.1046997,2355.0,2460.0,0.9403327,0.05267828,0.1346382,0.001230913,0.004157172,0.1164174,2.51,0.0001010129,0.01523437,0.3268974,-0.04196167,-0.001907349,0.01599733,2.5
2024_02_10_00_39_16_444,0.8,0.1046997,2568.0,2682.0,1.025092,0.06307881,0.1347699,0.001278317,0.004636236,0.1275297,2.51,-0.0001969339,0.01379552,0.3266494,-0.0989437,0.004738569,0.09218044,2.5
2024_02_10_00_39_16_482,0.8,0.1046997,2799.0,2924.0,1.117097,0.07545558,0.1348978,0.001324656,0.005101435,0.1396109,2.51,-0.0004939724,0.01236695,0.3263883,-0.06365776,-0.005036592,-0.0381954,2.5
2024_02_10_00_39_16_519,0.8,0.1046997,3037.0,3171.0,1.211328,0.08930968,0.1350148,0.001366202,0.005527005,0.1520106,2.51,-0.0007450954,0.01097415,0.3261096,-0.07510185,0.003963709,0.06893184,2.5
2024_02_10_00_39_16_553,0.8,0.1046997,3243.0,3387.0,1.292944,0.1022779,0.1351052,0.00139816,0.005856242,0.1627692,2.5,-0.001012768,0.009987173,0.3258833,-0.02670288,-0.005990266,-0.06762147,2.5
2024_02_10_00_39_16_590,0.8,0.1046997,3481.0,3634.0,1.386674,0.118287,0.1351983,0.001431183,0.006195033,0.1751502,2.5,-0.001205031,0.008873391,0.3256598,-0.05197525,-0.001639128,-0.02123415,2.5
2024_02_10_00_39_16_627,0.8,0.1046997,3711.0,3875.0,1.477677,0.1349781,0.1352786,0.001459412,0.006487919,0.1871968,2.5,-0.001410728,0.007931872,0.3255162,-0.04315376,0.003546476,0.07974169,2.5
2024_02_10_00_39_16_661,0.8,0.1046997,3917.0,4090.0,1.558618,0.1507808,0.1353426,0.001481783,0.006721046,0.1979347,2.5,-0.00152508,0.007150662,0.3253646,-0.05555153,0.002652406,0.04328228,2.5
2024_02_10_00_39_16_699,0.8,0.1046997,4154.0,4337.0,1.65156,0.1700446,0.1354085,0.001504153,0.006960817,0.2102938,2.5,-0.001700623,0.006384949,0.3252216,-0.02646446,-0.0001788139,-0.0005438924,2.5
2024_02_10_00_39_16_731,0.8,0.1046997,4360.0,4552.0,1.732037,0.1876969,0.1354594,0.00152173,0.007146729,0.2210232,2.5,-0.001844683,0.005864065,0.3250705,-0.02861023,-0.0002384186,0.01289882,2.5
2024_02_10_00_39_16_770,0.8,0.1046997,4597.0,4799.0,1.824426,0.2090834,0.1355123,0.00153984,0.007339345,0.2333739,2.5,-0.001946977,0.005202726,0.324994,-0.04744529,0.007629394,0.1066942,2.5
2024_02_10_00_39_16_802,0.8,0.1046997,4803.0,5014.0,1.904408,0.2285728,0.1355533,0.001553688,0.007489007,0.2440968,2.49,-0.002046696,0.004885105,0.3248367,-0.0269413,0.0,0.01020357,2.5
2024_02_10_00_39_16_840,0.8,0.1046997,5033.0,5254.0,1.993793,0.251434,0.1355942,0.001567537,0.007638277,0.2561162,2.49,-0.002104077,0.004451205,0.3247086,-0.07677078,0.003993511,0.03941916,2.5
2024_02_10_00_39_16_874,0.8,0.1046997,5245.0,5475.0,2.075652,0.2733799,0.1356281,0.001578722,0.007761957,0.2671577,2.49,-0.002187579,0.003835966,0.3246467,-0.0128746,0.003755092,0.07664785,2.5
2024_02_10_00_39_16_911,0.8,0.1046997,5475.0,5716.0,2.164434,0.2982826,0.1356605,0.001589375,0.007879834,0.2791674,2.49,-0.002298959,0.003461014,0.3245425,0.007390975,0.002145767,0.04149228,2.5
2024_02_10_00_39_16_948,0.8,0.1046997,5712.0,5963.0,2.255277,0.3249614,0.13569,0.001598962,0.007987612,0.2915,2.49,-0.002380985,0.003192166,0.3245517,0.001430511,-0.001370907,-0.005396083,2.5
2024_02_10_00_39_16_982,0.8,0.1046997,5917.0,6177.0,2.333879,0.3490317,0.1357131,0.001606419,0.008072382,0.3022096,2.49,-0.00240304,0.002992079,0.3244606,-0.01883507,0.00244379,0.02878904,2.5
2024_02_10_00_39_17_019,0.8,0.1046997,6154.0,6424.0,2.424045,0.3777845,0.1357369,0.001614408,0.008159212,0.3145396,2.49,-0.002493904,0.002660304,0.324391,-0.01001358,-0.002026558,-0.03313832,2.5
2024_02_10_00_39_17_057,0.8,0.1046997,6384.0,6664.0,2.511481,0.4068446,0.1357568,0.0016208,0.008231869,0.3265392,2.49,-0.002511938,0.002374716,0.3243658,-0.007390975,-0.0007152557,-0.02618693,2.5
2024_02_10_00_39_17_089,0.8,0.1046997,6589.0,6878.0,2.589161,0.4336448,0.1357731,0.001626126,0.008291101,0.3372425,2.49,-0.002505901,0.002256712,0.3243808,-0.05292892,0.003397465,0.02665072,2.5
2024_02_10_00_39_17_123,0.8,0.1046997,6801.0,7099.0,2.668883,0.4621225,0.1357884,0.00163092,0.008346857,0.3482706,2.49,-0.002560883,0.002169936,0.3243694,-0.004529953,-0.002503395,-0.03856421,2.5
