0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_20_26_44_591,0.1,0.0,852.0,852.0,0.3673676,2.140105e-06,0.1360077,7.451467e-07,0.009147676,0.0005614005,0.32,-1.820123e-05,0.0001370096,3.871499e-06,0.001311302,-0.0003415105,0.01138146,0.318
2024_02_12_20_26_44_628,0.1,0.0,880.0,880.0,0.3794619,2.024372e-06,0.1360091,-2.054985e-06,0.009153426,0.0005617053,0.32,1.965592e-05,0.0001350931,-3.858511e-06,0.005036592,4.585195e-05,0.02684118,0.318
2024_02_12_20_26_44_662,0.1,0.0,904.0,905.0,0.3899646,1.911078e-06,0.1360103,-5.440149e-07,0.009157716,0.0005607976,0.32,9.603054e-07,0.0001654561,8.971753e-08,0.001490116,0.0002786376,0.02692803,0.318
2024_02_12_20_26_44_699,0.1,0.0,932.0,933.0,0.402058,1.79129e-06,0.1360115,-4.214528e-08,0.009162248,0.0005610075,0.32,2.814436e-06,0.0001175311,1.64287e-06,0.0004172325,-8.257847e-05,-0.01918175,0.318
2024_02_12_20_26_44_732,0.1,0.0,957.0,957.0,0.4125596,1.696076e-06,0.1360124,-3.771854e-07,0.009165646,0.0005608292,0.32,-5.116926e-06,0.0001323078,-5.282361e-07,0.001400709,-0.0005032612,0.003871042,0.318
2024_02_12_20_26_44_766,0.1,0.0,981.0,982.0,0.4230601,1.588153e-06,0.1360135,-2.758924e-08,0.009169044,0.0005605841,0.32,-9.633009e-07,8.776793e-05,1.269491e-07,0.004023314,-2.363345e-05,7.916242e-06,0.318
2024_02_12_20_26_44_803,0.1,0.0,1009.0,1010.0,0.4351534,1.427668e-06,0.1360143,1.379015e-06,0.009172142,0.0005600377,0.32,1.32405e-05,7.847085e-05,8.799234e-07,0.002354383,-5.353513e-05,-0.003853347,0.318
2024_02_12_20_26_44_836,0.1,0.0,1033.0,1034.0,0.4456551,1.314654e-06,0.136015,3.06036e-07,0.009174735,0.0005603071,0.32,2.521575e-07,1.629489e-05,6.832365e-07,0.001907349,-0.0003992018,-0.03839238,0.318
2024_02_12_20_26_44_874,0.1,0.0,1061.0,1062.0,0.4577483,1.176765e-06,0.1360157,-1.287265e-06,0.009177239,0.0005598445,0.32,8.709141e-07,8.317162e-05,-1.743029e-07,0.005155801,-9.459176e-05,0.03058975,0.318
2024_02_12_20_26_44_912,0.1,0.0,1089.0,1089.0,0.4695232,1.086803e-06,0.1360163,-1.166375e-07,0.009179355,0.000560717,0.32,1.18671e-06,0.0001108883,5.561971e-07,0.009179115,-0.0001405015,-0.06121839,0.318
2024_02_12_20_26_44_949,0.1,0.0,1117.0,1117.0,0.4816162,9.804778e-07,0.1360168,-9.432897e-07,0.009181381,0.0005597378,0.32,2.433071e-06,4.543101e-05,-4.294745e-07,0.003963709,-0.0005798192,0.01906254,0.318
2024_02_12_20_26_44_987,0.1,0.0,1144.0,1145.0,0.4933908,8.805672e-07,0.1360172,-2.82874e-06,0.00918323,0.0005606512,0.32,3.22324e-06,9.363296e-05,5.38103e-07,-0.0005662441,0.0001438502,9.73232e-05,0.318
2024_02_12_20_26_45_020,0.1,0.0,1169.0,1169.0,0.5038915,7.977421e-07,0.1360175,-2.227534e-06,0.009184452,0.0005610425,0.32,-1.329218e-05,0.0001351488,-4.594847e-06,-0.001519918,0.000416379,0.02313568,0.318
2024_02_12_20_26_45_057,0.1,0.0,1197.0,1197.0,0.515983,7.034571e-07,0.136018,-1.529088e-06,0.009185971,0.0005621196,0.32,2.646994e-06,0.000106972,3.068658e-07,0.006794929,0.0002144682,-0.02671173,0.318
2024_02_12_20_26_45_095,0.1,0.0,1224.0,1224.0,0.5277559,6.105683e-07,0.1360184,-1.161639e-08,0.009187311,0.0005625835,0.32,-6.742711e-07,0.0001139628,-3.630977e-07,0.0002682209,-0.0001026274,0.0001098961,0.318
2024_02_12_20_26_45_129,0.1,0.0,1249.0,1250.0,0.5385741,4.878812e-07,0.1360186,5.607513e-07,0.009188265,0.0005613871,0.32,1.727105e-05,9.439305e-05,-3.742625e-06,2.980232e-05,-0.0001530147,0.01169136,0.318
2024_02_12_20_26_45_166,0.1,0.0,1276.0,1277.0,0.5503474,3.814066e-07,0.136019,1.338385e-07,0.009189458,0.0005614911,0.32,-9.874692e-07,-2.535243e-05,-7.191161e-08,-0.001996756,-6.268374e-05,0.03066985,0.318
2024_02_12_20_26_45_203,0.1,0.0,1304.0,1305.0,0.5624379,2.477973e-07,0.1360192,-6.696031e-07,0.009190083,0.0005606594,0.32,-4.903392e-06,7.750437e-05,-1.158254e-06,-0.003218651,-0.0001060621,0.01150696,0.318
2024_02_12_20_26_45_236,0.1,0.0,1329.0,1329.0,0.5729386,1.221922e-07,0.1360194,-1.370905e-06,0.009190947,0.0005601768,0.32,-1.028677e-06,4.781836e-05,-2.775065e-07,0.003486871,0.0001071069,-0.01525623,0.318
2024_02_12_20_26_45_275,0.1,0.0,1357.0,1357.0,0.5850305,-1.11263e-08,0.1360195,-1.910591e-06,0.009191574,0.0005600877,0.32,8.913745e-07,-1.037155e-05,-3.037296e-06,0.001817942,0.0003505427,0.0001527369,0.318
2024_02_12_20_26_45_311,0.1,0.0,1384.0,1385.0,0.5968046,-1.480223e-07,0.1360198,3.190525e-07,0.009192199,0.0005592174,0.32,-2.97714e-06,1.315558e-05,3.218149e-07,-0.002622604,5.595984e-05,0.03065518,0.318
2024_02_12_20_26_45_349,0.1,0.0,1412.0,1413.0,0.6088952,-2.937613e-07,0.1360198,-1.563275e-07,0.009192765,0.0005577035,0.32,-1.95168e-05,5.215665e-05,3.570691e-06,-0.003784895,-0.0002639494,0.0002139713,0.318
2024_02_12_20_26_45_386,0.1,0.0,1439.0,1440.0,0.620668,-4.066412e-07,0.13602,-4.822278e-07,0.009193451,0.0005569592,0.32,4.923436e-06,-1.992658e-05,-1.564448e-07,-0.001400709,-0.0002709662,0.03847666,0.318
2024_02_12_20_26_45_424,0.1,0.0,1467.0,1467.0,0.632441,-5.363936e-07,0.1360201,-1.554517e-06,0.00919369,0.000555572,0.32,3.838413e-05,1.215075e-06,-9.090097e-06,-0.00461936,7.228368e-05,0.04594912,0.318
2024_02_12_20_26_45_461,0.1,0.0,1495.0,1495.0,0.6445326,-6.854607e-07,0.1360202,1.226162e-06,0.009193958,0.000554886,0.32,-4.440232e-06,6.001403e-05,2.185891e-07,0.002771616,-0.0005338922,-4.144385e-05,0.318
2024_02_12_20_26_45_499,0.1,0.0,1522.0,1523.0,0.656306,-8.176851e-07,0.1360204,-9.874408e-07,0.009194524,0.0005556363,0.32,-3.632033e-05,-1.503962e-05,-7.920197e-06,-0.001460314,0.0001034568,0.02302253,0.318
2024_02_12_20_26_45_536,0.1,0.0,1550.0,1551.0,0.6683999,-9.278831e-07,0.1360204,-4.894186e-07,0.009194822,0.0005547681,0.32,1.306597e-06,-5.002016e-05,2.526456e-06,-0.005364418,-9.714176e-05,0.03063236,0.318
2024_02_12_20_26_45_574,0.1,0.0,1578.0,1578.0,0.6801761,-1.074678e-06,0.1360205,-1.225757e-06,0.009194941,0.0005539192,0.32,2.184215e-06,3.763158e-05,4.388807e-07,0.00217557,8.258234e-05,-0.03066519,0.318
2024_02_12_20_26_45_611,0.1,0.0,1606.0,1606.0,0.6922694,-1.150009e-06,0.1360205,-1.317818e-06,0.009195001,0.0005558807,0.32,2.734869e-06,0.0001315684,-2.958658e-07,0.0009834766,0.0003036482,0.00373018,0.318
2024_02_12_20_26_45_649,0.1,0.0,1633.0,1633.0,0.7040447,-1.255184e-06,0.1360206,1.400398e-06,0.009195388,0.0005565176,0.32,-3.140286e-06,3.633571e-05,5.08682e-06,0.005841255,1.912395e-05,-0.0496637,0.318
2024_02_12_20_26_45_686,0.1,0.0,1661.0,1661.0,0.7161382,-1.390355e-06,0.1360207,-5.11349e-07,0.009195567,0.0005553483,0.32,-1.744967e-06,3.151596e-06,-4.310984e-07,-0.004708767,-0.0002529191,0.01906813,0.318
2024_02_12_20_26_45_719,0.1,0.0,1685.0,1686.0,0.72664,-1.463698e-06,0.1360207,-1.234343e-06,0.009195715,0.0005569466,0.32,-3.319892e-05,2.292982e-05,8.612131e-07,-0.002503395,7.288906e-05,0.0152397,0.318
2024_02_12_20_26_45_757,0.1,0.0,1713.0,1714.0,0.738734,-1.605431e-06,0.1360207,-7.950052e-07,0.009196074,0.0005549625,0.32,-1.213803e-06,-5.430871e-05,-6.371562e-08,0.004082918,-9.129803e-05,0.01540664,0.318
2024_02_12_20_26_45_794,0.1,0.0,1741.0,1741.0,0.7505097,-1.746794e-06,0.1360208,-4.2127e-07,0.009196163,0.0005562258,0.32,3.124747e-06,-1.731885e-05,2.38954e-06,0.0,0.0004290448,0.01162407,0.318
