0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_10_20_18_56_475,0.6,-0.1543237,21.0,21.0,0.00765574,9.438831e-06,0.1353924,0.003171234,0.006874023,6.282766,0.46,-0.004891939,-0.07753416,-0.04963469,14.11402,-0.8702902,0.1157853,1.809
2024_02_10_20_18_56_513,0.6,-0.3637628,94.0,87.0,0.03394812,5.325535e-06,0.1347882,6.282743,0.004687387,6.275897,0.89,-0.01258003,-0.03992446,-0.3414609,8.950293,-2.113364,0.061166,1.809
2024_02_10_20_18_56_550,0.6,-0.418899,202.0,175.0,0.07196867,-0.0004758732,0.1345052,6.282276,0.003664776,6.256996,1.15,-0.006491046,-0.01895599,-0.6230912,6.204843,-1.016632,0.008558854,1.809
2024_02_10_20_18_56_583,0.6,-0.418899,323.0,271.0,0.1141385,-0.002050689,0.1343902,6.282016,0.003251024,6.233666,1.32,-0.004537912,-0.00523172,-0.7365568,3.968596,-0.6788223,-0.02630264,1.809
2024_02_10_20_18_56_621,0.6,-0.418899,469.0,386.0,0.165251,-0.005381921,0.1343777,6.281776,0.003208541,6.204752,1.44,-0.003418351,0.003993592,-0.8191972,2.599239,-0.4338622,-0.03272388,1.809
2024_02_10_20_18_56_659,0.6,-0.418899,629.0,512.0,0.2212918,-0.01079255,0.1344412,6.281551,0.003441514,6.172319,1.52,-0.00265715,0.01008157,-0.8840696,1.553535,-0.3237277,0.03522681,1.809
2024_02_10_20_18_56_691,0.6,-0.418899,774.0,626.0,0.2716586,-0.01723431,0.1345314,6.281373,0.00377052,6.142412,1.56,-0.001574663,0.01260075,-0.9241036,1.033664,-0.1990944,-0.0005192123,1.809
2024_02_10_20_18_56_732,0.6,-0.418899,940.0,756.0,0.3291517,-0.02647389,0.1346497,6.281196,0.004201578,6.107627,1.59,-0.0004687402,0.01390732,-0.9527822,0.6339549,-0.1268685,-0.006982125,1.809
2024_02_10_20_18_56_762,0.6,-0.418899,1095.0,878.0,0.3824255,-0.03688417,0.1347636,6.281051,0.004615941,6.074922,1.61,0.0004429091,0.01417157,-0.969296,0.418663,-0.08147954,0.003839843,1.809
2024_02_10_20_18_56_800,0.6,-0.418899,1265.0,1011.0,0.4404856,-0.05031455,0.1348858,6.280911,0.005060823,6.038826,1.62,0.001385496,0.013997,-0.9805237,0.2199411,-0.05799532,0.04092604,1.809
2024_02_10_20_18_56_838,0.6,-0.418899,1441.0,1149.0,0.499905,-0.06637959,0.1350053,6.280783,0.005495829,6.001412,1.62,0.002298567,0.01345025,-0.9876745,0.1665354,-0.02789497,0.004889444,1.809
2024_02_10_20_18_56_872,0.6,-0.418899,1594.0,1269.0,0.5511543,-0.08218234,0.1351024,6.280684,0.005848899,5.968744,1.63,0.002915912,0.01278679,-0.99164,0.0756979,-0.02449751,0.0181701,1.809
2024_02_10_20_18_56_909,0.6,-0.418899,1771.0,1407.0,0.6096038,-0.1024864,0.1352053,6.280581,0.006223799,5.930998,1.63,0.003625984,0.0120434,-0.9945957,0.05578994,-0.02044439,0.01648627,1.809
2024_02_10_20_18_56_946,0.6,-0.418899,1943.0,1542.0,0.6658056,-0.1243931,0.1352964,6.280493,0.006555777,5.894164,1.63,0.00430107,0.01120957,-0.9963139,0.03600121,-0.008285046,-0.02346281,1.809
2024_02_10_20_18_56_983,0.6,-0.418899,2120.0,1681.0,0.722684,-0.1490501,0.1353809,6.280412,0.006863427,5.85628,1.63,0.004828596,0.01044756,-0.9973964,-0.01513958,-0.02378225,0.08941069,1.809
2024_02_10_20_18_57_021,0.6,-0.418899,2293.0,1816.0,0.777146,-0.175123,0.1354548,6.280343,0.007132568,5.819362,1.63,0.005373362,0.009741778,-0.997883,0.04374981,0.007987022,-0.04977453,1.809
2024_02_10_20_18_57_054,0.6,-0.418899,2447.0,1937.0,0.8248825,-0.2000648,0.1355144,6.280288,0.007349684,5.786422,1.63,0.005726608,0.009136747,-0.9981894,0.01609325,-0.0004768371,0.01012161,1.809
2024_02_10_20_18_57_092,0.6,-0.418899,2624.0,2075.0,0.878798,-0.2307175,0.135576,6.280231,0.00757484,5.74848,1.63,0.00619086,0.008520259,-0.9984531,0.0488758,0.0193119,-0.1014871,1.809
2024_02_10_20_18_57_129,0.6,-0.418899,2797.0,2211.0,0.9301378,-0.2625075,0.1356297,6.280182,0.007770538,5.711528,1.63,0.006522709,0.007948421,-0.9986058,0.01358986,0.003695488,-0.00720378,1.809
2024_02_10_20_18_57_166,0.6,-0.418899,2974.0,2350.0,0.9816002,-0.2971075,0.135679,6.280137,0.007949824,5.673575,1.63,0.006787712,0.007548542,-0.9987318,-0.04470348,-0.01466274,0.03352016,1.809
2024_02_10_20_18_57_204,0.6,-0.418899,3147.0,2485.0,1.030406,-0.3326474,0.1357216,6.280098,0.008105392,5.636618,1.63,0.00711197,0.007027237,-0.9987857,0.01323223,0.0003576278,-0.01281779,1.809
2024_02_10_20_18_57_242,0.6,-0.418899,3324.0,2624.0,1.079125,-0.3709969,0.1357606,6.280064,0.00824772,5.59866,1.63,0.007357798,0.006659251,-0.9987405,-0.04792213,-0.01949072,0.08551496,1.809
2024_02_10_20_18_57_279,0.6,-0.418899,3497.0,2759.0,1.125124,-0.4100851,0.1357944,6.280034,0.008371456,5.561701,1.63,0.007617493,0.006268602,-0.9988174,0.02503395,0.0005960464,0.01278985,1.809
2024_02_10_20_18_57_316,0.6,-0.418899,3674.0,2898.0,1.170823,-0.4519683,0.1358253,6.280006,0.008484078,5.523745,1.63,0.007799099,0.00602201,-0.9987089,-0.0007152557,-0.003159046,0.03456511,1.809
2024_02_10_20_18_57_350,0.6,-0.418899,3828.0,3018.0,1.209191,-0.4897227,0.1358495,6.279985,0.008572342,5.490782,1.63,0.007972074,0.00574367,-0.9987202,-0.00166893,0.006198883,-0.04968047,1.809
2024_02_10_20_18_57_387,0.6,-0.418899,4005.0,3157.0,1.251799,-0.534733,0.1358743,6.279963,0.008663125,5.452829,1.63,0.008132462,0.005487845,-0.9987953,0.007748603,0.00333786,-0.004233792,1.809
2024_02_10_20_18_57_425,0.6,-0.418899,4178.0,3292.0,1.291611,-0.5800787,0.1358958,6.279944,0.008741696,5.415873,1.63,0.008201944,0.00527861,-0.9987482,0.02217293,0.001370907,-0.01234561,1.809
2024_02_10_20_18_57_459,0.6,-0.418899,4337.0,3417.0,1.326694,-0.6230171,0.1359136,6.279929,0.008806352,5.381915,1.63,0.00845495,0.005107388,-0.998621,-0.02157688,0.005602836,-0.03188476,1.809
