2024_02_10_21_28_56_546,1,-0.3141992,20572.0,20277.0,0.4099259,-4.755044,0.1364028,6.274992,0.01061825,3.235264,2.85,0.01915259,0.04184146,-1.492504,-5.479574,0.8051842,0.05345791,3.561
2024_02_10_21_28_56_580,1,-0.3141992,20843.0,20587.0,0.3179584,-4.764247,0.1364581,6.275045,0.01079774,3.188701,2.82,0.01416773,-0.02152403,-1.276618,5.322456,-0.2469867,-0.1851711,3.561
2024_02_10_21_28_56_613,1,-0.3141992,21115.0,20833.0,0.2187047,-4.767967,0.1361338,6.275096,0.009614152,3.148186,3.01,0.01215982,-0.01676921,-1.169469,4.067659,-0.2913773,-0.01948513,3.561
2024_02_10_21_28_56_651,1,-0.3141992,21425.0,21115.0,0.1052232,-4.767007,0.1359433,6.275102,0.00892445,3.104434,3.12,0.0103851,-0.002942017,-1.199567,2.313614,-0.1990944,-0.06075948,3.561
2024_02_10_21_28_56_688,1,-0.3141992,21752.0,21420.0,-0.01424199,-4.760561,0.1358649,6.275072,0.008642653,3.058066,3.17,0.009675896,0.006694385,-1.237606,0.8265972,-0.1502931,0.002603978,3.561
2024_02_10_21_28_56_725,1,-0.3141992,22074.0,21728.0,-0.1314357,-4.748822,0.1358508,6.27504,0.008592359,3.011819,3.19,0.009985033,0.01010499,-1.257828,0.3752708,-0.06526709,-0.005442649,3.561
2024_02_10_21_28_56_759,1,-0.3141992,22372.0,22018.0,-0.238801,-4.733271,0.1358795,6.275002,0.008698894,2.968632,3.18,0.009781506,0.01752378,-1.284083,-0.9994506,-0.0591278,-0.01259893,3.561
2024_02_10_21_28_56_795,1,-0.3141992,22700.0,22371.0,-0.3513995,-4.712481,0.1362108,6.274949,0.009921787,2.917472,2.96,0.01783717,0.05399108,-1.493841,-7.221221,0.9804963,0.01103617,3.561
2024_02_10_21_28_56_829,1,-0.3141992,22984.0,22699.0,-0.443752,-4.69215,0.1364804,6.27505,0.01089658,2.868365,2.79,0.01736842,0.02785832,-1.442575,-3.123045,0.3247261,-0.01843646,3.561
2024_02_10_21_28_56_867,1,-0.3141992,23287.0,23005.0,-0.5475372,-4.662383,0.1362346,6.275094,0.00997887,2.819692,2.94,0.01352814,-0.02447522,-1.173814,5.272865,-0.1939535,-0.04309415,3.561
2024_02_10_21_28_56_904,1,-0.3141992,23593.0,23281.0,-0.6530156,-4.625537,0.1359931,6.275115,0.00910451,2.776191,3.08,0.01099447,-0.007292138,-1.18807,2.994776,-0.1915693,-0.06351434,3.561
2024_02_10_21_28_56_938,1,-0.3141992,23882.0,23548.0,-0.7515824,-4.586232,0.1358816,6.2751,0.008701835,2.735246,3.15,0.009647146,0.00254182,-1.220029,1.396179,-0.2428293,0.03567711,3.561
2024_02_10_21_28_56_975,1,-0.3141992,24203.0,23851.0,-0.8586185,-4.538092,0.1358449,6.275064,0.008570055,2.689481,3.19,0.009694583,0.00953364,-1.250695,0.4365444,-0.1004934,-0.003091991,3.561
2024_02_10_21_28_57_009,1,-0.3141992,24500.0,24137.0,-0.9555882,-4.489257,0.1358487,6.27503,0.008585433,2.646717,3.2,0.009756813,0.01443238,-1.269675,-0.3521442,-0.06234645,0.006433576,3.561
2024_02_10_21_28_57_043,1,-0.3141992,24791.0,24436.0,-1.046778,-4.438716,0.1360245,6.274951,0.009243643,2.603239,3.07,0.01090986,0.06060625,-1.412718,-8.550167,0.1450777,0.1610387,3.561
2024_02_10_21_28_57_080,1,-0.3141992,25116.0,24806.0,-1.140157,-4.382996,0.1364123,6.275038,0.01065181,2.548331,2.83,0.01857046,0.03839224,-1.483842,-4.955292,0.6717443,0.03952905,3.561
2024_02_10_21_28_57_114,1,-0.3141992,25392.0,25112.0,-1.219385,-4.329924,0.1363803,6.275076,0.01051029,2.501605,2.86,0.01430505,-0.03036713,-1.227629,6.649971,-0.2069473,-0.1294855,3.561
2024_02_10_21_28_57_151,1,-0.3141992,25692.0,25381.0,-1.306382,-4.263417,0.1360586,6.275124,0.009341736,2.458003,3.04,0.01144411,-0.01284783,-1.174045,3.611088,-0.2864599,-0.03218837,3.561
2024_02_10_21_28_57_189,1,-0.3141992,26013.0,25674.0,-1.396348,-4.187697,0.135897,6.275115,0.008757032,2.412759,3.14,0.009854007,0.0006825062,-1.209949,1.811504,-0.1972914,-0.04667043,3.561
2024_02_10_21_28_57_225,1,-0.3141992,26332.0,25975.0,-1.482317,-4.108403,0.1358473,6.27508,0.008578083,2.367249,3.18,0.009659754,0.007974469,-1.245142,0.7271766,-0.1058578,0.07482246,3.561
2024_02_10_21_28_57_263,1,-0.3141992,26664.0,26295.0,-1.567396,-4.022347,0.1358507,6.275044,0.008591912,2.319442,3.19,0.01020963,0.01070538,-1.264542,0.3657341,0.0180006,-0.02576224,3.561
2024_02_10_21_28_57_300,1,-0.3141992,26988.0,26610.0,-1.646343,-3.93462,0.1358783,6.275005,0.008694508,2.272373,3.18,0.009653767,0.01793394,-1.286057,-1.13821,-0.1173019,0.07898173,3.561
