0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_02_24_51_512,0.4,-0.007879859,2161.0,2154.0,0.884172,-0.002656156,0.1357647,0.001727697,0.008260471,6.276352,1.22,0.0001080082,0.002406713,-0.01332979,0.01108646,-0.002607703,-0.02030562,1.223
2024_02_11_02_24_51_545,0.4,-0.00808362,2263.0,2255.0,0.9257751,-0.002955846,0.135786,0.001781306,0.008338188,6.275892,1.22,8.03216e-05,0.002222528,-0.01370728,0.00500679,-0.002690591,0.01013186,1.223
2024_02_11_02_24_51_583,0.4,-0.008279206,2373.0,2365.0,0.9710486,-0.003304197,0.1358066,0.001842123,0.008414005,6.275377,1.22,0.0001033288,0.001936172,-0.01407431,0.01478195,-0.002015382,-0.02831127,1.223
2024_02_11_02_24_51_616,0.4,-0.008480722,2474.0,2465.0,1.012649,-0.003645284,0.1358238,0.00189536,0.008476273,6.274892,1.22,9.293538e-05,0.001776683,-0.01445234,-0.009655952,-0.001764856,0.02885051,1.223
2024_02_11_02_24_51_649,0.4,-0.008687829,2573.0,2563.0,1.053026,-0.003996052,0.1358388,0.001950061,0.008530912,6.27441,1.22,9.005253e-05,0.00153891,-0.01477764,0.01633167,-0.001736916,-0.02489891,1.223
2024_02_11_02_24_51_687,0.4,-0.008929867,2683.0,2673.0,1.098293,-0.00441293,0.1358537,0.002006971,0.008585401,6.273856,1.22,0.0001034938,0.001453811,-0.01516339,-0.007987022,-0.002606772,-0.006171874,1.223
2024_02_11_02_24_51_720,0.4,-0.009128595,2785.0,2774.0,1.13989,-0.00481851,0.1358661,0.002062057,0.008630604,6.273335,1.22,9.343027e-05,0.001266107,-0.01550758,0.003218651,-0.002358109,-0.05229562,1.223
2024_02_11_02_24_51_758,0.4,-0.009331512,2895.0,2884.0,1.185154,-0.005285015,0.1358781,0.002120089,0.008674325,6.272754,1.22,0.0001102852,0.001172677,-0.01588405,0.003099441,-0.002102926,-0.014266,1.223
2024_02_11_02_24_51_791,0.4,-0.009531209,2997.0,2985.0,1.226747,-0.005737297,0.135888,0.002172546,0.008710728,6.272207,1.22,0.0001488901,0.0009751235,-0.01627038,0.004649162,-0.001783483,0.01655146,1.223
2024_02_11_02_24_51_829,0.4,-0.009782981,3107.0,3095.0,1.272008,-0.006255768,0.1358975,0.002231528,0.008745464,6.271599,1.22,0.0001230432,0.0009424086,-0.01661713,-0.01657009,-0.003173947,0.05058944,1.223
2024_02_11_02_24_51_862,0.4,-0.009980571,3206.0,3192.0,1.312376,-0.006741792,0.1359054,0.002280289,0.008773698,6.271045,1.22,0.0001272255,0.0008140432,-0.01696513,-0.007748603,-0.002806075,0.02740882,1.223
2024_02_11_02_24_51_899,0.4,-0.01017906,3319.0,3305.0,1.358856,-0.00732965,0.1359131,0.002340767,0.008802308,6.270393,1.22,0.0001147473,0.0007409352,-0.01733213,0.003099441,-0.002047047,0.0006398186,1.223
2024_02_11_02_24_51_937,0.4,-0.01043111,3429.0,3415.0,1.404114,-0.007931646,0.1359199,0.002400329,0.008827309,6.269744,1.22,0.0001133671,0.00057773,-0.01773839,0.01037121,-0.002536922,-0.07196609,1.223
2024_02_11_02_24_51_975,0.4,-0.01063114,3543.0,3528.0,1.450593,-0.0085811,0.135926,0.002455537,0.008850004,6.269063,1.22,0.0001840112,0.0006477413,-0.0181204,-0.02837181,-0.002322719,0.06958563,1.223
2024_02_11_02_24_52_008,0.4,-0.0108358,3641.0,3626.0,1.490955,-0.009171166,0.1359311,0.002508248,0.008867666,6.268459,1.22,0.000148165,0.0005827397,-0.01844028,-0.001907349,-0.002199784,-0.01114048,1.223
2024_02_11_02_24_52_045,0.4,-0.01107824,3755.0,3738.0,1.537433,-0.009881286,0.1359359,0.002568036,0.008885998,6.26775,1.22,0.0001484928,0.0004308427,-0.01884178,0.02193451,-0.002544373,0.03909133,1.223
2024_02_11_02_24_52_079,0.4,-0.01127976,3853.0,3836.0,1.577793,-0.01052514,0.1359399,0.002616217,0.00890022,6.267122,1.22,0.0001468257,0.0003955694,-0.01918523,0.002145767,-0.002564862,-0.00329595,1.223
2024_02_11_02_24_52_115,0.4,-0.01148161,3964.0,3946.0,1.623043,-0.01127759,0.1359436,0.002674795,0.008913929,6.266405,1.22,0.0001268005,0.0004647727,-0.0195646,0.03230572,-0.001823529,-0.05312636,1.223
2024_02_11_02_24_52_149,0.4,-0.01168021,4065.0,4047.0,1.664623,-0.01199808,0.1359469,0.002723408,0.008925776,6.265733,1.22,0.0001711621,0.0004119184,-0.01995458,-0.005483627,-0.001979992,0.01566764,1.223
2024_02_11_02_24_52_187,0.4,-0.01193014,4176.0,4156.0,1.709874,-0.01281435,0.13595,0.00278041,0.008937208,6.264988,1.22,0.0001457726,0.0003551255,-0.02029232,0.007271766,-0.001994893,-0.03047753,1.223
2024_02_11_02_24_52_224,0.4,-0.01212934,4289.0,4269.0,1.756344,-0.01368827,0.1359528,0.002840295,0.008947641,6.264209,1.22,0.0001279714,0.0003132221,-0.02070747,0.00989437,-0.0016056,-0.01884066,1.223
2024_02_11_02_24_52_262,0.4,-0.01238066,4400.0,4379.0,1.801592,-0.01457451,0.1359553,0.002896834,0.008956377,6.263436,1.22,0.0001360088,0.0003410641,-0.02108769,-0.01084804,-0.002913177,-0.01152232,1.223
2024_02_11_02_24_52_296,0.4,-0.01257792,4502.0,4479.0,1.843171,-0.01542019,0.1359574,0.002948436,0.008964033,6.262714,1.22,0.0001503816,0.0002458836,-0.02142194,-0.01394749,-0.002572313,0.04982203,1.223
2024_02_11_02_24_52_332,0.4,-0.01278082,4612.0,4589.0,1.888418,-0.01637503,0.1359593,0.003001741,0.008970972,6.261914,1.22,0.0002018322,0.0002866826,-0.0218095,0.0001192093,-0.001769513,0.007692724,1.223
2024_02_11_02_24_52_370,0.4,-0.0130286,4726.0,4702.0,1.934887,-0.01739388,0.135961,0.003065564,0.00897768,6.261077,1.22,0.000137536,0.0002090018,-0.02221987,0.004768372,-0.002058223,-0.03789458,1.223
2024_02_11_02_24_52_407,0.4,-0.01323342,4836.0,4811.0,1.980126,-0.01842387,0.1359627,0.003118095,0.008983295,6.260249,1.22,0.0001518947,0.00022814,-0.0225878,-0.007867813,-0.001899898,0.007586553,1.223
2024_02_11_02_24_52_446,0.4,-0.01347779,4950.0,4924.0,2.026588,-0.01952114,0.135964,0.003177987,0.008988325,6.259383,1.22,0.0001502522,0.0002347713,-0.02297073,0.005841255,-0.002311543,-0.06883778,1.223
2024_02_11_02_24_52_479,0.4,-0.01368312,5048.0,5022.0,2.066938,-0.02050707,0.1359651,0.003225665,0.008992566,6.258619,1.22,0.0001849572,0.0001378283,-0.02331545,0.01192093,-0.002456829,0.007762573,1.223
