2024_02_11_22_11_49_563,1,0.0,9148.0,9148.0,3.615944,7.42439e-06,0.1356094,1.419279e-06,0.007692149,-5.002404e-05,3.57,1.315516e-05,0.002724065,2.628582e-05,-0.01764297,-7.447761e-05,0.02077594,3.561
2024_02_11_22_11_49_599,1,0.0,9490.0,9490.0,3.7515,7.558746e-06,0.1356369,1.443169e-06,0.007792852,-4.110673e-05,3.57,-2.647269e-05,0.002592561,1.725993e-05,-0.03027916,-2.392312e-05,0.01225062,3.561
2024_02_11_22_11_49_633,1,0.0,9788.0,9788.0,3.869198,7.644788e-06,0.1356588,-6.583326e-07,0.007873021,-4.354372e-05,3.57,3.746056e-05,0.00226466,1.261571e-05,-0.01144409,-0.0001210858,0.03806129,3.561
2024_02_11_22_11_49_667,1,0.0,10085.0,10085.0,3.986878,7.760265e-06,0.135678,2.223567e-07,0.007942878,-3.57028e-05,3.57,1.669691e-05,0.001968414,-2.42041e-05,-0.01382828,7.918674e-05,-0.02792105,3.561
2024_02_11_22_11_49_700,1,0.0,10391.0,10391.0,4.108115,7.830421e-06,0.135696,-1.191545e-06,0.008008801,-4.197675e-05,3.57,-2.939539e-06,0.00192128,-4.721319e-07,-0.05674362,-5.341735e-05,-0.04737638,3.561
2024_02_11_22_11_49_737,1,0.0,10724.0,10724.0,4.240029,7.94016e-06,0.1357138,2.675539e-07,0.008073651,-4.246533e-05,3.56,-2.234692e-05,0.001678954,-3.297889e-05,0.009536743,0.0001916023,-0.02107397,3.561
2024_02_11_22_11_49_775,1,0.0,11066.0,11066.0,4.375484,8.060703e-06,0.1357298,-1.076961e-07,0.00813263,-4.370834e-05,3.56,-1.370626e-06,0.001458657,2.69656e-06,-0.02884865,-4.657704e-05,0.07360615,3.561
2024_02_11_22_11_49_812,1,0.0,11399.0,11399.0,4.507361,8.184313e-06,0.1357435,4.083822e-07,0.00818249,-4.222546e-05,3.56,-2.237166e-05,0.001310636,2.214032e-05,0.00333786,0.0001233905,-0.01106411,3.561
2024_02_11_22_11_49_850,1,0.0,11741.0,11741.0,4.642798,8.29825e-06,0.1357559,-1.207855e-06,0.008227314,-4.366118e-05,3.56,1.863904e-05,0.001160949,3.472572e-05,0.008821487,-0.0002120032,0.01895428,3.561
2024_02_11_22_11_49_887,1,0.0,12073.0,12073.0,4.774656,8.418151e-06,0.1357668,3.454709e-07,0.008267429,-4.132857e-05,3.56,-8.649252e-07,0.001099461,2.97305e-06,-0.01621246,1.897888e-05,-0.0006370246,3.561
2024_02_11_22_11_49_921,1,0.0,12379.0,12379.0,4.895809,8.483275e-06,0.1357756,5.646111e-07,0.008299645,-5.09969e-05,3.56,-5.221206e-06,0.0009582209,-2.640673e-06,0.01144409,4.646017e-05,0.003095716,3.561
2024_02_11_22_11_49_953,1,0.0,12676.0,12676.0,5.013398,8.553526e-06,0.1357834,-1.135704e-06,0.008328315,-5.508777e-05,3.56,-4.028612e-06,0.0007537564,-1.018927e-05,0.02264976,-5.820402e-05,-0.04317797,3.561
2024_02_11_22_11_49_991,1,0.0,13009.0,13009.0,5.145232,8.705979e-06,0.1357909,9.627307e-07,0.008355733,-4.202468e-05,3.56,-2.293829e-06,0.0006655006,-1.20847e-06,-0.01335144,4.043204e-05,0.06332994,3.561
2024_02_11_22_11_50_030,1,0.0,13351.0,13351.0,5.280622,8.816158e-06,0.1357982,4.058835e-07,0.008382495,-4.022273e-05,3.56,-2.256331e-05,0.0006714812,1.708391e-05,-0.01239777,9.1243e-05,-0.021087,3.561
2024_02_11_22_11_50_066,1,0.0,13684.0,13684.0,5.412434,8.915628e-06,0.1358043,-3.953601e-07,0.00840455,-4.036283e-05,3.56,-1.86324e-06,0.000582766,1.613796e-06,0.004053116,2.441879e-05,0.009002164,3.561
2024_02_11_22_11_50_100,1,0.0,13990.0,13990.0,5.533555,8.98529e-06,0.1358096,-4.743723e-07,0.008424249,-4.660561e-05,3.56,-1.472095e-06,0.0004871965,-2.882512e-06,-0.02336502,2.856632e-05,-0.005947425,3.561
2024_02_11_22_11_50_138,1,0.0,14323.0,14323.0,5.665363,9.100587e-06,0.1358142,7.125635e-07,0.00844085,-4.269606e-05,3.56,-1.719011e-06,0.0004290574,-3.956708e-07,0.03242493,1.679336e-05,-0.0214614,3.561
2024_02_11_22_11_50_175,1,0.0,14664.0,14664.0,5.800734,9.194907e-06,0.1358183,1.954552e-06,0.008455631,-4.442505e-05,3.56,-2.090102e-05,0.0005332696,-3.102874e-05,-0.0462532,6.234358e-05,0.009061769,3.561
2024_02_11_22_11_50_213,1,0.0,14997.0,14997.0,5.932536,9.279384e-06,0.1358221,-1.163614e-06,0.00846955,-4.870048e-05,3.56,1.91569e-05,0.0002619754,2.316504e-05,0.004529953,-0.0001444218,0.0008437782,3.561
2024_02_11_22_11_50_250,1,0.0,15339.0,15339.0,6.067907,9.407583e-06,0.1358254,7.193818e-07,0.00848156,-4.181722e-05,3.56,-1.612041e-06,0.0004519852,-7.740641e-07,0.001430511,-3.105697e-05,-0.01430698,3.561
2024_02_11_22_11_50_283,1,0.0,15636.0,15636.0,6.185452,9.504713e-06,0.1358285,-5.636705e-07,0.008493064,-3.996503e-05,3.56,-4.613432e-07,0.0002150072,-3.293848e-06,0.01192093,5.661718e-05,0.0008177012,3.561
2024_02_11_22_11_50_320,1,0.0,15978.0,15978.0,6.320821,9.623322e-06,0.1358308,6.66866e-07,0.008501945,-3.685984e-05,3.56,-1.326074e-06,0.0004683029,2.221784e-06,-0.03647804,-7.542894e-05,-0.0372082,3.561
2024_02_11_22_11_50_358,1,0.0,16310.0,16310.0,6.452601,9.715667e-06,0.135834,-1.068474e-06,0.00851312,-3.726493e-05,3.56,6.200966e-07,0.0002360369,2.46394e-06,0.001430511,8.660617e-05,0.0619553,3.561
2024_02_11_22_11_50_391,1,0.0,16607.0,16607.0,6.570149,9.804125e-06,0.1358345,-1.316183e-07,0.008515384,-3.874589e-05,3.56,-2.213165e-05,0.0001459146,-2.79529e-05,0.02503395,0.0001817743,0.004135072,3.561
2024_02_11_22_11_50_429,1,0.0,16949.0,16949.0,6.705534,9.902583e-06,0.1358363,5.210074e-07,0.008521822,-4.194729e-05,3.56,-1.521496e-06,0.0003443199,1.449097e-06,-0.02861023,-5.756806e-05,0.02346933,3.561
2024_02_11_22_11_50_462,1,0.0,17246.0,17246.0,6.823077,9.998786e-06,0.1358395,2.636459e-08,0.008533536,-4.150084e-05,3.56,5.535634e-07,0.0003310836,3.854615e-06,-0.04339218,-6.431241e-05,0.06209127,3.561
2024_02_11_22_11_50_500,1,0.0,17588.0,17588.0,6.958419,1.007744e-05,0.1358404,4.162544e-07,0.008536962,-5.044552e-05,3.56,5.948113e-08,0.0001297045,-4.388454e-08,0.0004768371,-5.936772e-05,0.03467314,3.561
2024_02_11_22_11_50_537,1,0.0,17920.0,17920.0,7.090213,1.01798e-05,0.1358411,-6.985912e-07,0.008539316,-5.186937e-05,3.56,1.996784e-05,0.0002100686,2.910566e-05,-0.02241134,-3.424247e-06,0.04217401,3.561
2024_02_11_22_11_50_575,1,0.0,18262.0,18262.0,7.225579,1.029988e-05,0.1358421,-1.531744e-07,0.008543132,-5.030289e-05,3.56,1.226717e-06,0.0001512058,1.625205e-06,0.02002716,-4.335606e-05,0.0001862645,3.561
2024_02_11_22_11_50_612,1,0.0,18595.0,18595.0,7.357384,1.042371e-05,0.1358436,-1.004276e-06,0.008548884,-5.042242e-05,3.56,3.310614e-06,0.0002505486,-3.418168e-07,-0.02980232,1.312583e-05,0.03117509,3.561
2024_02_11_22_11_50_649,1,0.0,18937.0,18937.0,7.492722,1.055426e-05,0.1358461,-1.945689e-06,0.008557884,-4.883061e-05,3.56,3.567027e-07,0.0002352261,1.615544e-06,-0.02384186,0.0001017593,-0.04543364,3.561
2024_02_11_22_11_50_687,1,0.0,19270.0,19270.0,7.624484,1.066838e-05,0.1358464,4.739744e-07,0.008558808,-5.066206e-05,3.56,-2.008071e-05,-3.517246e-05,1.870596e-05,0.01740456,-3.760374e-05,0.00385195,3.561
2024_02_11_22_11_50_725,1,0.0,19611.0,19611.0,7.759821,1.077598e-05,0.1358465,-3.67309e-09,0.008559166,-5.331467e-05,3.56,1.591794e-07,0.0001235474,1.398687e-06,-0.01788139,-6.500068e-05,0.01545809,3.561
2024_02_11_22_11_50_758,1,0.0,19908.0,19908.0,7.877365,1.090496e-05,0.1358471,-2.008181e-07,0.008561341,-4.710725e-05,3.56,-2.080467e-06,-2.088658e-05,7.215346e-06,0.01358986,-0.0001659464,0.007530674,3.561
2024_02_11_22_11_50_795,1,0.0,20250.0,20250.0,8.01272,1.1027e-05,0.1358469,-1.347253e-07,0.008560655,-4.803245e-05,3.56,-1.981337e-05,4.21182e-05,1.941994e-05,0.009059906,-8.193614e-05,-0.003805384,3.561
2024_02_11_22_11_50_833,1,0.0,20583.0,20583.0,8.144513,1.113687e-05,0.1358474,-1.999868e-06,0.008562474,-5.069934e-05,3.56,2.064753e-05,0.0002279441,2.78059e-05,-0.02193451,-0.000210123,-0.02630986,3.561
2024_02_11_22_11_50_866,1,0.0,20880.0,20880.0,8.262055,1.124667e-05,0.1358482,-3.627282e-07,0.008565811,-4.999112e-05,3.56,5.043876e-07,0.0001268579,7.220416e-09,0.01645088,-0.0001532583,-0.003485009,3.561
2024_02_11_22_11_50_903,1,0.0,21221.0,21221.0,8.39741,1.137625e-05,0.1358482,-6.433064e-07,0.008565839,-5.164902e-05,3.56,1.406776e-06,0.0001078277,9.8326e-07,0.02336502,-2.957404e-05,-0.007390975,3.561
2024_02_11_22_11_50_938,1,0.0,21518.0,21518.0,8.514956,1.148596e-05,0.1358488,1.254491e-07,0.008567838,-5.051347e-05,3.56,-1.210011e-06,1.235039e-05,-1.166651e-06,-0.007152557,-5.218908e-06,-0.01536496,3.561
2024_02_11_22_11_50_970,1,0.0,21815.0,21815.0,8.632501,1.159915e-05,0.1358489,-7.797002e-08,0.008568106,-4.569014e-05,3.56,-3.387393e-06,1.767708e-05,2.492251e-07,-0.0004768371,5.042943e-05,-0.007512047,3.561
2024_02_11_22_11_51_008,1,0.0,22157.0,22157.0,8.767856,1.171402e-05,0.1358495,-3.510752e-08,0.008569895,-4.453102e-05,3.56,1.543293e-07,8.074739e-05,3.9333e-06,-0.01859665,-8.410529e-05,0.0226479,3.561
2024_02_11_22_11_51_046,1,0.0,22490.0,22490.0,8.899651,1.182843e-05,0.1358503,2.355892e-06,0.008573054,-4.574142e-05,3.56,6.311773e-07,0.0002275056,5.23481e-06,-0.01645088,-0.0001316562,-0.01519918,3.561
2024_02_11_22_11_51_079,1,0.0,22796.0,22796.0,9.020734,1.187781e-05,0.1358518,-9.765171e-07,0.008578568,-6.05418e-05,3.56,2.208292e-05,0.0001431804,2.201476e-05,-0.03004074,-7.764446e-05,0.02273731,3.561
2024_02_11_22_11_51_112,1,0.0,23092.0,23092.0,9.138247,1.200058e-05,0.1358518,-1.345922e-06,0.008579073,-5.739005e-05,3.56,4.392757e-07,-3.949168e-05,-2.165825e-06,0.01764297,6.387154e-05,0.05342811,3.561
2024_02_11_22_11_51_150,1,-0.1102312,23433.0,23437.0,9.273464,-9.763235e-05,0.135873,6.282904,0.008659802,6.281907,3.54,-0.02556748,0.01200514,-0.1668601,-2.364159,-3.91693,0.09772367,3.561
2024_02_11_22_11_51_183,1,-0.2921127,23729.0,23758.0,9.387823,-0.00150727,0.1361201,6.281606,0.009572238,6.265035,3.37,-0.03731042,0.04077024,-0.8815265,-7.328748,-4.800066,0.02121925,3.561
2024_02_11_22_11_51_220,1,-0.3131902,24066.0,24133.0,9.506441,-0.005483938,0.1365879,6.280448,0.01128443,6.21812,3.05,0.002719412,0.048652,-1.491536,-8.56638,1.191974,-0.0003911555,3.561
2024_02_11_22_11_51_253,1,-0.3122905,24366.0,24474.0,9.605856,-0.01144205,0.1368924,6.280025,0.01238945,6.166647,2.83,0.0056164,0.02538568,-1.492617,-4.832506,0.7318556,0.01202151,3.561
2024_02_11_22_11_51_287,1,-0.3110825,24635.0,24774.0,9.697643,-0.02164788,0.1368304,6.279566,0.0121399,6.121136,2.85,0.001733065,-0.04060867,-1.227998,6.62589,-0.2509952,-0.1514293,3.561
2024_02_11_22_11_51_325,1,-0.3094566,24942.0,25049.0,9.808109,-0.04110883,0.1364433,6.279111,0.01073198,6.076687,3.04,0.0006245216,-0.02261318,-1.160296,3.714084,-0.2756715,-0.02523325,3.561
2024_02_11_22_11_51_363,1,-0.3071794,25254.0,25334.0,9.919776,-0.06621841,0.1362327,6.278679,0.009968868,6.033319,3.14,0.0004100725,-0.009493837,-1.185959,2.06089,-0.1761317,-0.05893409,3.561
2024_02_11_22_11_51_396,1,-0.3050796,25538.0,25598.0,10.02073,-0.0934144,0.136128,6.278317,0.009590043,5.993838,3.19,0.001017358,-0.002695816,-1.204695,1.265049,-0.08213519,0.02222508,3.561
2024_02_11_22_11_51_433,1,-0.3026559,25871.0,25909.0,10.13709,-0.1301725,0.1360623,6.277942,0.009352541,5.947838,3.23,0.002148652,0.001830735,-1.213612,0.8010864,0.01513958,-0.02214126,3.561
2024_02_11_22_11_51_470,1,-0.2993498,26196.0,26216.0,10.24956,-0.1714164,0.1360303,6.277619,0.009237839,5.902919,3.24,0.002949657,0.005665543,-1.215968,0.1149177,-0.0128746,-0.01209974,3.561
2024_02_11_22_11_51_507,1,-0.2963258,26532.0,26535.0,10.36342,-0.219144,0.136011,6.277336,0.009167848,5.856868,3.26,0.004053666,0.004039834,-1.203013,0.5712509,0.05578994,0.03576837,3.561
2024_02_11_22_11_51_542,1,-0.2930694,26825.0,26810.0,10.46092,-0.2650569,0.1359913,6.27712,0.009096608,5.817377,3.27,0.004782337,0.005362741,-1.191964,0.4291534,0.05817413,0.004408881,3.561
2024_02_11_22_11_51_579,1,-0.288664,27162.0,27128.0,10.57127,-0.3228751,0.1359786,6.276905,0.009051641,5.772332,3.28,0.005527682,0.007370767,-1.182134,0.1335144,0.07069111,0.03870018,3.561
2024_02_11_22_11_51_612,1,-0.284726,27456.0,27404.0,10.66514,-0.3772047,0.135967,6.276752,0.0090095,5.733606,3.29,0.006259921,0.005532274,-1.164497,0.3883838,0.06771088,0.000404194,3.561
2024_02_11_22_11_51_650,1,-0.2806416,27794.0,27722.0,10.77099,-0.4445125,0.1359504,6.276601,0.008950216,5.689752,3.31,0.006470906,0.007853506,-1.148519,0.0886917,0.04005432,0.01286901,3.561
2024_02_11_22_11_51_683,1,-0.2762598,28089.0,28000.0,10.86062,-0.5067723,0.1359531,6.276493,0.008959702,5.651995,3.31,0.007463444,0.0064063,-1.13582,0.3802776,0.1171827,-0.004442409,3.561
2024_02_11_22_11_51_721,1,-0.2704953,28420.0,28309.0,10.95856,-0.5807899,0.1359369,6.276403,0.008901286,5.61049,3.32,0.007681629,0.006928251,-1.112614,0.1809597,0.07021427,-0.03463216,3.561
2024_02_11_22_11_51_754,1,-0.2655676,28724.0,28595.0,11.04603,-0.6525159,0.1359334,6.276338,0.008888404,5.572917,3.33,0.008258156,0.006481209,-1.095648,0.316143,0.1187324,-0.01181662,3.561
2024_02_11_22_11_51_787,1,-0.2603785,29019.0,28872.0,11.12854,-0.7254313,0.135923,6.276297,0.008850665,5.537134,3.34,0.008343338,0.007130622,-1.075217,0.1916885,0.1043081,0.02416037,3.561
2024_02_11_22_11_51_826,1,-0.2551187,29360.0,29192.0,11.22049,-0.8131827,0.1359191,6.276268,0.008836164,5.496659,3.35,0.008817676,0.006166575,-1.052359,0.3392696,0.1153946,-0.003566965,3.561
2024_02_11_22_11_51_862,1,-0.2479252,29692.0,29503.0,11.30682,-0.902382,0.1359158,6.276258,0.008824899,5.458151,3.36,0.009098603,0.008284012,-1.033393,0.008583069,0.1280308,0.03124215,3.561
2024_02_11_22_11_51_895,1,-0.2420135,29988.0,29782.0,11.38098,-0.9847578,0.1359119,6.276273,0.008809716,5.424458,3.37,0.009747386,0.005215819,-1.005722,0.4184246,0.1745224,-0.03521889,3.561
2024_02_11_22_11_51_932,1,-0.2359163,30330.0,30102.0,11.46321,-1.083004,0.1359005,6.276303,0.008768502,5.386805,3.38,0.009421093,0.006493985,-0.9789893,0.1759529,0.09405612,0.02846308,3.561
2024_02_11_22_11_51_971,1,-0.2279848,30663.0,30415.0,11.53989,-1.181796,0.1358967,6.27635,0.008754058,5.351066,3.39,0.009922467,0.006033269,-0.9521482,0.2155304,0.1621246,0.01323037,3.561
2024_02_11_22_11_52_004,1,-0.2212951,30969.0,30703.0,11.60738,-1.275118,0.1358955,6.276406,0.008749607,5.319103,3.39,0.01009973,0.006325905,-0.9284729,0.1420975,0.1633167,0.01421943,3.561
2024_02_11_22_11_52_037,1,-0.2145635,31266.0,30983.0,11.67012,-1.367838,0.1358927,6.276475,0.008738969,5.288921,3.4,0.01031295,0.005586108,-0.9011946,0.2412796,0.218153,-0.1198202,3.561
2024_02_11_22_11_52_075,1,-0.2077401,31599.0,31297.0,11.73728,-1.474163,0.13589,6.276566,0.008729188,5.256122,3.4,0.01012825,0.005423635,-0.8714368,0.1881122,0.1542568,-0.006126239,3.561
2024_02_11_22_11_52_112,1,-0.1985563,31941.0,31620.0,11.80276,-1.585781,0.1358865,6.276675,0.008716075,5.223651,3.41,0.01048981,0.005134029,-0.8385299,0.1578331,0.1995563,-0.02440065,3.561
2024_02_11_22_11_52_149,1,-0.1911853,32274.0,31935.0,11.86317,-1.696623,0.1358836,6.276795,0.008704926,5.193234,3.42,0.01036368,0.004869728,-0.8061938,0.1420975,0.1517534,0.04031881,3.561
2024_02_11_22_11_52_187,1,-0.1816979,32616.0,32259.0,11.92182,-1.812476,0.1358815,6.276932,0.008696977,5.163258,3.42,0.01060933,0.00455329,-0.7718875,0.1382828,0.2049208,-0.02839044,3.561
2024_02_11_22_11_52_220,1,-0.1740561,32913.0,32541.0,11.97005,-1.914611,0.1358774,6.277061,0.008681502,5.138314,3.43,0.01068205,0.003796875,-0.740475,0.234127,0.2205372,0.001512468,3.561
2024_02_11_22_11_52_258,1,-0.165978,33255.0,32866.0,12.02259,-2.033927,0.1358669,6.277225,0.008642376,5.110891,3.44,0.01042485,0.002763357,-0.7032239,0.3633499,0.1784563,-0.01929142,3.561
2024_02_11_22_11_52_295,1,-0.1561356,33588.0,33183.0,12.07083,-2.151841,0.1358524,6.277392,0.008589032,5.085581,3.45,0.01042515,0.002447904,-0.6662197,0.3666877,0.2291202,-0.04179589,3.561
2024_02_11_22_11_52_333,1,-0.1477073,33930.0,33509.0,12.11749,-2.27461,0.1358387,6.277574,0.008538325,5.061002,3.46,0.01006691,0.002239584,-0.6283199,0.2799034,0.1467466,0.1068953,3.561
2024_02_11_22_11_52_366,1,-0.1392668,34228.0,33794.0,12.15575,-2.382492,0.1358279,6.27774,0.008498619,5.040846,3.47,0.01009419,0.002076969,-0.5946275,0.3221035,0.182569,0.0001788139,3.561
2024_02_11_22_11_52_404,1,-0.1288203,34572.0,34123.0,12.19731,-2.508045,0.1358173,6.27794,0.00845972,5.019021,3.49,0.01015066,0.002075452,-0.555046,0.2849102,0.2220273,0.008974224,3.561
2024_02_11_22_11_52_437,1,-0.1199312,34870.0,34410.0,12.23134,-2.618111,0.13581,6.278121,0.008432239,5.001286,3.5,0.01013372,0.001801618,-0.5202734,0.3006458,0.248611,-0.006368383,3.561
2024_02_11_22_11_52_470,1,-0.1112502,35169.0,34697.0,12.26355,-2.729051,0.135803,6.27831,0.008406451,4.984721,3.51,0.009995783,0.001672537,-0.4843805,0.3077984,0.2488494,-0.002125278,3.561
2024_02_11_22_11_52_508,1,-0.1024507,35513.0,35030.0,12.29853,-2.857772,0.1357968,6.278535,0.008383101,4.967108,3.52,0.009556352,0.00146577,-0.4434148,0.2315044,0.1741052,0.08521042,3.561
2024_02_11_22_11_52_542,1,-0.09333394,35811.0,35319.0,12.3272,-2.970314,0.1357924,6.278738,0.00836688,4.953107,3.52,0.009532877,0.001435257,-0.4066624,0.2067089,0.1934171,0.02133287,3.561
2024_02_11_22_11_52_579,1,-0.08213413,36156.0,35653.0,12.35841,-3.10067,0.1357889,6.27898,0.008353399,4.938488,3.53,0.009583067,0.001196208,-0.3636635,0.2434254,0.2396107,0.04806183,3.561
