2024_02_11_01_28_49_708,1,0.01289959,16257.0,16289.0,6.43577,0.1256334,0.1358335,0.0003291667,0.008511357,0.05249463,3.56,-0.0002614184,0.000244199,0.05083954,-0.007152557,0.006586313,0.04623085,3.561
2024_02_11_01_28_49_744,1,0.01309807,16598.0,16632.0,6.57089,0.1328426,0.1358362,0.0003355583,0.008521892,0.05444726,3.56,-0.0002762836,0.000394081,0.05182036,-0.08106231,0.005856156,0.06204284,3.561
2024_02_11_01_28_49_778,1,0.01329865,16895.0,16929.0,6.68821,0.1393183,0.1358378,0.0003414172,0.008527259,0.05617139,3.56,-0.0003036406,0.0001141671,0.05262369,0.02074241,0.003412366,-0.05321763,3.561
2024_02_11_01_28_49_816,1,0.01354395,17236.0,17271.0,6.823304,0.1470281,0.1358391,0.0003483415,0.008532513,0.05818847,3.56,-0.0002731436,0.000259836,0.0535586,-0.01788139,0.005468726,0.00465475,3.561
2024_02_11_01_28_49_853,1,0.01374979,17568.0,17605.0,6.95482,0.1547979,0.1358413,0.0003547331,0.008540277,0.06018691,3.56,-0.0002975342,0.0001048303,0.05441051,0.01883507,0.004082918,-0.007523223,3.561
2024_02_11_01_28_49_892,1,0.0140004,17909.0,17947.0,7.089871,0.1630533,0.1358424,0.0003616573,0.008544322,0.06227323,3.56,-0.0002666921,0.0001831482,0.05533377,0.009059906,0.004500151,-0.05695037,3.561
2024_02_11_01_28_49_928,1,0.01419867,18241.0,18280.0,7.221349,0.171364,0.1358434,0.0003680489,0.00854792,0.06433824,3.56,-0.0002773643,0.0001485529,0.05623363,-0.02431869,0.004887581,0.007819384,3.561
2024_02_11_01_28_49_961,1,0.01439564,18537.0,18578.0,7.338602,0.179007,0.1358442,0.0003739078,0.008551304,0.06620778,3.56,-0.0002849149,0.0001991121,0.05707316,-0.04935264,0.004813075,-0.003263354,3.561
2024_02_11_01_28_50_000,1,0.01464959,18878.0,18920.0,7.473608,0.188081,0.1358451,0.000380832,0.008554026,0.06839371,3.56,-0.0003303964,0.0001020104,0.05798757,0.02002716,0.005230307,-0.01133978,3.561
2024_02_11_01_28_50_036,1,0.01484217,19210.0,19254.0,7.605042,0.1972018,0.1358463,0.0003872236,0.008558285,0.07055566,3.56,-0.0003190916,0.0001779969,0.05884307,-0.009059906,0.00372529,-0.02673454,3.561
2024_02_11_01_28_50_075,1,0.01510249,19551.0,19596.0,7.739977,0.2068644,0.1358483,0.0003941478,0.008565461,0.07281136,3.56,-0.0003337983,-7.002572e-06,0.05979654,0.04673004,0.003814697,-0.06137974,3.561
2024_02_11_01_28_50_108,1,0.0152979,19847.0,19893.0,7.857147,0.2155042,0.1358481,0.0004000068,0.008565052,0.07479754,3.56,-0.0003661549,4.596995e-05,0.06053808,0.004291534,0.005632638,-0.003900379,3.561
2024_02_11_01_28_50_145,1,0.01549625,20188.0,20236.0,7.992047,0.2257434,0.1358489,0.000406931,0.008568477,0.07711769,3.56,-0.0003706007,0.0002927445,0.06152049,-0.03266335,0.003367662,-0.0452809,3.561
2024_02_11_01_28_50_182,1,0.01574645,20520.0,20569.0,8.123352,0.2360142,0.13585,0.0004133226,0.008572049,0.0794112,3.56,-0.0003586978,9.584292e-05,0.06242943,0.002145767,0.004947185,-0.03433414,3.561
2024_02_11_01_28_50_220,1,0.01594581,20861.0,20911.0,8.258182,0.2468782,0.1358498,0.0004202468,0.008571204,0.08180059,3.56,-0.000360661,3.264003e-06,0.06332286,0.03361702,0.003606081,-0.02309121,3.561
2024_02_11_01_28_50_258,1,0.01619516,21193.0,21245.0,8.389451,0.2577685,0.1358501,0.0004266384,0.00857281,0.08416015,3.56,-0.0003776535,0.0001809014,0.06425645,-0.01955032,0.00578165,0.004271045,3.561
2024_02_11_01_28_50_295,1,0.01639307,21534.0,21587.0,8.524234,0.2692769,0.1358503,0.0004335626,0.008573398,0.08661878,3.56,-0.0003388515,3.364309e-05,0.065112,0.01001358,0.00411272,0.003688037,3.561
2024_02_11_01_28_50_334,1,0.01664431,21866.0,21921.0,8.655443,0.2808031,0.1358505,0.0004399542,0.008573624,0.08904545,3.56,-0.0003997971,1.60117e-05,0.06603131,0.02932548,0.005573034,0.03037788,3.561
2024_02_11_01_28_50_370,1,0.01684721,22207.0,22263.0,8.790174,0.2929747,0.1358508,0.0004468784,0.008575441,0.09157279,3.56,-0.0004079828,7.240641e-05,0.06697042,0.01215935,0.003993511,-0.007310882,3.561
2024_02_11_01_28_50_403,1,0.01704885,22503.0,22560.0,8.907151,0.3038214,0.1358514,0.0004527374,0.008577319,0.09379707,3.56,-0.000438979,0.0001024623,0.0677335,0.0004768371,0.003486871,-0.05706586,3.561
2024_02_11_01_28_50_437,1,0.01724455,22799.0,22858.0,9.024096,0.3149293,0.1358517,0.0004585963,0.008578337,0.0960469,3.56,-0.0004360839,3.172637e-05,0.06859045,0.05722046,0.002205372,-0.05734339,3.561
2024_02_11_01_28_50_475,1,0.01749705,23140.0,23200.0,9.158731,0.328048,0.1358516,0.0004655205,0.008577946,0.09867012,3.56,-0.000432613,4.326778e-05,0.06943406,0.005722045,0.005692243,0.0228025,3.561
2024_02_11_01_28_50_511,1,0.01769288,23472.0,23534.0,9.289791,0.3411629,0.1358517,0.0004719121,0.008578286,0.1012582,3.56,-0.0004050591,7.725363e-05,0.07037675,-0.01382828,0.004738569,0.01160055,3.561
2024_02_11_01_28_50_545,1,0.01789735,23777.0,23840.0,9.410191,0.3535144,0.1358523,0.0004783037,0.008580811,0.1036662,3.56,-0.0004125318,0.0002411494,0.07125874,-0.04816055,0.005304813,0.0308752,3.561
2024_02_11_01_28_50_582,1,0.01814607,24108.0,24174.0,9.541164,0.3672848,0.1358529,0.0004846953,0.008582978,0.1063198,3.56,-0.0003963557,6.238345e-05,0.07213077,0.002384186,0.005573034,0.007905066,3.561
2024_02_11_01_28_50_616,1,0.01834284,24404.0,24471.0,9.657947,0.3798612,0.1358527,0.0004905543,0.008582193,0.1087129,3.56,-0.0004246312,4.985815e-05,0.0729091,-0.05626678,0.007838011,0.07261895,3.561
2024_02_11_01_28_50_654,1,0.01854716,24745.0,24814.0,9.792388,0.3946916,0.1358526,0.0004974785,0.008581478,0.1115018,3.56,-0.0004024136,-2.472202e-05,0.07383826,0.01001358,0.003814697,-0.01948513,3.561
2024_02_11_01_28_50_691,1,0.01879706,25077.0,25147.0,9.923255,0.4094941,0.1358525,0.0005038701,0.008581327,0.1142512,3.56,-0.0004540108,-1.216423e-05,0.0747408,0.04553794,0.005215406,0.003797933,3.561
2024_02_11_01_28_50_725,1,0.01899863,25382.0,25454.0,10.04348,0.4234153,0.1358526,0.0005102617,0.008581636,0.1168068,3.56,-0.0004758543,7.223476e-05,0.07560189,0.0128746,0.004470348,-0.03040209,3.561
2024_02_11_01_28_50_762,1,0.01919792,25714.0,25787.0,10.17426,0.4389158,0.1358527,0.0005166532,0.00858211,0.1196201,3.56,-0.0005005808,0.0001500489,0.07644998,-0.03075599,0.005662441,0.03054365,3.561
2024_02_11_01_28_50_799,1,0.01944967,26054.0,26130.0,10.30854,0.4552193,0.1358528,0.0005235774,0.008582246,0.1225443,3.56,-0.0004862494,1.107682e-05,0.07741773,-0.01525879,0.007033348,0.0495743,3.561
2024_02_11_01_28_50_837,1,0.01964473,26386.0,26463.0,10.43923,0.4714732,0.1358528,0.0005299691,0.008582271,0.1254248,3.56,-0.0004868639,9.330567e-05,0.07833038,-0.03600121,0.006437301,0.07255003,3.561
