2024_02_11_01_14_21_519,0.8,0.008367784,5218.0,5230.0,2.050592,0.01203089,0.1355908,0.0001054612,0.007624715,0.01393472,2.51,-0.0001494396,0.003551544,0.02471972,0.03170967,0.004004687,-0.02605282,2.5
2024_02_11_01_14_21_554,0.8,0.008567435,5435.0,5447.0,2.135807,0.01325748,0.1356234,0.000108657,0.007744234,0.0147864,2.51,-7.29755e-05,0.003440897,0.0253699,-0.04315376,0.004407018,0.02327002,2.5
2024_02_11_01_14_21_591,0.8,0.008771624,5671.0,5684.0,2.228514,0.01467555,0.1356546,0.0001123854,0.007857576,0.01573715,2.51,-0.0001082293,0.002921333,0.02601897,-0.06341934,0.003620982,0.05602836,2.5
2024_02_11_01_14_21_628,0.8,0.009022434,5913.0,5927.0,2.323703,0.01622456,0.1356841,0.0001161138,0.007965771,0.01673957,2.5,-0.0001107089,0.002753958,0.02671555,-0.03552437,0.00429526,0.01000799,2.5
2024_02_11_01_14_21_665,0.8,0.009215632,6149.0,6164.0,2.416353,0.01782527,0.1357089,0.0001198422,0.00805617,0.01773985,2.5,-9.616365e-05,0.00235161,0.02733383,-0.01120567,0.003557652,0.01688302,2.5
2024_02_11_01_14_21_703,0.8,0.009468402,6385.0,6400.0,2.508984,0.01951953,0.1357313,0.000123038,0.008138017,0.01876517,2.5,-0.0001938326,0.002040416,0.02804887,-0.02121925,0.004537404,0.03163889,2.5
2024_02_11_01_14_21_740,0.8,0.009671568,6627.0,6643.0,2.604101,0.02135951,0.1357513,0.0001267665,0.008210664,0.01984375,2.5,-0.0001156131,0.001837905,0.02872208,-0.008583069,0.002909451,-0.04958547,2.5
2024_02_11_01_14_21_778,0.8,0.009917981,6862.0,6880.0,2.696697,0.0232504,0.1357689,0.0001304949,0.00827499,0.02091913,2.5,-0.0001292075,0.001517185,0.02937629,-0.04220008,0.004891306,0.05699508,2.5
2024_02_11_01_14_21_815,0.8,0.01012075,7104.0,7123.0,2.791783,0.02529724,0.1357844,0.0001342233,0.008331698,0.02204831,2.5,-0.0001652222,0.001528188,0.03007218,-0.01358986,0.003241002,0.01063384,2.5
2024_02_11_01_14_21_853,0.8,0.01037212,7340.0,7359.0,2.884348,0.02739432,0.1357983,0.0001379517,0.008382407,0.02317376,2.5,-0.0001051397,0.001236798,0.03073945,-0.009059906,0.004306436,-0.005023554,2.5
2024_02_11_01_14_21_885,0.8,0.01057007,7556.0,7577.0,2.969398,0.02941399,0.1358095,0.0001411475,0.008423151,0.02422944,2.5,-0.0001694374,0.00109895,0.03134754,-0.03075599,0.004790723,0.05177594,2.5
2024_02_11_01_14_21_924,0.8,0.01077268,7792.0,7813.0,3.061936,0.03171475,0.1358206,0.0001443433,0.008463614,0.02540283,2.5,-0.0001644208,0.0008882974,0.0320701,0.04315376,0.002980232,-0.001965091,2.5
2024_02_11_01_14_21_958,0.8,0.01097357,8008.0,8030.0,3.146969,0.03392572,0.1358293,0.0001475391,0.008495983,0.02650218,2.5,-0.0001958788,0.001115122,0.03263511,0.002384186,0.002890825,-0.009421259,2.5
2024_02_11_01_14_21_994,0.8,0.01122142,8244.0,8267.0,3.239485,0.03643873,0.1358383,0.0001512676,0.00852879,0.02772191,2.5,-0.0001849744,0.0007786317,0.03328601,0.01645088,0.003740191,-0.1052227,2.5
2024_02_11_01_14_22_028,0.8,0.0114236,8454.0,8478.0,3.321997,0.03877611,0.1358454,0.0001544633,0.008555344,0.02883138,2.5,-0.00017855,0.0009645004,0.03385621,0.007629394,0.003963709,-0.05529634,2.5
2024_02_11_01_14_22_066,0.8,0.01161984,8696.0,8721.0,3.416996,0.04158184,0.1358525,0.0001576591,0.008580176,0.0301326,2.5,-0.0002174324,0.0005689104,0.03456299,0.01525879,0.003747642,0.008812174,2.5
2024_02_11_01_14_22_103,0.8,0.0118682,8931.0,8957.0,3.509484,0.04443375,0.135859,0.0001613876,0.008604761,0.0314253,2.5,-0.0002110298,0.000644282,0.03525393,-0.01573563,0.003926456,-0.04061125,2.5
2024_02_11_01_14_22_136,0.8,0.01207007,9147.0,9174.0,3.594465,0.04716066,0.1358635,0.0001645834,0.008621132,0.03263438,2.5,-0.0001868632,0.0005096233,0.03587038,-0.01001358,0.004343688,-0.01051277,2.5
2024_02_11_01_14_22_174,0.8,0.01226834,9383.0,9411.0,3.68694,0.05024589,0.135869,0.0001677791,0.008641042,0.03397448,2.5,-0.0002290378,0.0004925327,0.03655527,-0.0140667,0.00359118,0.005185604,2.5
2024_02_11_01_14_22_207,0.8,0.01246916,9599.0,9628.0,3.771904,0.05319092,0.1358728,0.0001709749,0.008655034,0.03522723,2.5,-0.0002341977,0.000220932,0.03713482,0.03147125,0.003479421,0.02357922,2.5
2024_02_11_01_14_22_245,0.8,0.01271977,9834.0,9865.0,3.864364,0.05651831,0.135876,0.0001747034,0.008666538,0.0366142,2.5,-0.0002207618,0.0003555018,0.03783222,-0.0193119,0.00488013,0.06147846,2.5
2024_02_11_01_14_22_278,0.8,0.01291796,10044.0,10076.0,3.94682,0.05959492,0.1358799,0.0001778992,0.008681238,0.03787228,2.5,-0.0002392252,0.0005449548,0.03847621,0.01168251,0.003844499,-0.03327616,2.5
2024_02_11_01_14_22_315,0.8,0.01312095,10286.0,10319.0,4.041748,0.06326668,0.1358832,0.0001816276,0.008692967,0.03934607,2.5,-0.0002167181,0.0001864521,0.0391161,0.02002716,0.003002584,-0.04567764,2.5
2024_02_11_01_14_22_353,0.8,0.01336696,10521.0,10555.0,4.134186,0.06697774,0.1358862,0.0001848234,0.008703936,0.04080602,2.5,-0.0002469379,0.0003095843,0.03975592,-0.0002384186,0.004723668,0.008290634,2.5
2024_02_11_01_14_22_391,0.8,0.01357079,10763.0,10798.0,4.229109,0.07093071,0.135888,0.0001885518,0.00871042,0.04233095,2.5,-0.0002760734,0.0001453215,0.04048982,0.009775162,0.003740191,0.007800757,2.5
2024_02_11_01_14_22_424,0.8,0.01377251,10973.0,11009.0,4.311535,0.07448217,0.1358905,0.0001917476,0.008719725,0.04367691,2.5,-0.0002531293,0.0002171305,0.04108172,0.007629394,0.003434717,-0.00333786,2.5
2024_02_11_01_14_22_461,0.8,0.01402284,11214.0,11252.0,4.40644,0.07870996,0.1358923,0.0001949434,0.008726838,0.04525137,2.5,-0.0002924585,0.0001898179,0.04175507,-0.005960464,0.004544854,0.0002924353,2.5
2024_02_11_01_14_22_499,0.8,0.01421509,11450.0,11488.0,4.498835,0.08297111,0.1358942,0.0001986718,0.008733232,0.04680985,2.5,-0.0003491467,0.0001119058,0.04243373,0.0333786,0.002734363,-0.05287118,2.5
2024_02_11_01_14_22_536,0.8,0.01446999,11691.0,11731.0,4.593729,0.08749916,0.1358953,0.0002024002,0.008737358,0.04843491,2.5,-0.0002500599,0.0001709463,0.04315202,-0.004768372,0.004515052,0.007847324,2.5
2024_02_11_01_14_22_574,0.8,0.01466659,11926.0,11968.0,4.686118,0.09205729,0.1358969,0.000205596,0.008743224,0.05004346,2.5,-0.0002366398,0.0002514061,0.04386122,-0.04434585,0.003099441,0.01154467,2.5
2024_02_11_01_14_22_607,0.8,0.01486856,12142.0,12185.0,4.770997,0.09637713,0.1358986,0.0002087918,0.008749591,0.05154388,2.5,-0.0002601287,1.645297e-05,0.04435483,0.02217293,0.003248453,-7.823109e-05,2.5
2024_02_11_01_14_22_645,0.8,0.01512638,12378.0,12422.0,4.863365,0.1012246,0.1358985,0.0002125203,0.008749545,0.05319931,2.5,-0.0002771266,1.875063e-05,0.0450623,-0.01764297,0.005125999,0.03847107,2.5
2024_02_11_01_14_22_683,0.8,0.01532306,12619.0,12665.0,4.958242,0.1063646,0.135899,0.000215716,0.008751023,0.05492556,2.5,-0.0002962652,-7.902605e-05,0.04575595,0.0743866,0.002935529,-0.01872517,2.5
2024_02_11_01_14_22_719,0.8,0.0155675,12854.0,12901.0,5.050633,0.1115291,0.1358996,0.0002194445,0.008753239,0.05663159,2.5,-0.0003112708,0.0001461567,0.04647577,-0.03123283,0.005036592,0.03845058,2.5
2024_02_11_01_14_22_753,0.8,0.01577197,13064.0,13113.0,5.133018,0.1162687,0.1359008,0.0002226403,0.008757461,0.05817515,2.5,-0.0003027765,3.107577e-07,0.04707215,0.020504,0.004544854,0.01173094,2.5
2024_02_11_01_14_22_786,0.8,0.01597198,13280.0,13330.0,5.217886,0.1212854,0.1359023,0.0002258361,0.008763124,0.05978637,2.5,-0.0003141962,0.0002691351,0.04770235,-0.04744529,0.004336238,-0.01883134,2.5
2024_02_11_01_14_22_824,0.8,0.01617231,13516.0,13567.0,5.310208,0.1268996,0.1359035,0.0002290319,0.00876753,0.06156376,2.5,-0.0003532295,0.0001276146,0.04832695,-0.002861023,0.002935529,-0.0308454,2.5
2024_02_11_01_14_22_861,0.8,0.01642301,13757.0,13810.0,5.405003,0.1328367,0.1359046,0.0002327603,0.008771608,0.06341466,2.5,-0.0003362001,7.66121e-05,0.04899755,0.009536743,0.004068017,-0.02276338,2.5
2024_02_11_01_14_22_899,0.8,0.01661932,13992.0,14046.0,5.497293,0.1387876,0.1359047,0.0002364887,0.008772141,0.06524159,2.5,-0.0003381892,0.0001863822,0.04969085,-0.00500679,0.002607703,-0.06090477,2.5
2024_02_11_01_14_22_936,0.8,0.01686542,14234.0,14289.0,5.59207,0.1450763,0.1359047,0.0002396845,0.008771721,0.06714362,2.5,-0.0003222169,1.317553e-05,0.05038254,0.005960464,0.003889203,-0.0230018,2.5
2024_02_11_01_14_22_974,0.8,0.01707464,14469.0,14526.0,5.684344,0.1513747,0.1359051,0.0002434129,0.008773387,0.06902114,2.5,-0.0003629611,-3.164755e-05,0.05106658,0.02098083,0.003159046,0.003593042,2.5
2024_02_11_01_14_23_012,0.8,0.01731903,14710.0,14769.0,5.779102,0.1580251,0.135905,0.0002471413,0.00877261,0.07097591,2.5,-0.0003257183,4.001115e-05,0.05179081,-0.03385544,0.004425645,-0.01919642,2.5
2024_02_11_01_14_23_044,0.8,0.01751792,14920.0,14980.0,5.861381,0.1639514,0.1359059,0.0002498045,0.008776639,0.07269524,2.5,-0.0003597213,-1.507937e-05,0.05243133,0.00500679,0.003486871,-0.0152681,2.5
2024_02_11_01_14_23_082,0.8,0.01772195,15155.0,15217.0,5.953615,0.1707654,0.1359056,0.0002535329,0.008775596,0.07464521,2.5,-0.0004144398,9.006521e-05,0.05297858,0.005245208,0.003457069,-0.007625669,2.5
2024_02_11_01_14_23_119,0.8,0.01797092,15396.0,15460.0,6.048328,0.1779515,0.1359064,0.0002572614,0.008777987,0.0766756,2.5,-0.0003966149,5.920366e-05,0.05367963,-0.0004768371,0.004038215,-0.04583224,2.5
2024_02_11_01_14_23_153,0.8,0.01816853,15606.0,15671.0,6.130575,0.1843495,0.1359063,0.0002599245,0.008777664,0.07845832,2.5,-0.0003690111,0.0001088046,0.05432493,-0.02527237,0.004097819,-0.01900271,2.5
2024_02_11_01_14_23_191,0.8,0.01837043,15847.0,15914.0,6.225269,0.1918997,0.1359065,0.0002636529,0.008778005,0.08053666,2.5,-0.0004011961,-6.699201e-05,0.05498999,0.05173683,0.002488494,-0.04216656,2.5
2024_02_11_01_14_23_228,0.8,0.01861574,16082.0,16151.0,6.317454,0.1994421,0.1359067,0.0002673814,0.00877929,0.08258516,2.5,-0.0003726833,7.757209e-05,0.05573113,-0.008821487,0.003322959,-0.06459653,2.5
2024_02_11_01_14_23_265,0.8,0.01882152,16324.0,16394.0,6.412109,0.2073856,0.1359068,0.0002711098,0.008779475,0.08471569,2.5,-0.0003767335,-1.16403e-05,0.05639133,0.020504,0.002548098,-0.02682209,2.5
2024_02_11_01_14_23_303,0.8,0.01907199,16559.0,16631.0,6.504253,0.2153147,0.1359074,0.0002743056,0.008781951,0.08681532,2.5,-0.0004033613,-4.026988e-05,0.05713511,-0.002384186,0.004574656,0.007815659,2.5
2024_02_11_01_14_23_341,0.8,0.01927032,16800.0,16874.0,6.598878,0.2236615,0.1359068,0.000278034,0.008779475,0.08899698,2.5,-0.0004018436,-5.10716e-05,0.05775235,-0.01859665,0.002816319,-0.04618242,2.5
2024_02_11_01_14_23_373,0.8,0.01946804,17010.0,17085.0,6.681037,0.2310782,0.1359072,0.0002812298,0.00878119,0.09091393,2.5,-0.0004145508,0.0001127215,0.05835458,0.01525879,0.002071261,-0.07632934,2.5
2024_02_11_01_14_23_412,0.8,0.01971865,17251.0,17328.0,6.775619,0.2398141,0.1359075,0.0002844256,0.008781714,0.09314565,2.5,-0.0004352885,-0.0001361666,0.05907911,0.02002716,0.004544854,0.01534633,2.5
2024_02_11_01_14_23_448,0.8,0.01992074,17486.0,17565.0,6.867694,0.2485248,0.1359075,0.000288154,0.008782449,0.09534383,2.5,-0.00043657,-2.640178e-05,0.05972119,-0.006914138,0.00397861,0.05723349,2.5
2024_02_11_01_14_23_482,0.8,0.02012253,17695.0,17776.0,6.949797,0.2564652,0.1359076,0.0002913498,0.008782942,0.09732576,2.5,-0.000419864,9.118172e-06,0.06032158,-0.03552437,0.003889203,0.01526065,2.5
2024_02_11_01_14_23_520,0.8,0.02037161,17937.0,18019.0,7.044324,0.2658116,0.1359074,0.0002950782,0.008781991,0.09963152,2.5,-0.0004514452,-3.842595e-05,0.06099336,0.002384186,0.00487268,0.01888163,2.5
2024_02_11_01_14_23_557,0.8,0.02057038,18172.0,18256.0,7.136341,0.2751229,0.1359077,0.000298274,0.00878302,0.1019027,2.5,-0.0004603471,1.410361e-05,0.06170757,-0.002384186,0.002890825,-0.04187785,2.5
2024_02_11_01_14_23_595,0.8,0.02081675,18413.0,18499.0,7.230821,0.2849048,0.1359077,0.0003020025,0.00878288,0.1042617,2.5,-0.000467138,2.624926e-05,0.0624388,0.0,0.004351139,0.03449991,2.5
2024_02_11_01_14_23_632,0.8,0.02101577,18648.0,18736.0,7.322798,0.2946448,0.1359076,0.0003051982,0.008782525,0.1065824,2.5,-0.0004596086,7.007703e-05,0.06307652,-0.01144409,0.004142523,0.04616379,2.5
2024_02_11_01_14_23_665,0.8,0.02121596,18864.0,18954.0,7.40729,0.3037838,0.135908,0.0003083941,0.008784025,0.1087385,2.5,-0.0004620978,-3.506401e-05,0.06369808,0.02169609,0.002205372,-0.0382401,2.5
2024_02_11_01_14_23_703,0.8,0.02146668,19098.0,19191.0,7.499224,0.3139381,0.1359076,0.0003121225,0.008782555,0.1111071,2.5,-0.0004823317,7.500457e-05,0.06440812,-0.0295639,0.004857779,0.02676993,2.5
2024_02_11_01_14_23_741,0.8,0.02169668,19340.0,19434.0,7.593605,0.3245938,0.1359079,0.0003158509,0.008783547,0.1135668,2.5,-0.0004895519,-7.114554e-05,0.06508535,0.03695488,0.003010034,-0.06529689,2.5
2024_02_11_01_14_23_778,0.8,0.02189708,19574.0,19671.0,7.685483,0.3351939,0.1359078,0.0003190467,0.008783044,0.1159871,2.5,-0.0005207313,-0.0001802571,0.06574722,0.04148483,0.003427267,0.01497939,2.5
2024_02_11_01_14_23_815,0.8,0.02214619,19816.0,19914.0,7.779815,0.346313,0.1359081,0.0003227751,0.008784168,0.118499,2.5,-0.0004986173,-0.0001160873,0.06645633,0.05125999,0.003755092,-0.03441051,2.5
2024_02_11_01_14_23_853,0.8,0.02234208,20051.0,20151.0,7.871642,0.357369,0.1359078,0.0003265035,0.008783112,0.1209693,2.5,-0.0004830418,-6.155396e-05,0.06710794,0.01478195,0.002741813,-0.04592351,2.5
2024_02_11_01_14_23_886,0.8,0.02254077,20266.0,20369.0,7.955993,0.3677291,0.1359083,0.0003296993,0.008785061,0.1232623,2.5,-0.0004881504,-6.352935e-05,0.06777518,-0.01263618,0.003874302,0.05336105,2.5
2024_02_11_01_14_23_920,0.8,0.02273968,20476.0,20580.0,8.037841,0.3779695,0.1359082,0.0003328951,0.008784933,0.1255079,2.5,-0.0004858072,-5.604662e-06,0.06830885,0.002622604,0.002980232,-0.01515075,2.5
2024_02_11_01_14_23_957,0.8,0.02299196,20711.0,20817.0,8.12958,0.3896714,0.1359083,0.0003360909,0.008785322,0.128049,2.5,-0.000493137,8.634028e-05,0.06908341,0.007867813,0.003516674,-0.04558265,2.5
2024_02_11_01_14_23_995,0.8,0.02320099,20952.0,21060.0,8.223769,0.4019329,0.1359083,0.0003398194,0.008785346,0.130685,2.5,-0.0005391027,4.253217e-05,0.06974139,-0.02384186,0.003308058,-0.02291985,2.5
2024_02_11_01_14_24_032,0.8,0.02344659,21186.0,21297.0,8.315443,0.4141116,0.1359083,0.0003430152,0.008784857,0.1332774,2.5,-0.0005049138,-5.567117e-05,0.07039697,-0.007152557,0.003844499,-0.03836118,2.5
2024_02_11_01_14_24_069,0.8,0.02364304,21428.0,21540.0,8.409556,0.4268674,0.1359085,0.0003467436,0.008785502,0.1359661,2.5,-0.0005029754,-7.620471e-05,0.0710917,-0.005722045,0.003278255,0.00359863,2.5
2024_02_11_01_14_24_107,0.8,0.02389152,21662.0,21777.0,8.501163,0.4395319,0.1359085,0.000350472,0.008785769,0.138609,2.5,-0.000503423,-1.60825e-05,0.071793,0.02384186,0.003963709,0.0002346933,2.5
2024_02_11_01_14_24_140,0.8,0.02407035,21878.0,21995.0,8.585309,0.4513842,0.1359085,0.0003536678,0.008785847,0.1410581,2.5,-0.0005671213,7.245346e-05,0.07233363,-0.01811981,0.004351139,0.04218705,2.5
2024_02_11_01_14_24_174,0.8,0.02427194,22087.0,22207.0,8.666951,0.4630851,0.1359085,0.0003568636,0.008785781,0.143457,2.5,-0.0005561021,-6.166486e-05,0.0729715,-0.004053116,0.004142523,0.03060885,2.5
2024_02_11_01_14_24_211,0.8,0.0245149,22328.0,22450.0,8.760925,0.4768034,0.1359085,0.0003600594,0.008785604,0.1462438,2.5,-0.0005542962,3.145497e-05,0.07370027,-0.03361702,0.004023314,0.003738329,2.5
2024_02_11_01_14_24_254,0.8,0.02474334,22589.0,22713.0,8.862281,0.4919,0.1359087,0.0003643204,0.00878682,0.1492803,2.5,-0.0005830703,3.469028e-05,0.07444352,-0.04100799,0.004440546,0.03071129,2.5
2024_02_11_01_14_24_291,0.8,0.02496945,22830.0,22956.0,8.956173,0.5061672,0.1359086,0.0003680489,0.008785863,0.1521219,2.5,-0.0005688641,1.517343e-05,0.07511959,-0.0002384186,0.002861023,-0.03040582,2.5
2024_02_11_01_14_24_324,0.8,0.02516912,23039.0,23167.0,9.037678,0.5187749,0.1359083,0.000370712,0.008784957,0.1546109,2.5,-0.0005878873,1.627457e-05,0.07573833,-0.02551079,0.004172325,0.03042631,2.5
2024_02_11_01_14_24_361,0.8,0.02541717,23274.0,23404.0,9.129026,0.5331532,0.1359087,0.0003744405,0.008786337,0.1574264,2.5,-0.0005663509,-6.630678e-06,0.07640431,0.01478195,0.002861023,-0.07656403,2.5
2024_02_11_01_14_24_399,0.8,0.02561585,23515.0,23648.0,9.222795,0.5481879,0.1359086,0.0003781689,0.008786201,0.1603441,2.5,-0.0005837264,-3.993902e-05,0.07707298,0.01478195,0.002861023,-0.04578381,2.5
2024_02_11_01_14_24_432,0.8,0.02582418,23724.0,23859.0,9.304193,0.5614678,0.1359085,0.0003813647,0.008785415,0.1628986,2.5,-0.0006122535,-2.417603e-05,0.07771972,0.00500679,0.003427267,-0.01573376,2.5
2024_02_11_01_14_24_469,0.8,0.02606754,23965.0,24103.0,9.397883,0.5770195,0.1359084,0.0003845605,0.008785306,0.1658643,2.5,-0.0006137816,0.0001033701,0.07837108,-0.03242493,0.005304813,0.03457256,2.5
2024_02_11_01_14_24_502,0.8,0.02626576,24174.0,24314.0,9.479202,0.5907493,0.1359089,0.0003877562,0.00878726,0.1684631,2.5,-0.0006150267,-2.869844e-05,0.07904665,0.008821487,0.003963709,-0.01134723,2.5
2024_02_11_01_14_24_540,0.8,0.02646952,24415.0,24557.0,9.572795,0.6068226,0.1359087,0.0003914847,0.008786018,0.1714793,2.5,-0.0005617645,8.776088e-06,0.07974306,0.007390975,0.002771616,-0.02707541,2.5
2024_02_11_01_14_24_577,0.8,0.02671594,24650.0,24795.0,9.663878,0.6227447,0.1359091,0.0003952131,0.008788013,0.1744434,2.5,-0.0005726179,0.0002072204,0.08044685,-0.02098083,0.003784895,-0.03065914,2.5
2024_02_11_01_14_24_616,0.8,0.02691856,24891.0,25038.0,9.757356,0.6393766,0.1359096,0.0003984089,0.008789388,0.1775125,2.5,-0.0005902039,0.0001165444,0.08107106,-0.01311302,0.004440546,0.06471761,2.5
2024_02_11_01_14_24_653,0.8,0.02716792,25125.0,25275.0,9.848309,0.6558444,0.1359104,0.0004021373,0.008792601,0.1805277,2.5,-0.0006135507,6.773476e-05,0.08176561,0.01001358,0.004678965,0.01540966,2.5
2024_02_11_01_14_24_690,0.8,0.02736746,25366.0,25518.0,9.94166,0.6730419,0.1359102,0.0004058658,0.008791883,0.1836495,2.5,-0.0006184563,5.171455e-05,0.08242842,0.01645088,0.002503395,-0.02337061,2.5
2024_02_11_01_14_24_727,0.8,0.02761588,25600.0,25755.0,10.0325,0.690068,0.1359101,0.0004090616,0.008791445,0.1867137,2.5,-0.0006435662,0.0001026232,0.08311462,-0.007390975,0.004440546,-0.01163967,2.5
2024_02_11_01_14_24_765,0.8,0.02781489,25841.0,25999.0,10.12574,0.7078454,0.1359099,0.00041279,0.008790724,0.1898866,2.5,-0.0006866315,8.162526e-05,0.08378302,0.002622604,0.002741813,-0.04610419,2.5
2024_02_11_01_14_24_802,0.8,0.02807512,26076.0,26236.0,10.21648,0.7254407,0.1359097,0.0004165184,0.008789824,0.1930009,2.5,-0.0006441446,0.0001112372,0.0844775,-0.01215935,0.004649162,-0.0003855675,2.5
2024_02_11_01_14_24_836,0.8,0.02827108,26285.0,26447.0,10.29736,0.7413734,0.1359096,0.0004191815,0.008789438,0.1958009,2.5,-0.0006781112,0.0001404185,0.08513353,0.00333786,0.003218651,-0.05009397,2.5
2024_02_11_01_14_24_873,0.8,0.02847055,26525.0,26691.0,10.39043,0.760001,0.1359097,0.00042291,0.008790541,0.19905,2.5,-0.0006423645,0.0001975886,0.08587415,-0.003814697,0.002354383,-0.02663955,2.5
