2024_02_10_00_24_27_168,0.6,0.3141992,1057.0,1248.0,0.4510325,0.03963757,0.1347857,0.001765676,0.004695745,0.1837576,1.69,-0.0005350062,0.01331167,0.7440683,0.3105402,0.03680587,-0.05279388,1.809
2024_02_10_00_24_27_204,0.6,0.3141992,1201.0,1421.0,0.5124874,0.05204358,0.134905,0.001870072,0.005129849,0.2114177,1.7,-0.001192534,0.01282952,0.7502804,0.2082586,0.02485514,-0.02778042,1.809
2024_02_10_00_24_27_243,0.6,0.3141992,1350.0,1599.0,0.5754778,0.06661557,0.1350199,0.001965413,0.005547853,0.2400131,1.71,-0.001748006,0.01203237,0.7542721,0.103116,0.02706051,0.05847588,1.809
2024_02_10_00_24_27_276,0.6,0.3141992,1479.0,1753.0,0.6299508,0.08076467,0.1351121,0.002039449,0.005883486,0.264943,1.71,-0.002288882,0.01132227,0.7564379,0.08118152,0.01350045,0.01041219,1.809
2024_02_10_00_24_27_313,0.6,0.3141992,1625.0,1927.0,0.6906706,0.09826604,0.135207,0.002114017,0.006228983,0.2929648,1.71,-0.002858492,0.01046398,0.7580197,0.02086162,0.01135468,0.02005044,1.809
2024_02_10_00_24_27_347,0.6,0.3141992,1758.0,2087.0,0.7460612,0.1158609,0.1352864,0.002174737,0.006517891,0.3187543,1.71,-0.003244951,0.009760842,0.7589134,0.01335144,0.01168251,0.04515703,1.809
2024_02_10_00_24_27_384,0.6,0.3141992,1904.0,2261.0,0.8058301,0.1366367,0.1353645,0.002234392,0.006802776,0.346849,1.71,-0.003588508,0.00902043,0.7595994,-0.010252,0.01752377,0.08564255,1.809
2024_02_10_00_24_27_421,0.6,0.3141992,2054.0,2440.0,0.8665951,0.1597209,0.1354366,0.002288188,0.007065475,0.375723,1.71,-0.004118267,0.008246462,0.7599349,0.02253055,-0.005125999,-0.03061071,1.809
2024_02_10_00_24_27_459,0.6,0.3141992,2199.0,2614.0,0.9251013,0.1838787,0.1354994,0.00233506,0.007294476,0.4038481,1.71,-0.004315913,0.007680734,0.7601876,-0.0475645,0.02253055,0.1362199,1.809
2024_02_10_00_24_27_493,0.6,0.3141992,2333.0,2774.0,0.9782459,0.2075219,0.1355513,0.002373409,0.007483712,0.4296989,1.71,-0.004641795,0.0071395,0.7603378,-0.04446506,0.01388788,0.07013418,1.809
2024_02_10_00_24_27_526,0.6,0.3141992,2463.0,2929.0,1.029223,0.2317764,0.1355969,0.002406432,0.007649579,0.4547928,1.71,-0.004856785,0.00658671,0.7603356,0.02348423,-0.001072884,0.00418257,1.809
2024_02_10_00_24_27_564,0.6,0.3141992,2609.0,3103.0,1.085631,0.2604813,0.1356427,0.002439988,0.007816946,0.4829296,1.71,-0.005058582,0.006095495,0.7605306,0.01311302,0.002682209,-0.0006370246,1.809
2024_02_10_00_24_27_601,0.6,0.3141992,2759.0,3282.0,1.142693,0.2916008,0.1356846,0.002470348,0.007969921,0.5118281,1.71,-0.005383593,0.005719526,0.760443,-0.04422664,0.0001192093,-0.01272,1.809
2024_02_10_00_24_27_638,0.6,0.3141992,2904.0,3456.0,1.197361,0.3234713,0.135721,0.00249698,0.008102585,0.539966,1.71,-0.005475185,0.005274042,0.7605293,0.01096725,-5.960464e-05,0.009360723,1.809
2024_02_10_00_24_27_676,0.6,0.3141992,3054.0,3635.0,1.252545,0.357789,0.1357545,0.002520416,0.008224224,0.5688651,1.71,-0.005642459,0.004948089,0.7604728,-0.002026558,0.0005364418,-0.02961233,1.809
2024_02_10_00_24_27_713,0.6,0.3141992,3200.0,3809.0,1.305297,0.3927193,0.1357833,0.002541188,0.0083297,0.5970024,1.71,-0.005831951,0.004559312,0.7604668,-0.001192093,-0.00166893,-0.01104176,1.809
2024_02_10_00_24_27_751,0.6,0.3141992,3349.0,3988.0,1.358422,0.4301214,0.1358096,0.00255983,0.008426085,0.6258988,1.71,-0.006011599,0.004263589,0.7603855,0.04291534,-0.008165836,-0.02651661,1.809
2024_02_10_00_24_27_785,0.6,0.3141992,3479.0,4143.0,1.403662,0.4638344,0.1358301,0.002574211,0.008500836,0.6509938,1.71,-0.005997628,0.004124955,0.7604054,-0.01466274,0.003695488,0.01102965,1.809
2024_02_10_00_24_27_822,0.6,0.3141992,3629.0,4322.0,1.454685,0.5040447,0.1358512,0.002589125,0.008577523,0.6798912,1.71,-0.006127313,0.003942587,0.7605087,0.001430511,-0.002682209,-0.0009704381,1.809
2024_02_10_00_24_27_859,0.6,0.3141992,3775.0,4496.0,1.503226,0.5445964,0.1358696,0.002601908,0.008644535,0.7080269,1.71,-0.006168371,0.003751106,0.7603902,0.002145767,0.005841255,0.02917833,1.809
2024_02_10_00_24_27_896,0.6,0.3141992,3924.0,4675.0,1.551867,0.5876465,0.1358863,0.002613626,0.008705869,0.7369222,1.71,-0.00635782,0.003510657,0.7603455,-0.0141859,-0.000655651,-0.0282675,1.809
2024_02_10_00_24_27_935,0.6,0.3141992,4070.0,4849.0,1.598014,0.6308948,0.1359009,0.002623746,0.008758757,0.7650591,1.71,-0.006423473,0.00331175,0.7604425,-0.0193119,-0.0001192093,-0.009876675,1.809
2024_02_10_00_24_27_972,0.6,0.3141992,4219.0,5028.0,1.644119,0.6766442,0.1359141,0.002633334,0.008806967,0.793956,1.71,-0.006480746,0.00318286,0.7604277,0.003457069,-0.0001192093,0.001547858,1.809
2024_02_10_00_24_28_005,0.6,0.3141992,4349.0,5183.0,1.68307,0.7174399,0.1359243,0.002640258,0.008844292,0.819052,1.71,-0.006514508,0.003151174,0.7604066,0.01573563,-0.00244379,-0.002418645,1.809
2024_02_10_00_24_28_043,0.6,0.3141992,4499.0,5362.0,1.726636,0.7656084,0.1359349,0.002647715,0.008883494,0.8479499,1.71,-0.006568593,0.00300351,0.7604932,0.0166893,-0.004410744,-0.05210284,1.809
2024_02_10_00_24_28_079,0.6,0.3141992,4645.0,5536.0,1.7677,0.8136984,0.1359441,0.002653574,0.008917057,0.8760873,1.71,-0.006622524,0.002912736,0.760321,-0.03218651,0.005543231,0.04318729,1.809
2024_02_10_00_24_28_113,0.6,0.3141992,4775.0,5691.0,1.803169,0.8575482,0.1359515,0.0026589,0.008944111,0.9011823,1.71,-0.006670546,0.002768259,0.760422,0.01204014,-0.0004768371,0.004901551,1.809
2024_02_10_00_24_28_147,0.6,0.3141992,4908.0,5851.0,1.83855,0.9036419,0.1359583,0.002663694,0.008969012,0.9270405,1.71,-0.006681404,0.002799759,0.7604765,-0.03612041,0.003755092,-0.04114117,1.809
2024_02_10_00_24_28_184,0.6,0.3141992,5054.0,6026.0,1.875685,0.9548234,0.1359649,0.002668487,0.008993261,0.9551752,1.71,-0.006750914,0.002686059,0.7604098,-0.01168251,-0.002562999,-0.02205185,1.809
2024_02_10_00_24_28_222,0.6,0.3141992,5204.0,6204.0,1.912307,1.008454,0.1359711,0.002672216,0.009015548,0.9840721,1.71,-0.006770179,0.002578661,0.76034,0.03051758,-0.007867813,-0.04516355,1.809
2024_02_10_00_24_28_259,0.6,0.3141992,5349.0,6378.0,1.94646,1.061668,0.1359764,0.002675944,0.009034874,1.012207,1.71,-0.006840398,0.002551383,0.7603694,-0.008821487,-0.001192093,-0.01467205,1.809
2024_02_10_00_24_28_293,0.6,0.3141992,5479.0,6534.0,1.975647,1.109921,0.1359805,0.002678607,0.009050434,1.037301,1.71,-0.00678523,0.002479034,0.760468,0.0002384186,0.007510185,0.05426537,1.809
2024_02_10_00_24_28_329,0.6,0.3141992,5629.0,6712.0,2.007741,1.166373,0.1359849,0.00268127,0.009066469,1.066195,1.71,-0.006782956,0.002469465,0.7603576,-0.04124641,0.01507997,0.1037652,1.809
2024_02_10_00_24_28_367,0.6,0.3141992,5775.0,6887.0,2.037412,1.222205,0.1359888,0.002683934,0.009080446,1.094331,1.71,-0.006891348,0.00233194,0.7603354,-0.001192093,-0.001072884,-0.0073798,1.809
2024_02_10_00_24_28_401,0.6,0.3141992,5908.0,7046.0,2.063281,1.274227,0.1359918,0.002686064,0.00909188,1.120181,1.71,-0.006876893,0.002355368,0.7603693,-0.01871586,0.004351139,0.03494043,1.809
2024_02_10_00_24_28_434,0.6,0.3141992,6038.0,7202.0,2.087095,1.325341,0.1359945,0.002687662,0.009101409,1.145269,1.71,-0.00694672,0.002347238,0.7603627,0.02896786,-0.008642673,-0.05293358,1.809
2024_02_10_00_24_28_471,0.6,0.3141992,6188.0,7381.0,2.112918,1.384917,0.1359974,0.00268926,0.009111732,1.174168,1.71,-0.006813846,0.002349534,0.7602977,-0.04053115,0.0129044,0.08794944,1.809
2024_02_10_00_24_28_508,0.6,0.3141992,6334.0,7555.0,2.136394,1.443619,0.1359997,0.002691391,0.009120559,1.202296,1.71,-0.006880947,0.002266479,0.7603281,0.03445148,-0.002473593,0.01580827,1.809
2024_02_10_00_24_28_542,0.6,0.3141992,6463.0,7710.0,2.155935,1.496514,0.1360017,0.002692456,0.009127745,1.227384,1.71,-0.006857013,0.002210979,0.7603568,0.002026558,0.005751848,0.04235375,1.809
2024_02_10_00_24_28_579,0.6,0.3141992,6613.0,7889.0,2.176785,1.558007,0.1360037,0.002693521,0.009134856,1.25628,1.71,-0.006937846,0.002223,0.7602298,0.02276897,-0.002652406,-0.003532506,1.809
2024_02_10_00_24_28_613,0.6,0.3141992,6743.0,8044.0,2.19344,1.611878,0.1360053,0.002694586,0.009140608,1.281367,1.71,-0.006967723,0.002220636,0.7603147,0.02515316,-0.004202127,-0.0189282,1.809
2024_02_10_00_24_28_651,0.6,0.3141992,6893.0,8223.0,2.210941,1.674405,0.1360069,0.002695652,0.009146547,1.310264,1.71,-0.006941955,0.002142777,0.7603627,0.004649162,-0.0009238719,0.0003417954,1.809
2024_02_10_00_24_28_688,0.6,0.3141992,7038.0,8397.0,2.226237,1.73575,0.1360081,0.002696184,0.009151735,1.338394,1.71,-0.006890471,0.002138821,0.7604042,-0.004529953,0.004217029,0.03860891,1.809
2024_02_10_00_24_28_726,0.6,0.3141992,7188.0,8575.0,2.240143,1.79917,0.1360095,0.00269725,0.009156332,1.367289,1.71,-0.007000758,0.00218435,0.7602649,-0.01096725,0.00347197,0.01171604,1.809
2024_02_10_00_24_28_763,0.6,0.3141992,7333.0,8750.0,2.251918,1.861282,0.1360105,0.002697782,0.009160262,1.395422,1.71,-0.006928377,0.002142315,0.7602876,0.007867813,-0.002905726,-0.01505017,1.809
2024_02_10_00_24_28_797,0.6,0.3141992,7467.0,8910.0,2.261195,1.918632,0.1360115,0.002698315,0.009163608,1.421273,1.71,-0.006933902,0.00217421,0.7603467,-0.03707409,0.01436472,0.09551737,1.809
2024_02_10_00_24_28_829,0.6,0.3141992,7597.0,9065.0,2.26878,1.974505,0.1360122,0.002698847,0.009166365,1.446367,1.71,-0.006946404,0.002115286,0.760327,-0.00333786,-0.002458691,-0.02303347,1.809
2024_02_10_00_24_28_868,0.6,0.3141992,7743.0,9239.0,2.275614,2.037356,0.1360131,0.00269938,0.009169129,1.474502,1.71,-0.006925975,0.002065866,0.7603973,0.04565715,-0.008031726,-0.02659019,1.809
2024_02_10_00_24_28_901,0.6,0.3141992,7877.0,9399.0,2.280329,2.09526,0.1360136,0.002699913,0.009171452,1.500351,1.71,-0.007009684,0.002106661,0.760346,-0.001430511,0.002786517,0.0424711,1.809
2024_02_10_00_24_28_938,0.6,0.3141992,8022.0,9573.0,2.28376,2.158389,0.1360143,0.002700445,0.009173614,1.528488,1.71,-0.006986765,0.002116071,0.7603829,-0.01442432,0.003188848,-0.003932044,1.809
2024_02_10_00_24_28_972,0.6,0.3141992,8156.0,9733.0,2.285347,2.216464,0.1360147,0.002700445,0.009175512,1.554342,1.71,-0.006916047,0.002129594,0.7603664,-0.01561642,0.003829598,0.02674851,1.809
2024_02_10_00_24_29_008,0.6,0.3141992,8302.0,9907.0,2.285365,2.279686,0.1360152,0.002700978,0.00917753,1.582475,1.71,-0.006996548,0.002048499,0.7602876,0.02384186,-0.007987022,-0.03043189,1.809
2024_02_10_00_24_29_048,0.6,0.3141992,8451.0,10086.0,2.283534,2.34459,0.1360158,0.002701511,0.009179451,1.611366,1.71,-0.006957895,0.002088834,0.7603609,-0.02062321,0.003829598,0.02276897,1.809
2024_02_10_00_24_29_084,0.6,0.3141992,8597.0,10260.0,2.27995,2.407708,0.1360162,0.002701511,0.009180987,1.6395,1.71,-0.006932123,0.002055496,0.7603891,0.01490116,-0.003486871,-0.01134537,1.809
2024_02_10_00_24_29_122,0.6,0.3141992,8747.0,10438.0,2.274421,2.472401,0.1360166,0.002701511,0.009182459,1.668395,1.71,-0.006994527,0.002059705,0.7602836,-0.0002384186,0.004351139,0.02300832,1.809
2024_02_10_00_24_29_154,0.6,0.3141992,8877.0,10594.0,2.268105,2.52843,0.1360169,0.002702043,0.009183324,1.693488,1.71,-0.006915513,0.002125026,0.7602695,0.007271766,0.0007748603,-0.01547858,1.809
2024_02_10_00_24_29_188,0.6,0.3141992,9006.0,10749.0,2.260386,2.584285,0.1360171,0.002702043,0.009184303,1.718578,1.71,-0.006986686,0.00212647,0.7602503,0.00166893,-0.002354383,-0.04616845,1.809
2024_02_10_00_24_29_226,0.6,0.3141992,9156.0,10928.0,2.249762,2.648337,0.1360174,0.002702043,0.00918544,1.74747,1.71,-0.006947977,0.00211721,0.7602869,-0.005841255,0.00283122,-0.007506459,1.809
2024_02_10_00_24_29_263,0.6,0.3141992,9302.0,11102.0,2.237649,2.710385,0.1360177,0.002702043,0.009186239,1.775602,1.71,-0.007000358,0.002084636,0.7601937,0.009298325,-0.006437301,-0.05733035,1.809
2024_02_10_00_24_29_301,0.6,0.3141992,9451.0,11281.0,2.223391,2.773727,0.1360179,0.002702576,0.009187022,1.804488,1.71,-0.006891897,0.002134734,0.760303,-0.01609325,0.0140667,0.09174272,1.809
2024_02_10_00_24_29_334,0.6,0.3141992,9581.0,11436.0,2.209533,2.828381,0.1360179,0.002702576,0.009187379,1.829579,1.71,-0.006959851,0.002118066,0.7602446,0.01835823,-0.007987022,-0.06501377,1.809
2024_02_10_00_24_29_372,0.6,0.3141992,9731.0,11615.0,2.191881,2.890862,0.1360182,0.002702576,0.009187817,1.858471,1.71,-0.007072017,0.002075808,0.7601908,0.02014637,-0.01013279,-0.04971306,1.809
2024_02_10_00_24_29_408,0.6,0.3141992,9876.0,11789.0,2.172968,2.951188,0.1360183,0.002702576,0.009188198,1.886607,1.71,-0.006971706,0.002104206,0.7603236,0.006318092,0.001788139,0.0190828,1.809
2024_02_10_00_24_29_446,0.6,0.3141992,10026.0,11967.0,2.151784,3.012563,0.1360185,0.002702576,0.009189068,1.915502,1.71,-0.00700746,0.00201247,0.7603431,-0.004887581,0.002264977,0.01547392,1.809
2024_02_10_00_24_29_484,0.6,0.3141992,10172.0,12141.0,2.129463,3.071713,0.1360185,0.002702576,0.009189304,1.943637,1.71,-0.00692915,0.002027951,0.7603409,-0.03099441,0.001370907,0.02271216,1.809
2024_02_10_00_24_29_517,0.6,0.3141992,10302.0,12297.0,2.108158,3.123919,0.1360186,0.002703109,0.009189408,1.968731,1.71,-0.006901276,0.002076639,0.7603751,0.007271766,0.00578165,0.04568696,1.809
2024_02_10_00_24_29_555,0.6,0.3141992,10451.0,12475.0,2.082013,3.183352,0.1360187,0.002703109,0.009189835,1.997623,1.71,-0.006973348,0.002036697,0.7603899,-0.01382828,0.006496906,0.03812741,1.809
2024_02_10_00_24_29_588,0.6,0.3141992,10581.0,12631.0,2.057921,3.234336,0.1360188,0.002703109,0.009190057,2.022721,1.71,-0.006859251,0.002046314,0.7604681,-0.01716614,0.008940697,0.05719903,1.809
2024_02_10_00_24_29_625,0.6,0.3141992,10731.0,12810.0,2.028605,3.292274,0.1360187,0.002703109,0.009189885,2.051619,1.71,-0.006948163,0.002115008,0.7603752,-0.001072884,-0.0007748603,-0.0003203749,1.809
2024_02_10_00_24_29_664,0.6,0.3141992,10876.0,12984.0,1.998464,3.347851,0.1360188,0.002703641,0.009190288,2.079755,1.71,-0.007093954,0.002058728,0.7603869,-0.005125999,-0.001251697,-0.007832423,1.809
2024_02_10_00_24_29_696,0.6,0.3141992,11006.0,13139.0,1.970271,3.396687,0.1360188,0.002703641,0.009190426,2.104849,1.71,-0.007115492,0.002055185,0.7603478,0.04565715,-0.01066923,-0.05354266,1.809
2024_02_10_00_24_29_734,0.6,0.3141992,11156.0,13318.0,1.9363,3.452025,0.1360189,0.002703641,0.009190801,2.13375,1.71,-0.0069884,0.002045481,0.7605104,0.005364418,-0.0001788139,0.00378862,1.809
2024_02_10_00_24_29_772,0.6,0.3141992,11302.0,13492.0,1.901701,3.504943,0.1360189,0.002703641,0.009190822,2.161889,1.71,-0.007061503,0.002037746,0.7604409,-0.01323223,-0.0008940696,0.0151433,1.809
2024_02_10_00_24_29_809,0.6,0.3141992,11451.0,13670.0,1.864631,3.558256,0.136019,0.002703641,0.009190996,2.190787,1.71,-0.006966785,0.002092744,0.760446,0.0140667,0.003814697,0.02285931,1.809
2024_02_10_00_24_29_842,0.6,0.3141992,11581.0,13826.0,1.831199,3.603668,0.1360191,0.002703641,0.009191304,2.215884,1.71,-0.007047012,0.002082507,0.7604423,0.01358986,-0.007987022,-0.06868504,1.809
2024_02_10_00_24_29_875,0.6,0.3141992,11715.0,13986.0,1.795575,3.649564,0.136019,0.002703641,0.009191371,2.241742,1.71,-0.007066042,0.002014525,0.7604007,0.04315376,-0.01120567,-0.03432296,1.809
2024_02_10_00_24_29_913,0.6,0.3141992,11861.0,14160.0,1.755473,3.698445,0.1360191,0.002704174,0.00919172,2.26988,1.71,-0.00695099,0.002072956,0.7604997,-0.00846386,-0.0002384186,-0.03057625,1.809
2024_02_10_00_24_29_946,0.6,0.3141992,11991.0,14315.0,1.718559,3.741074,0.1360192,0.002704174,0.00919177,2.294975,1.71,-0.007055085,0.002048602,0.7604394,0.04458427,-0.01448393,-0.09552296,1.809
2024_02_10_00_24_29_984,0.6,0.3141992,12140.0,14494.0,1.674742,3.788995,0.1360191,0.002704174,0.009191915,2.323875,1.71,-0.00710762,0.002014467,0.7604708,0.02503395,-0.00745058,-0.0151461,1.809
2024_02_10_00_24_30_021,0.6,0.3141992,12286.0,14668.0,1.630765,3.834421,0.1360192,0.002703641,0.009192253,2.352015,1.71,-0.006918213,0.002057678,0.7605418,-0.04458427,0.007867813,0.04576891,1.809
2024_02_10_00_24_30_059,0.6,0.3141992,12435.0,14847.0,1.584287,3.879766,0.1360193,0.002704174,0.00919238,2.380912,1.71,-0.00700731,0.002097346,0.7604781,-0.0115633,0.006020069,0.01175515,1.809
2024_02_10_00_24_30_097,0.6,0.3141992,12581.0,15021.0,1.537793,3.922611,0.1360193,0.002704174,0.009192293,2.40905,1.71,-0.006929672,0.002045897,0.7604705,-0.04696846,0.01972914,0.1257071,1.809
2024_02_10_00_24_30_134,0.6,0.3141992,12731.0,15200.0,1.488807,3.965235,0.1360193,0.002704174,0.009192413,2.43795,1.71,-0.006941649,0.002111276,0.7604655,-0.03230572,0.008404255,0.04966557,1.809
2024_02_10_00_24_30_171,0.6,0.3141992,12876.0,15374.0,1.439945,4.005359,0.1360194,0.002704174,0.009192566,2.466089,1.71,-0.006959267,0.002051371,0.7605046,-0.02491474,0.004887581,0.02301112,1.809
2024_02_10_00_24_30_205,0.6,0.3141992,13010.0,15534.0,1.394067,4.041004,0.1360193,0.002704174,0.009192347,2.491946,1.71,-0.00699604,0.002092947,0.7604577,0.002622604,0.003814697,0.03845803,1.809
2024_02_10_00_24_30_242,0.6,0.3141992,13156.0,15708.0,1.343112,4.078432,0.1360193,0.002704174,0.009192454,2.520085,1.71,-0.006965144,0.002050642,0.7604647,-0.01966953,0.0007748603,-2.048909e-05,1.809
2024_02_10_00_24_30_280,0.6,0.3141992,13306.0,15886.0,1.289704,4.115365,0.1360193,0.002704174,0.009192408,2.548985,1.71,-0.006959401,0.002078847,0.7604551,0.02014637,-0.002622604,-0.007488764,1.809
2024_02_10_00_24_30_313,0.6,0.3141992,13435.0,16042.0,1.242472,4.146174,0.1360195,0.002704174,0.009192739,2.574081,1.71,-0.006958135,0.002036901,0.760479,0.007271766,-0.000655651,-0.01159217,1.809
2024_02_10_00_24_30_351,0.6,0.3141992,13585.0,16221.0,1.187149,4.18017,0.1360194,0.002704174,0.009192413,2.602983,1.71,-0.006983071,0.002126403,0.7603657,0.01978874,-0.00500679,-0.02694782,1.809
2024_02_10_00_24_30_383,0.6,0.3141992,13715.0,16376.0,1.138325,4.208385,0.1360194,0.002704174,0.009192741,2.62808,1.71,-0.006958018,0.00210158,0.760495,-0.01835823,0.00411272,0.007780268,1.809
2024_02_10_00_24_30_421,0.6,0.3141992,13861.0,16550.0,1.082761,4.238554,0.1360193,0.002704174,0.009192813,2.656218,1.71,-0.006992802,0.002038298,0.7605281,0.004768372,-0.000655651,-0.007309019,1.809
2024_02_10_00_24_30_459,0.6,0.3141992,14010.0,16729.0,1.024835,4.267897,0.1360194,0.002704174,0.009192653,2.685117,1.71,-0.006916459,0.002122361,0.760434,-0.01823902,0.002741813,-0.003737397,1.809
2024_02_10_00_24_30_496,0.6,0.3141992,14156.0,16903.0,0.9676409,4.294848,0.1360194,0.002704174,0.009192525,2.713254,1.71,-0.006962357,0.002110316,0.7604188,-0.008225441,0.003933907,0.02272054,1.809
2024_02_10_00_24_30_534,0.6,0.3141992,14306.0,17081.0,0.9081352,4.320841,0.1360194,0.002704174,0.00919282,2.742154,1.71,-0.006899132,0.002055689,0.7604983,-0.01609325,0.01102686,0.05733128,1.809
2024_02_10_00_24_30_571,0.6,0.3141992,14451.0,17256.0,0.8494983,4.344487,0.1360194,0.002704174,0.009192843,2.770293,1.71,-0.007066547,0.002034595,0.7604436,0.0193119,-0.00578165,-0.03060512,1.809
2024_02_10_00_24_30_608,0.6,0.3141992,14601.0,17434.0,0.788608,4.367046,0.1360195,0.002704174,0.009192778,2.799192,1.71,-0.006980305,0.002047556,0.7604319,0.01037121,0.002294779,0.00753533,1.809
2024_02_10_00_24_30_646,0.6,0.3141992,14746.0,17608.0,0.7287185,4.387311,0.1360194,0.002704174,0.00919288,2.82733,1.71,-0.007031376,0.001997773,0.7603642,0.06306171,-0.01439452,-0.0531217,1.809
2024_02_10_00_24_30_684,0.6,0.3141992,14896.0,17787.0,0.6666422,4.406362,0.1360193,0.002704174,0.009192988,2.85623,1.71,-0.006971079,0.002061061,0.760481,-0.0128746,0.002562999,0.01548789,1.809
2024_02_10_00_24_30_717,0.6,0.3141992,15026.0,17942.0,0.6123066,4.421445,0.1360194,0.002704174,0.009192997,2.881326,1.71,-0.006887838,0.002061694,0.7604856,-0.007748603,0.004947185,0.01520011,1.809
2024_02_10_00_24_30_754,0.6,0.3141992,15176.0,18121.0,0.549293,4.437118,0.1360195,0.002704174,0.009192876,2.910224,1.71,-0.006986328,0.002048366,0.7603789,-0.003695488,0.001952052,0.0265995,1.809
2024_02_10_00_24_30_792,0.6,0.3141992,15321.0,18295.0,0.4875275,4.450623,0.1360194,0.002704174,0.009192916,2.938362,1.71,-0.006940805,0.002110457,0.7605104,0.0003576278,0.003546476,0.003900379,1.809
2024_02_10_00_24_30_830,0.6,0.3141992,15471.0,18474.0,0.4237223,4.462678,0.1360195,0.002704174,0.009193024,2.967261,1.71,-0.006998383,0.002021262,0.7603936,0.002861023,-0.003010034,-0.04983972,1.809
2024_02_10_00_24_30_867,0.6,0.3141992,15617.0,18648.0,0.3612866,4.472641,0.1360195,0.002704174,0.009193034,2.995399,1.71,-0.006941822,0.00203521,0.7604801,-0.03075599,0.009953975,0.06870832,1.809
2024_02_10_00_24_30_905,0.6,0.3141992,15766.0,18827.0,0.2968985,4.481038,0.1360194,0.002704174,0.009193011,3.024298,1.71,-0.007047391,0.002066752,0.7604961,0.02551079,-0.009328127,-0.06848574,1.809
2024_02_10_00_24_30_938,0.6,0.3141992,15896.0,18982.0,0.240805,4.48682,0.1360196,0.002704174,0.009192933,3.049394,1.71,-0.006917671,0.00204867,0.7604237,-0.04136562,0.0064224,0.02644304,1.809
2024_02_10_00_24_30_971,0.6,0.3141992,16026.0,19138.0,0.1845845,4.491192,0.1360195,0.002704174,0.009192996,3.07449,1.71,-0.00701916,0.00206487,0.7604384,0.01239777,-0.005409121,-0.04173815,1.809
2024_02_10_00_24_31_008,0.6,0.3141992,16176.0,19316.0,0.1197335,4.494477,0.1360195,0.002704174,0.009192938,3.103388,1.71,-0.007102317,0.002070883,0.7604163,0.02479553,-0.0115782,-0.07633492,1.809
2024_02_10_00_24_31_046,0.6,0.3141992,16321.0,19490.0,0.05652358,4.495873,0.1360195,0.002704174,0.009193004,3.131525,1.71,-0.006989503,0.002082742,0.7604058,-0.0487566,0.01077354,0.06080046,1.809
2024_02_10_00_24_31_084,0.6,0.3141992,16471.0,19669.0,-0.008408517,4.495456,0.1360195,0.002704174,0.009193055,3.160423,1.71,-0.007000644,0.002054371,0.7604647,-0.003814697,-0.004082918,-0.03436394,1.809
2024_02_10_00_24_31_117,0.6,0.3141992,16601.0,19824.0,-0.06476715,4.493572,0.1360195,0.002704174,0.009192649,3.185519,1.71,-0.006990465,0.002052017,0.7602956,0.008583069,-0.004425645,0.003251247,1.809
2024_02_10_00_24_31_154,0.6,0.3141992,16750.0,20003.0,-0.129582,4.48965,0.1360194,0.002704174,0.009192783,3.214417,1.71,-0.007056402,0.002064742,0.7603921,0.04220008,-0.01111627,-0.03792252,1.809
2024_02_10_00_24_31_192,0.6,0.3141992,16896.0,20177.0,-0.1925572,4.484034,0.1360195,0.002704174,0.009192912,3.242555,1.71,-0.007022055,0.001980643,0.7604206,0.01513958,-0.009849667,-0.02676341,1.809
