2024_02_11_02_05_04_271,0.2,-0.01191077,2181.0,2169.0,0.9200822,-0.003917732,0.1359957,0.0008777875,0.009104539,6.2729,0.63,8.198374e-05,0.0002120628,-0.01122164,-0.01084804,-0.001467299,-0.007565598,0.626
2024_02_11_02_05_04_308,0.2,-0.01211145,2236.0,2223.0,0.9432477,-0.004167059,0.1359968,0.0008930846,0.009108518,6.272481,0.63,0.0001341756,0.0001563922,-0.01140526,0.00244379,-0.001220498,-0.03051897,0.626
2024_02_11_02_05_04_346,0.2,-0.01235608,2292.0,2279.0,0.9670354,-0.004433406,0.1359979,0.000910895,0.00911219,6.272043,0.63,9.726032e-05,0.000158277,-0.01161466,-0.0004172325,-0.001592096,0.03042351,0.626
2024_02_11_02_05_04_383,0.2,-0.01256246,2347.0,2334.0,0.9901959,-0.004702969,0.1359987,0.0009264965,0.009115537,6.271609,0.63,7.76512e-05,5.667246e-05,-0.01184738,-0.01585484,-0.001039822,0.07271022,0.626
2024_02_11_02_05_04_421,0.2,-0.01281372,2403.0,2390.0,1.013983,-0.004990465,0.1359996,0.0009440957,0.009118308,6.271155,0.63,0.0001143602,0.0001081648,-0.01204201,0.008702278,-0.00131689,-0.04990073,0.626
2024_02_11_02_05_04_458,0.2,-0.01300914,2458.0,2444.0,1.037144,-0.005280993,0.1360003,0.0009563629,0.009120694,6.270705,0.63,0.0001135732,0.000122695,-0.01225243,0.001728535,-0.0008502975,-0.01162011,0.626
2024_02_11_02_05_04_496,0.2,-0.01325552,2515.0,2500.0,1.060931,-0.005590451,0.1360008,0.0009732147,0.009122864,6.270235,0.63,0.0001055221,0.0001508714,-0.01247457,-0.0002384186,-0.00128895,-0.003886875,0.626
2024_02_11_02_05_04_530,0.2,-0.01341029,2564.0,2549.0,1.081589,-0.005868456,0.1360013,0.000988374,0.009124696,6.26982,0.63,0.0001241354,0.0001512298,-0.01264835,0.005722045,-0.0004777685,-0.04987605,0.626
2024_02_11_02_05_04_567,0.2,-0.01368123,2619.0,2603.0,1.10475,-0.006190551,0.1360017,0.001004432,0.009126448,6.269348,0.63,0.0001144533,8.977154e-05,-0.01288398,-0.006496906,-0.001911074,0.01137331,0.626
2024_02_11_02_05_04_604,0.2,-0.01388735,2675.0,2659.0,1.128539,-0.006532926,0.136002,0.001020242,0.009128013,6.268855,0.63,0.0001648872,8.685028e-05,-0.01308894,-0.00166893,-0.001046807,0.01546927,0.626
2024_02_11_02_05_04_638,0.2,-0.01408253,2724.0,2707.0,1.149196,-0.006839949,0.1360024,0.001035822,0.009129331,6.268419,0.63,0.0001108988,0.0001145157,-0.01326132,-0.002324581,-0.0009192153,-0.01132302,0.626
2024_02_11_02_05_04_675,0.2,-0.01433257,2781.0,2763.0,1.172983,-0.007204807,0.1360027,0.001052059,0.009130651,6.267911,0.63,9.013816e-05,0.0001015179,-0.01348604,-0.00500679,-0.001483597,-0.01893239,0.626
2024_02_11_02_05_04_712,0.2,-0.01453688,2836.0,2818.0,1.196145,-0.007571885,0.1360033,0.001066714,0.009131824,6.267408,0.63,0.0001207516,9.871471e-05,-0.01369724,0.002384186,-0.0009583309,-2.700835e-05,0.626
2024_02_11_02_05_04_750,0.2,-0.01478488,2892.0,2874.0,1.219932,-0.007961219,0.1360035,0.00108421,0.009132928,6.266883,0.63,0.0001370269,6.825961e-05,-0.01391836,-0.02032518,-0.00164751,0.06115157,0.626
2024_02_11_02_05_04_784,0.2,-0.01498316,2941.0,2922.0,1.24059,-0.008309655,0.1360036,0.001103083,0.00913355,6.26642,0.63,6.880656e-05,8.328103e-05,-0.01409967,0.0003576278,-0.001896173,-0.02289563,0.626
2024_02_11_02_05_04_821,0.2,-0.01518065,2996.0,2977.0,1.263752,-0.008711901,0.1360038,0.001115725,0.009134356,6.265894,0.63,0.0001063716,0.0001835491,-0.01429935,-0.00166893,-0.001189299,-0.003698282,0.626
2024_02_11_02_05_04_854,0.2,-0.01538463,3047.0,3027.0,1.285034,-0.009092426,0.136004,0.001129426,0.00913491,6.265404,0.63,0.0001417769,0.0001312826,-0.01449605,-0.001847744,-0.001019798,0.02304045,0.626
2024_02_11_02_05_04_892,0.2,-0.0156327,3102.0,3081.0,1.308192,-0.009518573,0.1360043,0.001147265,0.009135531,6.264863,0.63,0.0001536186,0.0001488904,-0.01470908,0.004410744,-0.001723878,0.06127962,0.626
2024_02_11_02_05_04_925,0.2,-0.01582994,3152.0,3131.0,1.329472,-0.009921409,0.1360045,0.001161154,0.009136496,6.264359,0.63,0.000170717,-1.119997e-05,-0.01489513,0.00333786,-0.001174398,-0.01153117,0.626
2024_02_11_02_05_04_963,0.2,-0.01603175,3207.0,3185.0,1.35263,-0.01037217,0.1360047,0.001180244,0.009137171,6.263803,0.63,0.0001102127,-9.14217e-05,-0.01512466,-0.0009536743,-0.00114087,-0.01535891,0.626
2024_02_11_02_05_04_995,0.2,-0.01623339,3256.0,3234.0,1.373283,-0.01078522,0.1360048,0.001192842,0.009137572,6.263301,0.63,0.0001084846,-8.063629e-05,-0.01530321,0.003933907,-0.0008903443,-0.03440119,0.626
2024_02_11_02_05_05_033,0.2,-0.01648084,3313.0,3290.0,1.397066,-0.01127391,0.136005,0.001208054,0.009137878,6.262716,0.63,0.000130409,-3.821341e-05,-0.01552162,-0.002622604,-0.00109151,0.003608875,0.626
2024_02_11_02_05_05_067,0.2,-0.01668212,3362.0,3338.0,1.417719,-0.01170973,0.136005,0.001224699,0.009138209,6.2622,0.63,8.700785e-05,-4.728821e-05,-0.01570892,0.00578165,-0.0015283,-0.01134211,0.626
2024_02_11_02_05_05_104,0.2,-0.01688481,3418.0,3394.0,1.441499,-0.01222499,0.1360051,0.001238366,0.009138546,6.261599,0.63,0.0001405103,-5.221961e-05,-0.01591773,-0.0002384186,-0.0004786998,0.03427966,0.626
2024_02_11_02_05_05_142,0.2,-0.01713171,3473.0,3448.0,1.464652,-0.01274062,0.1360052,0.001255566,0.00913876,6.261005,0.63,0.0001203984,-4.903249e-05,-0.01614829,0.002622604,-0.00151433,-0.02693292,0.626
2024_02_11_02_05_05_179,0.2,-0.01733025,3530.0,3504.0,1.488432,-0.0132847,0.1360051,0.00127109,0.009138875,6.260388,0.63,0.0001488858,3.511089e-06,-0.01634335,0.001072884,-0.001013279,0.02300646,0.626
2024_02_11_02_05_05_217,0.2,-0.0175852,3585.0,3558.0,1.511586,-0.01382878,0.1360052,0.001288374,0.009139022,6.259779,0.63,0.0001296073,6.078124e-05,-0.01656536,-0.009119511,-0.001882203,0.04209019,0.626
2024_02_11_02_05_05_250,0.2,-0.01778742,3635.0,3608.0,1.532863,-0.01434135,0.1360054,0.001301837,0.009139488,6.259212,0.63,0.0001462995,-6.307738e-05,-0.0167561,0.0007152557,-0.001768581,-0.01157494,0.626
2024_02_11_02_05_05_287,0.2,-0.01798764,3690.0,3663.0,1.556017,-0.01491302,0.1360053,0.00131541,0.009139304,6.258588,0.63,0.0001628622,6.379048e-05,-0.01696487,0.00244379,-0.0006770715,0.007529743,0.626
2024_02_11_02_05_05_325,0.2,-0.01823421,3747.0,3718.0,1.579796,-0.01551543,0.1360054,0.001334766,0.009139736,6.25794,0.63,0.000178877,-7.633551e-05,-0.01717744,0.006735324,-0.001389533,-0.03824942,0.626
2024_02_11_02_05_05_359,0.2,-0.01843853,3796.0,3767.0,1.600448,-0.01605128,0.1360053,0.001349873,0.009139546,6.25737,0.63,0.0001637211,1.656281e-05,-0.01737798,0.004768372,-0.001510605,-0.03827363,0.626
2024_02_11_02_05_05_395,0.2,-0.01863559,3851.0,3821.0,1.623603,-0.01666626,0.1360054,0.001363809,0.009139739,6.256722,0.63,0.0002020552,5.664911e-05,-0.01759063,-0.006258487,-0.001396984,0.0344757,0.626
2024_02_11_02_05_05_434,0.2,-0.01888876,3908.0,3877.0,1.64738,-0.01731365,0.1360053,0.001380247,0.009139807,6.25605,0.63,0.0001895094,6.031676e-05,-0.01779963,-0.006377697,-0.001715496,0.003895256,0.626
2024_02_11_02_05_05_471,0.2,-0.01908182,3963.0,3931.0,1.67053,-0.01795964,0.1360054,0.001396003,0.009140057,6.255388,0.63,0.000161814,-1.561323e-05,-0.01800372,-0.001013279,-0.0006482005,-3.445894e-05,0.626
2024_02_11_02_05_05_503,0.2,-0.01928625,4013.0,3981.0,1.691805,-0.01856685,0.1360053,0.001412039,0.009139849,6.254772,0.63,0.0001433212,8.244903e-05,-0.01819923,0.0141263,-0.0008195638,-0.04568556,0.626
2024_02_11_02_05_05_541,0.2,-0.01953448,4068.0,4036.0,1.714956,-0.01924281,0.1360054,0.00142554,0.009140211,6.254095,0.63,0.0001723937,-2.154568e-06,-0.01841919,-0.01865625,-0.001341104,0.04595378,0.626
2024_02_11_02_05_05_579,0.2,-0.01973519,4125.0,4091.0,1.738733,-0.01995356,0.1360055,0.001445359,0.009140267,6.253391,0.63,0.0001706487,-3.481227e-06,-0.01861207,-0.006914138,-0.001164153,0.08042435,0.626
2024_02_11_02_05_05_612,0.2,-0.01993735,4174.0,4140.0,1.759379,-0.02058454,0.1360055,0.001458707,0.009140354,6.252774,0.63,0.0001588654,8.955392e-06,-0.01881639,0.006616115,-0.0007245689,-0.0457582,0.626
2024_02_11_02_05_05_650,0.2,-0.02018385,4231.0,4195.0,1.783152,-0.02132715,0.1360055,0.001476028,0.009140342,6.252055,0.63,0.0001794553,9.408824e-05,-0.01901991,-0.01233816,-0.001691282,0.03071781,0.626
2024_02_11_02_05_05_684,0.2,-0.02038201,4280.0,4244.0,1.803803,-0.02198604,0.1360054,0.001490038,0.0091404,6.251424,0.63,0.0001683578,4.363125e-05,-0.01920757,0.001370907,-0.001354143,0.004175585,0.626
2024_02_11_02_05_05_721,0.2,-0.02058032,4335.0,4298.0,1.826952,-0.02274049,0.1360055,0.001505374,0.009140396,6.250709,0.63,0.0001774464,2.995674e-05,-0.01939842,0.003755092,-0.001290813,-0.02296548,0.626
2024_02_11_02_05_05_758,0.2,-0.02083122,4391.0,4354.0,1.850721,-0.02353273,0.1360056,0.001522287,0.009140646,6.249967,0.63,0.0001404654,-5.051192e-05,-0.01963045,-0.002920627,-0.001123175,0.02695154,0.626
2024_02_11_02_05_05_795,0.2,-0.02102994,4447.0,4408.0,1.873865,-0.02432129,0.1360055,0.001536333,0.009140636,6.249237,0.63,0.0001705856,-4.972341e-05,-0.01984127,0.003159046,-0.0005494803,0.004116446,0.626
2024_02_11_02_05_05_828,0.2,-0.02124098,4497.0,4458.0,1.895131,-0.02506105,0.1360056,0.001554126,0.009140941,6.248559,0.63,0.0001871597,-8.173158e-05,-0.02003027,0.0004768371,-0.0008381903,0.004138798,0.626
2024_02_11_02_05_05_867,0.2,-0.02148155,4552.0,4512.0,1.918275,-0.0258826,0.1360056,0.001568398,0.009140711,6.247813,0.63,0.0001986964,6.696962e-05,-0.02024347,0.004291534,-0.001421198,-0.01515262,0.626
2024_02_11_02_05_05_900,0.2,-0.02168537,4603.0,4562.0,1.939542,-0.02665296,0.1360056,0.001581672,0.009140807,6.247122,0.63,0.0002368311,4.164266e-05,-0.02042865,-0.004708767,-0.001525506,0.01556659,0.626
2024_02_11_02_05_05_938,0.2,-0.02188765,4658.0,4616.0,1.962685,-0.02750821,0.1360057,0.001599405,0.009140939,6.246362,0.63,0.0001790902,-8.769312e-06,-0.02065424,-0.001907349,-0.0007823109,-0.007605645,0.626
2024_02_11_02_05_05_975,0.2,-0.02213076,4713.0,4671.0,1.985829,-0.02838123,0.1360059,0.001615191,0.009140969,6.245594,0.63,0.0001874446,-1.918927e-05,-0.0208633,-0.01436472,-0.001734123,0.03801519,0.626
2024_02_11_02_05_06_012,0.2,-0.02233083,4770.0,4726.0,2.009598,-0.02929656,0.1360056,0.001630977,0.009140847,6.244797,0.63,0.0001339138,1.341818e-05,-0.02106419,0.004887581,-0.000718981,-0.06872788,0.626
2024_02_11_02_05_06_050,0.2,-0.02258368,4825.0,4781.0,2.032734,-0.03020621,0.1360057,0.001648611,0.009140727,6.244014,0.63,0.0001923958,4.826334e-05,-0.02129658,0.001847744,-0.001491979,0.04202593,0.626
2024_02_11_02_05_06_087,0.2,-0.02278201,4881.0,4836.0,2.056495,-0.03115949,0.1360058,0.001665146,0.00914087,6.243201,0.63,0.0001826453,-1.05105e-05,-0.0215016,0.005602836,-0.001128763,-0.0306745,0.626
2024_02_11_02_05_06_124,0.2,-0.02303221,4937.0,4891.0,2.07963,-0.03210642,0.1360057,0.001681898,0.009140863,6.242402,0.63,0.0002069512,2.582471e-05,-0.02169301,-0.007510185,-0.002430752,0.003796071,0.626
2024_02_11_02_05_06_158,0.2,-0.02323097,4987.0,4940.0,2.100891,-0.03299312,0.1360056,0.001695741,0.009140912,6.241661,0.63,0.0001885986,-1.824106e-05,-0.02191097,-0.0009536743,-0.001721084,0.0269725,0.626
2024_02_11_02_05_06_195,0.2,-0.02343066,5042.0,4995.0,2.124027,-0.03397612,0.1360057,0.001708737,0.009140875,6.240847,0.63,0.0001981028,7.587583e-05,-0.02210147,0.001013279,-0.0009946525,-0.03429782,0.626
2024_02_11_02_05_06_233,0.2,-0.02368301,5099.0,5050.0,2.147788,-0.03500547,0.1360058,0.001727016,0.009141035,6.240002,0.63,0.0002164752,-3.652443e-05,-0.02233727,0.003814697,-0.001523644,0.02276897,0.626
2024_02_11_02_05_06_270,0.2,-0.0238832,5154.0,5104.0,2.170926,-0.03602729,0.1360059,0.001744508,0.009141081,6.239172,0.63,0.0002162771,-0.0001436292,-0.02255263,0.002861023,-0.001341104,0.04579033,0.626
2024_02_11_02_05_06_309,0.2,-0.02413251,5211.0,5160.0,2.194682,-0.03709686,0.1360057,0.001759243,0.009141116,6.238312,0.63,0.0002236223,-0.0001072197,-0.02274214,-0.003099441,-0.001270324,0.01542317,0.626
2024_02_11_02_05_06_341,0.2,-0.02433435,5260.0,5208.0,2.215309,-0.03804248,0.1360058,0.00177335,0.009140925,6.237558,0.63,0.0002225247,-4.484011e-05,-0.02293799,-0.002145767,-0.0009071081,0.03795931,0.626
2024_02_11_02_05_06_379,0.2,-0.02453526,5317.0,5264.0,2.239064,-0.03915076,0.1360057,0.001792484,0.009140957,6.236682,0.63,0.0002081466,-3.469053e-05,-0.02315317,0.0005364418,-0.001011416,0.04203105,0.626
2024_02_11_02_05_06_416,0.2,-0.02477902,5372.0,5318.0,2.262194,-0.04025015,0.1360057,0.001806736,0.009140875,6.235821,0.63,0.0001925275,-1.572611e-05,-0.02336103,-0.01436472,-0.001441687,0.07263664,0.626
2024_02_11_02_05_06_454,0.2,-0.02497955,5428.0,5374.0,2.28595,-0.04140018,0.1360057,0.001821746,0.009140875,6.234929,0.63,0.0002400874,-7.969043e-05,-0.02358719,0.002861023,-0.001117587,0.04199706,0.626
2024_02_11_02_05_06_492,0.2,-0.02523034,5484.0,5428.0,2.30908,-0.0425405,0.1360057,0.001839622,0.009140905,6.234053,0.63,0.0002309617,-1.705607e-05,-0.02378611,0.001192093,-0.001501292,-9.126961e-05,0.626
2024_02_11_02_05_06_529,0.2,-0.02543046,5540.0,5484.0,2.332835,-0.04373297,0.1360057,0.001854254,0.009140929,6.233145,0.63,0.0002247637,-5.898383e-05,-0.0240085,-0.01251697,-0.0008903443,0.04590535,0.626
2024_02_11_02_05_06_567,0.2,-0.02568186,5595.0,5538.0,2.355957,-0.044915,0.1360057,0.001872586,0.009140958,6.232253,0.63,0.000212433,-8.06162e-05,-0.02421377,-0.005602836,-0.001639128,-0.00387663,0.626
2024_02_11_02_05_06_604,0.2,-0.02588588,5652.0,5594.0,2.379704,-0.04615062,0.1360058,0.001889853,0.00914083,6.231328,0.63,0.0002341316,4.248846e-05,-0.02442948,0.01174211,-0.0007525086,-0.01905859,0.626
2024_02_11_02_05_06_641,0.2,-0.02613438,5707.0,5648.0,2.402827,-0.047375,0.1360057,0.001904102,0.009140676,6.23042,0.63,0.0002249939,2.620778e-05,-0.02463751,0.01901388,-0.001501292,-0.03834022,0.626
2024_02_11_02_05_06_675,0.2,-0.02633592,5756.0,5696.0,2.42345,-0.04848487,0.1360057,0.001921539,0.009140792,6.229604,0.63,0.0001843001,4.081802e-06,-0.02482451,0.002026558,-0.001877546,0.02296548,0.626
2024_02_11_02_05_06_712,0.2,-0.02653258,5813.0,5752.0,2.447198,-0.04978398,0.1360055,0.001936784,0.009140752,6.228656,0.63,0.0002227218,-2.012072e-05,-0.02504474,-0.001490116,-0.001046807,0.007749069,0.626
2024_02_11_02_05_06_750,0.2,-0.02678494,5868.0,5806.0,2.470321,-0.05107076,0.1360057,0.001952259,0.009140646,6.227726,0.63,0.0002314706,4.972535e-05,-0.02525109,0.002682209,-0.001095235,-0.007719267,0.626
2024_02_11_02_05_06_787,0.2,-0.02698322,5925.0,5861.0,2.494064,-0.05241494,0.1360056,0.001970507,0.009140659,6.226761,0.63,0.0001900755,6.365748e-05,-0.0254583,0.002145767,-0.001046807,0.003838446,0.626
2024_02_11_02_05_06_820,0.2,-0.02718363,5974.0,5910.0,2.51468,-0.05360096,0.1360057,0.001982032,0.009140804,6.225918,0.63,0.0002060008,3.417042e-05,-0.02565569,-0.009179115,-0.00135228,0.0266754,0.626
