0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_12_45_37_147,0.6,0.0,1.0,1.0,0.0009591877,1.516124e-06,0.1360013,5.473148e-07,0.009108486,-1.799948e-05,0.07,-4.716091e-06,-0.07504921,-1.29088e-06,20.92117,-0.0001048636,-0.8350129,1.809
2024_02_12_12_45_37_184,0.6,0.0,40.0,40.0,0.01495081,1.434192e-06,0.1351359,-3.384638e-06,0.005943845,-7.559438e-05,0.64,1.339323e-05,-0.06552713,-1.819586e-05,12.60942,-0.0002649135,0.1167885,1.809
2024_02_12_12_45_37_218,0.6,0.0,111.0,110.0,0.04200089,1.427336e-06,0.1346657,-6.454723e-07,0.004241531,-9.10777e-05,0.99,-1.78713e-05,-0.03973524,-1.282615e-05,9.098411,-4.346202e-05,-0.0007301568,1.809
2024_02_12_12_45_37_255,0.6,0.0,221.0,221.0,0.08523577,1.631811e-06,0.134361,1.665666e-06,0.003139379,-4.607037e-05,1.27,1.355837e-05,-0.02015487,2.953357e-05,6.423354,1.602882e-05,0.08928589,1.809
2024_02_12_12_45_37_293,0.6,0.0,349.0,349.0,0.1361954,1.823991e-06,0.1342273,1.315653e-06,0.002657474,2.084335e-05,1.47,2.144925e-05,-0.006788026,2.031539e-05,4.37963,0.0003258187,-0.03932765,1.809
2024_02_12_12_45_37_330,0.6,0.0,496.0,496.0,0.1947,1.733083e-06,0.1342141,1.478111e-06,0.002613278,2.0781e-05,1.6,4.81979e-06,0.003329011,1.558416e-05,2.727866,-5.489335e-05,0.007512513,1.809
2024_02_12_12_45_37_368,0.6,0.0,648.0,648.0,0.2554499,1.70221e-06,0.1342781,6.646039e-07,0.002847465,2.715081e-05,1.68,1.326036e-05,0.008649483,-2.399068e-05,1.72174,0.0002135329,0.003392808,1.809
2024_02_12_12_45_37_401,0.6,0.0,789.0,789.0,0.3116364,1.675296e-06,0.1343685,2.152921e-06,0.00317687,2.803958e-05,1.73,-6.116669e-06,0.01106463,-4.065836e-06,1.120687,-8.39617e-06,0.02582744,1.809
2024_02_12_12_45_37_438,0.6,0.0,955.0,955.0,0.3778351,1.641955e-06,0.1344909,5.60961e-07,0.003622654,2.764365e-05,1.76,-5.745961e-06,0.01214895,-1.65154e-06,0.7032155,9.204899e-05,0.05025183,1.809
2024_02_12_12_45_37_472,0.6,0.0,1100.0,1100.0,0.4361702,1.614876e-06,0.1346028,2.994214e-07,0.004029187,2.674362e-05,1.78,-3.710093e-06,0.0123356,6.415369e-07,0.4650354,3.78634e-05,0.003811903,1.809
2024_02_12_12_45_37_510,0.6,0.0,1270.0,1270.0,0.5039645,1.581676e-06,0.1347302,7.506311e-08,0.004492824,2.905356e-05,1.79,-5.008235e-06,0.01199684,1.707799e-06,0.2664328,0.0001684097,0.07891375,1.809
2024_02_12_12_45_37_547,0.6,0.0,1436.0,1436.0,0.5703819,1.527675e-06,0.1348488,-1.06392e-06,0.004923737,2.31002e-05,1.8,-1.672238e-06,0.0113278,2.747383e-06,0.1755953,7.050141e-05,0.02333522,1.809
2024_02_12_12_45_37_585,0.6,0.0,1607.0,1607.0,0.638854,1.511432e-06,0.1349623,-3.666945e-07,0.005336709,2.537053e-05,1.81,-3.204719e-06,0.01046282,-3.522509e-06,0.09548663,0.000107856,0.03636442,1.809
2024_02_12_12_45_37_621,0.6,0.0,1774.0,1774.0,0.7056787,1.49491e-06,0.1350639,-6.81678e-07,0.005706379,2.510527e-05,1.81,-7.761622e-07,0.009610192,2.42517e-06,0.0743866,-0.0001479238,0.03040116,1.809
2024_02_12_12_45_37_654,0.6,0.0,1923.0,1923.0,0.765357,1.469605e-06,0.1351469,1.47353e-06,0.006008814,2.443964e-05,1.81,-4.070219e-06,0.00883787,-6.86299e-06,-0.005960464,4.139662e-05,0.07855146,1.809
2024_02_12_12_45_37_693,0.6,0.0,2095.0,2095.0,0.83413,1.464428e-06,0.1352338,7.728212e-07,0.006325347,2.917097e-05,1.81,1.790564e-05,0.007888826,-1.579932e-05,0.01978874,-0.0001745245,-0.01535844,1.809
2024_02_12_12_45_37_730,0.6,0.0,2263.0,2263.0,0.9011254,1.422389e-06,0.13531,-2.882594e-08,0.006602688,2.605765e-05,1.81,-2.221532e-06,0.0070829,3.687544e-06,0.02133846,0.0001040933,-0.01680944,1.809
2024_02_12_12_45_37_767,0.6,0.0,2435.0,2435.0,0.9699467,1.388678e-06,0.1353801,2.363447e-06,0.006857887,2.520458e-05,1.81,-2.652196e-05,0.006401652,1.277816e-05,0.01108646,5.007905e-08,0.008067116,1.809
2024_02_12_12_45_37_800,0.6,0.0,2584.0,2584.0,1.029719,1.333078e-06,0.1354349,1.236424e-06,0.007057474,2.739283e-05,1.81,1.598217e-05,0.005805622,-1.832467e-05,-0.007748603,-4.346952e-05,0.01468696,1.809
2024_02_12_12_45_37_838,0.6,0.0,2756.0,2756.0,1.09855,1.287141e-06,0.1354915,5.503685e-07,0.007264066,2.435555e-05,1.81,3.339619e-07,0.00519977,-9.213827e-07,-0.004768372,-1.657736e-05,-0.04417356,1.809
2024_02_12_12_45_37_875,0.6,0.0,2924.0,2924.0,1.165568,1.254902e-06,0.1355408,3.780544e-07,0.007443415,2.42349e-05,1.81,-2.116603e-05,0.004609668,1.465335e-05,-0.01454353,5.185734e-05,-0.01091696,1.809
2024_02_12_12_45_37_913,0.6,0.0,3096.0,3096.0,1.234392,1.22538e-06,0.1355858,1.846011e-06,0.007608045,2.072452e-05,1.81,1.220384e-06,0.004040766,2.911464e-06,-0.0004768371,-0.0002388969,-0.02310239,1.809
2024_02_12_12_45_37_946,0.6,0.0,3245.0,3245.0,1.294154,1.201359e-06,0.135621,-3.951378e-07,0.007736048,2.114203e-05,1.81,1.939972e-05,0.003716671,2.465518e-05,-0.01680851,-0.000207292,0.02581905,1.809
2024_02_12_12_45_37_984,0.6,0.0,3417.0,3417.0,1.362965,1.18913e-06,0.1356572,9.555423e-08,0.007868192,2.471248e-05,1.81,-1.627478e-07,0.003200716,-6.425254e-07,-0.006794929,2.812101e-06,-0.002061017,1.809
2024_02_12_12_45_38_021,0.6,0.0,3585.0,3585.0,1.42996,1.159957e-06,0.1356887,-2.379618e-07,0.007982604,2.26851e-05,1.81,2.295599e-06,0.002908529,-5.56756e-06,0.003457069,0.0001018773,0.008895062,1.809
2024_02_12_12_45_38_059,0.6,0.0,3757.0,3757.0,1.49876,1.158257e-06,0.1357171,1.258653e-06,0.008086914,2.718599e-05,1.81,-1.051964e-06,0.002621698,-1.125653e-05,0.002026558,9.934092e-05,0.004582107,1.809
2024_02_12_12_45_38_097,0.6,0.0,3925.0,3925.0,1.565746,1.119483e-06,0.1357421,-4.092725e-07,0.008177424,2.668898e-05,1.81,1.916858e-05,0.002330354,-9.997244e-06,-0.0166893,-8.884683e-05,0.007693655,1.809
2024_02_12_12_45_38_130,0.6,0.0,4074.0,4074.0,1.625486,1.063471e-06,0.135762,-1.616125e-07,0.008250021,2.196418e-05,1.81,-2.133993e-05,0.002034135,1.728727e-05,0.02241134,0.0001066728,0.007313676,1.809
2024_02_12_12_45_38_167,0.6,0.0,4246.0,4246.0,1.694272,1.051514e-06,0.1357823,-4.297241e-08,0.008324409,2.06248e-05,1.81,2.524099e-05,0.001878961,2.829131e-05,-0.01204014,2.703388e-05,0.01458172,1.809
2024_02_12_12_45_38_205,0.6,0.0,4414.0,4414.0,1.761246,1.052727e-06,0.1358,-7.651974e-07,0.008389052,1.83856e-05,1.81,2.103466e-05,0.001684341,2.645298e-05,-0.03159046,-5.810736e-05,-0.00127498,1.809
2024_02_12_12_45_38_242,0.6,0.0,4586.0,4586.0,1.830024,1.061863e-06,0.1358163,4.415341e-07,0.00844812,2.177412e-05,1.81,1.246744e-06,0.001487658,-2.03748e-06,-0.002741813,-5.793805e-05,0.0100797,1.809
